"text","text_en","cmp_code","eu_code"
"die Kontaktpersonen der Mädchen sowie pädagogisches Personal und Jugendämter sollen geschult und sensibilisiert werden.","girls' contact persons as well as educational staff and youth welfare offices are to be trained and sensitized.","504",NA
"Menschen, die in der Prostitution arbeiten, brauchen Rechte und Schutz – auch vor Stigmatisierung und Kriminalisierung.","People who work in prostitution need rights and protection - also from stigmatization and criminalization.","504",NA
"Das Prostituiertenschutzgesetz werden wir dementsprechend evaluieren und überarbeiten mit dem Ziel, die Arbeitsbedingungen in der legalen Prostitution zu verbessern.","We will evaluate and revise the Prostitution Protection Act accordingly with the aim of improving working conditions in legal prostitution.","604",NA
"Damit sie ihrer Arbeit sicher nachgehen können, müssen auch die Prostitutionsstätten strenger kontrolliert werden.","In order for them to be able to carry out their work safely, prostitution sites must also be more strictly controlled.","605.1",NA
"Freiwillige, niedrigschwellige und mehrsprachige Beratungsangebote werden wir ausbauen und finanziell unterstützen.","We will expand and financially support voluntary, low-threshold and multilingual counseling services.","504",NA
"Menschen, die aus der Prostitution aussteigen wollen, unterstützen wir durch individuelle Hilfen und Beratung bei der Umorientierung.","We support people who want to leave prostitution by providing individual assistance and advice on reorientation.","504",NA
"Dies kann gelingen durch Weiterbildung, finanzielle Unterstützung und Hilfe bei der Vermittlung in Erwerbsarbeit außerhalb der Prostitution.","This can be achieved through further training, financial support and assistance in finding gainful employment outside of prostitution.","504",NA
"Selbstbestimmung durch Gesundheitsversorgung","Self-determination through health care","H",NA
"Alle Menschen müssen selbst über ihren Körper und ihr Leben entscheiden können.","All people must be able to make their own decisions about their bodies and their lives.","201.1",NA
"Eine gute Gesundheitsversorgung inklusive eines gesicherten Zugangs und umfassender Informationen zum Schwangerschaftsabbruch ist dafür notwendig.","Good health care, including assured access and comprehensive information on abortion, is necessary for this.","504",NA
"Die Entscheidung, ob eine Frau eine Schwangerschaft abbricht oder nicht, ist allein ihre.","The decision whether or not a woman terminates a pregnancy is hers alone.","604",NA
"In dieser Zeit sind gute Beratungs- und Versorgungsstrukturen notwendig.","During this time, good counseling and care structures are necessary.","504",NA
"Wir streiten für eine ausreichende und wohnortnahe Versorgung mit Ärzt*innen, Praxen und Kliniken, die Schwangerschaftsabbrüche vornehmen.","We fight for a sufficient and local supply of doctors, practices and clinics that perform abortions.","604",NA
"Das Thema muss in die Ausbildung von Ärzt*innen nach international anerkannten Standards integriert werden.","The topic must be integrated into the training of physicians according to internationally recognized standards.","604",NA
"Neben der professionellen medizinischen Versorgung sind gute Beratungsangebote wichtig.","In addition to professional medical care, good counseling services are important.","504",NA
"Deshalb werden wir das breite Angebot an Familienplanungs- und Beratungsstellen absichern und die freiwilligen Beratungsangebote ausbauen.","We will therefore safeguard the broad range of family planning and counseling services and expand voluntary counseling services.","504",NA
"Um die Versorgung dauerhaft zu gewährleisten, braucht es eine Entstigmatisierung und Entkriminalisierung von selbstbestimmten Abbrüchen sowie eine generelle Kostenübernahme.","In order to guarantee long-term care, self-determined abortions need to be destigmatized and decriminalized, and the costs need to be covered across the board.","604",NA
"Das ist nur möglich, wenn der selbstbestimmte Schwangerschaftsabbruch nicht mehr im Strafgesetzbuch (§ 218 und § 219), sondern außerhalb geregelt wird.","This is only possible if self-determined abortion is no longer regulated in the Criminal Code (§ 218 and § 219), but outside it.","604",NA
"Schwangere, die eine Beratung aufsuchen, sowie die Beratungsstellen und Ärzt*innen müssen mit einem bundeseinheitlich verankerten Schutz vor Anfeindungen und Gehsteigbelästigungen geschützt werden.","Pregnant women seeking counseling, as well as counseling centers and doctors, must be protected from hostility and sidewalk harassment with a federally mandated protection.","503",NA
"Bei einer ungewollten Schwangerschaft muss der bestmögliche Zugang zu Informationen gewährleistet werden.","In the event of an unintended pregnancy, the best possible access to information must be ensured.","504",NA
"Um Ärzt*innen vor drohenden Anzeigen zu schützen, gilt es insbesondere den § 219 a schnellstmöglich aus dem Strafgesetzbuch zu streichen.","In order to protect doctors from the threat of prosecution, it is particularly important to remove § 219a from the penal code as quickly as possible.","604",NA
"In einem ersten Schritt müssen die Kosten für ärztlich verordnete Mittel zur Empfängnisverhütung für Empfänger*innen von staatlichen Transferleistungen und Geringverdiener*innen unbürokratisch übernommen werden.","As a first step, the costs of medically prescribed contraceptives for recipients of state transfer payments and low-income earners must be covered without red tape.","504",NA
"Perspektivisch soll der kostenfreie und leichte Zugang zu Verhütungsmitteln für alle gelten.","In perspective, free and easy access to contraceptives should apply to all.","504",NA
"Am einfachsten wäre es, diesen Zugang über die Krankenkassen zu regeln.","The simplest way would be to regulate this access through the health insurance companies.","504",NA
"Queerfeindlichkeit bekämpfen","Combating queer hostility","H",NA
"Lesbische, schwule, bisexuelle, trans*, inter* und queere Menschen sollen selbstbestimmt und diskriminierungsfrei ihr Leben leben können.","Lesbian, gay, bisexual, trans*, inter* and queer people should be able to live their lives self-determined and free of discrimination.","503",NA
"Dafür und gegen gesetzliche Diskriminierungen sowie Benachteiligungen und Anfeindungen im Alltag werden wir ein starkes Signal setzen","For this and against legal discrimination as well as disadvantages and hostilities in everyday life, we will send a strong signal","503",NA
"und den Schutz von Menschen aufgrund ihrer sexuellen und geschlechtlichen Identität durch die Ergänzung des Artikels 3 Absatz 3 des Grundgesetzes sicherstellen.","and ensure the protection of people on the basis of their sexual and gender identity by supplementing Article 3 (3) of the Basic Law.","204",NA
"Wir werden gemeinsam mit den Organisationen der Community einen bundesweiten ressortübergreifenden Aktionsplan „Vielfalt leben!“ für die Akzeptanz sexueller und geschlechtlicher Vielfalt vorlegen – mit dem Ziel, LSBTIQ* gleichberechtigte Teilhabe am gesellschaftlichen Leben zu garantieren, um die Akzeptanz von Vielfalt zu fördern.","Together with community organizations, we will present a nationwide interdepartmental action plan ""Live Diversity!"" for the acceptance of sexual and gender diversity - with the aim of guaranteeing LGBTIQ* equal participation in social life in order to promote the acceptance of diversity.","503",NA
"Dazu gehören auch Maßnahmen zur LSBTIQ*-inklusiven Gesellschaftspolitik sowie die institutionelle Förderung und Projektförderung der LSBTIQ*- Verbände, -Organisationen und -Stiftungen.","This also includes measures for LGBTIQ*-inclusive social policy as well as institutional and project funding of LGBTIQ* associations, organizations and foundations.","503",NA
"Das diskriminierende Blutspendeverbot für schwule und bisexuelle Männer sowie transgeschlechtliche Personen wollen wir aufheben.","We want to lift the discriminatory ban on blood donations for gay and bisexual men and transgender people.","503",NA
"LSBTIQ* sind besonders oft von sexualisierter Gewalt betroffen.","LGBTIQ* are particularly often affected by sexualized violence.","605.1",NA
"Gegen LSBTIQ* gerichtete Hasskriminalität werden wir entschieden bekämpfen.","We will resolutely fight hate crime directed against LGBTIQ*.","605.1",NA
"Um queere Jugendliche insbesondere auch im ländlichen Raum zu schützen und zu stärken, wollen wir mit einer bundesweiten Aufklärungskampagne für junge Menschen über die Vielfalt sexueller Orientierungen und geschlechtlicher Identitäten informieren und bezüglich Homo-, Bi-, Trans*- und Queerfeindlichkeit sensibilisieren.","In order to protect and empower queer youth, especially in rural areas, we want to inform young people about the diversity of sexual orientations and gender identities and raise awareness about homophobia, bi-sexuality, trans* and queer hostility with a nationwide education campaign.","503",NA
"Wir werden uns gemeinsam mit den Ländern dafür einsetzen, dass sich geschlechtliche und sexuelle Vielfalt und Diversität in den Lehr- und Bildungsplänen wiederfinden und diese konsequent umgesetzt werden.","We will work with the states to ensure that gender and sexual diversity are reflected in curricula and educational programs and that they are consistently implemented.","506",NA
"Queerfeindliche Straftaten sollen statistisch gesondert erfasst werden.","Queer-hostile crimes are to be recorded separately in statistics.","605.1",NA
"Selbstbestimmung garantieren, Transsexuellengesetz aufheben","Guarantee self-determination, repeal transsexual law","H",NA
"Mit einem Selbstbestimmungsgesetz werden wir dafür sorgen, dass das überholte Transsexuellengesetz endlich aufgehoben wird.","With a self-determination law we will ensure that the outdated transsexual law is finally repealed.","604",NA
"Eine Änderung des Geschlechtseintrags und des Namens auf Antrag der betroffenen Person werden wir ermöglichen, ohne dass dafür psychologische Zwangsgutachten notwendig sind.","We will make it possible to change the gender entry and name at the request of the person concerned without the need for compulsory psychological assessments.","503",NA
"Das Offenbarungsverbot werden wir konkretisieren und vorsätzliche Verstöße dagegen sanktionieren.","We will make the ban on disclosure more specific and sanction intentional violations of it.","503",NA
"Wir schreiben fest, dass alle nicht notwendigen Operationen und Behandlungen an intergeschlechtlichen Kindern verboten werden und Lücken in den entsprechenden Gesetzen geschlossen werden.","We stipulate that all unnecessary surgeries and treatments on intersex children be banned and loopholes in the relevant laws be closed.","503",NA
"Operationen, die als medizinisch notwendig durchgeführt wurden, sollen, unter Berücksichtigung eines strengen Datenschutzes, zentral erfasst werden, um eine bessere Nachvollziehbarkeit für Betroffene und eine bessere Datengrundlage zu erreichen.","Operations that were performed as medically necessary are to be recorded centrally, taking into account strict data protection, in order to achieve better traceability for those affected and a better data basis.","504",NA
"Bei Gesundheitsleistungen sowie körperangleichenden Operationen und Hormontherapien muss das Selbstbestimmungsrecht gesichert sein.","The right to self-determination must be ensured in the case of health care services as well as body rebalancing operations and hormone therapies.","503",NA
"Den Anspruch auf medizinische körperangleichende Maßnahmen wollen wir gesetzlich verankern und dafür sorgen, dass die Kostenübernahme durch das Gesundheitssystem gewährleistet wird.","We want to enshrine the right to medical body reassignment measures in law and ensure that the costs are covered by the health care system.","504",NA
"Wir werden einen Entschädigungsfonds für die Opfer aus dem Kreis der trans*- und inter*geschlechtlichen Personen, deren körperliche Unversehrtheit verletzt wurde oder deren Ehen zwangsgeschieden wurden, einrichten.","We will establish a compensation fund for trans* and inter*gender victims whose physical integrity has been violated or whose marriages have been forcibly divorced.","504",NA
"Wir stärken Sicherheit und Bürger*innenrechte","We strengthen security and citizens' rights","H",NA
"Sicherheit für alle und eine gut ausgestattete und bürger*innennahe Polizei","Security for all and a well-equipped police force that is close to the citizens","H",NA
"Deutschland ist grundsätzlich ein sicheres Land.","Germany is basically a safe country.","605.1",NA
"Das liegt auch an der guten Arbeit der Polizei.","This is also due to the good work of the police.","605.1",NA
"Wir wollen, dass das so bleibt.","We want it to stay that way.","605.1",NA
"Diebstahl, Einbrüche, Gewalttaten, Hassverbrechen oder organisierte Kriminalität belasten Opfer und ihre Angehörigen dennoch schwer.","Theft, burglaries, acts of violence, hate crimes or organized crime nevertheless weigh heavily on victims and their families.","605.1",NA
"Für ihre Aufgaben wie Prävention, Aufklärung und Strafverfolgung und den Schutz der Grundrechte wollen wir die Polizei stärken, in der Stadt und auf dem Land, analog und digital.","We want to strengthen the police for their tasks such as prevention, education and prosecution and the protection of fundamental rights, in the city and in the countryside, analog and digital.","605.1",NA
"Den früheren Personalabbau bei Bundespolizei und Bundeskriminalamt wollen wir durch eine Offensive bei der Besetzung offener Stellen beheben und gleichzeitig spezialisierte Ausbildungen und Studiengänge ermöglichen.","We want to remedy the earlier staff cuts at the Federal Police and the Federal Criminal Police Office by launching an offensive to fill vacant positions, while at the same time enabling specialized training and courses of study.","605.1",NA
"Wir wollen, dass die Polizei die Diversität der Bevölkerung widerspiegelt.","We want the police to reflect the diversity of the population.","503",NA
"Die Polizist*innen verdienen unsere Wertschätzung, genauso wie gute Arbeitsverhältnisse und leistungsfähige Strukturen innerhalb der Behörden.","Police officers deserve our appreciation, as do good working conditions and efficient structures within the authorities.","605.1",NA
"Sichere und leistungsfähige Datenverarbeitung, kombiniert mit mobiler IT und klar geregelten Kompetenzen, ist dabei eine Grundvoraussetzung moderner Polizeiarbeit.","Secure and powerful data processing, combined with mobile IT and clearly regulated competencies, is a basic requirement of modern police work.","605.1",NA
"Gutes polizeiliches Handeln kann jedoch kein Ersatz für gesellschaftliche Problemlösung sein.","However, good policing cannot be a substitute for societal problem solving.","606.1",NA
"Deswegen werden wir die Zusammenarbeit mit zivilen Trägern und externen Expert*innen unterstützen und weiter ausbauen.","That is why we will support and further expand cooperation with civilian organizations and external experts.","606.1",NA
"Die besondere Verantwortung der Polizei","The special responsibility of the police","H",NA
"Wir wollen eine Gesellschaft, in der alle frei und sicher leben können.","We want a society in which everyone can live freely and safely.","605.1",NA
"Sicherheit muss überall gleichermaßen garantiert sein.","Safety must be equally guaranteed everywhere.","605.1",NA
"Freiheits- und Bürger*innenrechte behandeln wir nicht als Streichposten der Innenpolitik, sondern als ihre zentralen Schutzgüter.","We do not treat the rights of freedom and citizenship as a mere triviality of domestic policy, but as its central protected interests.","202.1",NA
"Sicherheit darf keine Frage der sozialen Schicht, der Herkunft, des Geschlechts, der sexuellen Identität, des Aussehens oder des Wohnorts sein.","Safety should not be a question of social class, origin, gender, sexual identity, appearance or place of residence.","503",NA
"Damit die Polizei ihren komplexen Aufgaben nachkommen kann, muss sie auf das Vertrauen der gesamten Bevölkerung bauen können.","For the police to be able to perform their complex tasks, they must be able to build on the trust of the entire population.","605.1",NA
"Als ausführendes Organ des staatlichen Gewaltmonopols hat die Polizei zudem eine besondere Verantwortung.","As the executive organ of the state's monopoly on the use of force, the police also have a special responsibility.","605.1",NA
"Dem entspricht die Einführung einer individuellen, aber anonymisierten Kennzeichnung für die Bundespolizei sowie der Stelle einer/eines unabhängigen Bundespolizeibeauftragten mit umfassenden Kompetenzen, an die/den sich im Falle von auftretenden Problemen oder erkannten Missständen sowohl Polizist*innen wie auch Bürger*innen wenden können.","This corresponds to the introduction of an individual, but anonymous identification for the federal police as well as the position of an independent federal police representative with comprehensive competencies, to whom both police officers and citizens can turn in the event of occurring problems or recognized grievances.","605.1",NA
"Straftaten im Amt und Todesfälle in Polizeigewahrsam müssen ohne Wenn und Aber aufgeklärt werden.","Crimes committed in office and deaths in police custody must be solved without any ifs and buts.","605.1",NA
"Wir werden die Kontrollbefugnisse der Bundespolizei so ausgestalten, dass sie nicht mehr zu Racial Profiling führen, und die Einführung sogenannter Ticketsysteme erproben, um Gründe für polizeiliche Kontrollen für die Betroffenen transparent zu machen.","We will develop the control powers of the federal police in such a way that they no longer lead to racial profiling, and we will test the introduction of so-called ticket systems in order to make the reasons for police controls transparent for the persons concerned.","503",NA
"Polizist*innen sollten sich auch nach der Ausbildung verpflichtend fortbilden können und müssen.","Police officers should be able and obliged to continue their training even after they have completed it.","605.1",NA
"Wichtige Fortbildungsbereiche sind beispielsweise der Umgang mit Menschen mit psychischen Erkrankungen sowie Antidiskriminierung und die Gefahr von Racial Profiling.","Important training areas include dealing with people with mental illness, anti-discrimination and the risk of racial profiling.","503",NA
"Besondere Belastungen im Dienst sollen regelmäßig, beispielsweise im Rahmen von Supervision, nachbereitet werden.","Particular stresses in the service should be followed up regularly, for example in the context of supervision.","504",NA
"Eine bundesweite, externe Fachstelle zur Seelsorge und ethischer Bildung ist einzurichten.","A nationwide, external specialist center for pastoral care and ethical education is to be established.","504",NA
"Das bereits bestehende ZeBuS (Zentrum für ethische Bildung und Seelsorge in der Polizei NRW) kann hierbei als Vorbild dienen.","The already existing ZeBuS (Center for Ethical Education and Pastoral Care in the Police NRW) can serve as a model here.","504",NA
"Längst überfällig sind unabhängige wissenschaftliche Studien zu Rechtsextremismus, Antisemitismus und Rassismus in den Sicherheits- und Strafverfolgungsbehörden.","Long overdue are independent scientific studies on right-wing extremism, anti-Semitism and racism in security and law enforcement agencies.","605.1",NA
"Wir wollen Polizeiforschung besser ermöglichen und die Polizei dafür stärker öffnen.","We want to make police research more possible and open up the police more for this purpose.","605.1",NA
"Rationale Sicherheitspolitik setzt eine solide Faktenlage und klare Zuständigkeiten voraus.","Rational security policy requires a solid factual basis and clear responsibilities.","605.1",NA
"Deshalb werden wir unter anderem den Periodischen Sicherheitsbericht wieder einführen, dessen Aussagekraft sich in der Vergangenheit bewährt hat.","That is why, among other things, we will reintroduce the Periodic Safety Report, whose informative value has proven itself in the past.","605.1",NA
"Europäisches Kriminalamt schaffen, organisierte Kriminalität verfolgen","Create European Criminal Bureau, prosecute organized crime","H",NA
"Zahlreiche Straftaten finden grenzüberschreitend statt, insbesondere die organisierte Kriminalität und islamistische oder rechtsextreme Terrornetzwerke machen nicht an Landesgrenzen halt.","Numerous crimes take place across borders; organized crime and Islamist or right-wing extremist terrorist networks in particular do not stop at national borders.","605.1",NA
"Zum Schutz der Bürger*innen und zur Verteidigung unserer Freiheit brauchen wir eine stärkere grenzüberschreitende Zusammenarbeit von Polizei und Justiz: durch gemeinsame europäische Polizeiteams, durch die Aufwertung von Europol zu einem Europäischen Kriminalamt sowie durch eine engere justizielle Zusammenarbeit der Mitgliedstaaten, auch mit Hilfe von Eurojust und bei der Bekämpfung von Betrug zu Lasten der EU-Finanzen mit dem EU- Betrugsbekämpfungsamt OLAF und der Europäischen Staatsanwaltschaft unter Nutzung modernster Analysemethoden.","To protect citizens and defend our freedom, we need stronger cross-border cooperation between police and judiciary: through joint European police teams, by upgrading Europol to a European Criminal Investigation Office, as well as through closer judicial cooperation between the Member States, also with the help of Eurojust, and in the fight against fraud affecting EU finances with the EU's anti-fraud office OLAF and the European Public Prosecutor's Office, using state-of-the-art analytical methods.","108",NA
"Wegen der zunehmenden Vernetzung von europäischen Datenbanken sind hohe Datenschutzstandards","Due to the increasing interconnection of European databases, high data protection standards","201.1",NA
"und eine Verbesserung des grenzüberschreitenden Rechtsschutzes unabdingbar.","and an improvement of cross-border legal protection are indispensable.","202.1",NA
"Diese Zusammenarbeit braucht eine unabhängige Justiz und faire Strafverfahren in allen EU-Mitgliedstaaten.","This cooperation needs an independent judiciary and fair criminal proceedings in all EU member states.","202.1",NA
"Verfassungsschutz neu ordnen","Reorganize constitutional protection","H",NA
"Der Verfassungsschutz hat in der Vergangenheit viel Vertrauen verspielt, vor allem im Hinblick auf den NSU-Komplex.","The Office for the Protection of the Constitution has lost a lot of trust in the past, especially with regard to the NSU complex.","605.1",NA
"Hier sind Veränderungen, insbesondere durch einen personellen Neuanfang, zu beobachten, dennoch muss ein struktureller Neustart folgen, mit dem die Analysefähigkeit des Verfassungsschutzes verbessert wird.","Changes can be observed here, especially as a result of a new start in terms of personnel, but a structural reboot must nevertheless follow, which will improve the analytical capability of the Office for the Protection of the Constitution.","605.1",NA
"Der in Wissenschaft und Zivilgesellschaft schon heute vorhandene Sachverstand über verfassungsfeindliche Bestrebungen muss systematischer genutzt werden.","The expertise on anti-constitutional efforts that already exists in academia and civil society must be used more systematically.","202.1",NA
"Diese Expertise soll einbezogen und durch ein Demokratiefördergesetz flächendeckend gestärkt und dauerhaft gefördert werden.","This expertise is to be incorporated and strengthened across the board and permanently promoted by a Democracy Promotion Act.","202.1",NA
"Wir wollen den Verfassungsschutz strukturell neu aufstellen: zum einen mit einem unabhängigen, wissenschaftlich aus öffentlichen Quellen arbeitenden Institut zum Schutz der Verfassung.","We want to structurally reorganize the Office for the Protection of the Constitution: on the one hand, with an independent institute working scientifically from public sources to protect the constitution.","202.1",NA
"Zum anderen mit einem verkleinerten Bundesamt für Gefahrenerkennung und Spionageabwehr, das mit rechtsstaatskonformen nachrichtendienstlichen Mitteln klar abgegrenzt von polizeilichen Aufgaben arbeitet.","On the other hand, with a downsized Federal Office for Danger Detection and Counterintelligence, which works with intelligence resources clearly separated from police tasks in conformity with the rule of law.","605.1",NA
"Hier braucht es auch eine engere und effektivere parlamentarische Kontrolle.","Closer and more effective parliamentary control is also needed here.","202.1",NA
"Um Vertrauen zurückzugewinnen, werden wir die Kontrolle der Arbeit der Nachrichtendienste stärken und den Einsatz von menschlichen Quellen gesetzlich regeln.","In order to regain trust, we will strengthen the control of the work of the intelligence services and regulate the use of human sources by law.","202.1",NA
"Rechtsextremismus bekämpfen, Netzwerke zerschlagen","Combating right-wing extremism, dismantling networks","H",NA
"Es gibt mehr als 32.000 Rechtsextremist*innen in Deutschland, die sich trotz des ausgrenzend völkischen Ansatzes auch transnational immer stärker vernetzen.","There are more than 32,000 right-wing extremists in Germany who, despite their exclusionary völkisch approach, are increasingly networking transnationally.","202.1",NA
"Die Bekämpfung rechtsextremistischer Strukturen – auch innerhalb der Sicherheitsbehörden – muss Priorität für alle Sicherheitsorgane haben.","Combating right-wing extremist structures - also within the security agencies - must be a priority for all security agencies.","202.1",NA
"Dazu braucht es ein Bündel aus Prävention, Schutz- und Sanktionsmaßnahmen.","This requires a bundle of prevention, protection and sanction measures.","202.1",NA
"Durch eine bundesweit vernetzte Präventionsstrategie wollen wir die Präventionsarbeit massiv ausbauen und dabei auch die antifeministische und nationalistisch- völkische Dimension des Rechtsextremismus in den Blick nehmen.","Through a nationwide networked prevention strategy, we want to massively expand prevention work and, in doing so, also focus on the anti-feminist and nationalist-folk dimension of right-wing extremism.","202.1",NA
"Zu Letzterer gehört zum Beispiel die rechtsextreme und gewaltbereite „Ülkücü-Bewegung“, umgangssprachlich „Graue Wölfe“ genannt, die wir mit allen politisch und rechtlich zur Verfügung stehenden Mitteln zurückdrängen wollen.","The latter includes, for example, the right-wing extremist and violent ""Ülkücü movement,"" colloquially known as the ""Gray Wolves,"" which we want to push back with all the political and legal means at our disposal.","202.1",NA
"Zivilgesellschaftliche Gruppen leisten eine wichtige Arbeit zur Aufklärung und Zurückdrängung rechtsextremer Strukturen.","Civil society groups are doing important work to educate and push back right-wing extremist structures.","606.1",NA
"Sie sollen strukturell und langfristig durch ein Demokratiefördergesetz gefördert werden.","They are to be supported structurally and in the long term by a Democracy Promotion Act.","606.1",NA
"Wir werden unabhängige wissenschaftliche Studien zu Rassismus und Rechtsextremismus in den verschiedenen Sicherheitsbehörden initiieren, Hassgewalt erfassen und konsequent verfolgen.","We will initiate independent scientific studies on racism and right-wing extremism in the various security agencies, and record and consistently prosecute hate violence.","202.1",NA
"Rechtsextreme müssen konsequenter und zügiger als bisher aus Sicherheitsbehörden entfernt werden.","Right-wing extremists must be removed from security agencies more consistently and swiftly than in the past.","202.1",NA
"Hierfür wollen wir die rechtlichen Voraussetzungen schaffen.","We want to create the legal conditions for this.","202.1",NA
"Die Mordserie des rechtsterroristischen NSU sowie andere rassistische und rechtsextremistische Terrorakte in Deutschland – zum Beispiel die Morde in Hanau – sind nach wie vor nicht vollständig aufgearbeitet.","The murder series of the right-wing terrorist NSU as well as other racist and right-wing extremist acts of terrorism in Germany - for example the murders in Hanau - have still not been fully dealt with.","202.1",NA
"Deshalb richten wir nach dem Vorbild der Stasi-Unterlagen-Behörde ein Archiv über rechten Terror ein, in dem auch die Dokumente und Ergebnisse der 13 parlamentarischen Untersuchungsausschüsse zum NSU ausgewertet werden und die langfristig Wissenschaftler*innen, Journalist*innen und der Zivilgesellschaft zugänglich sind.","That is why we are setting up an archive on right-wing terror, based on the model of the Stasi Records Office, in which the documents and findings of the 13 parliamentary committees of inquiry into the NSU will also be evaluated and which will be accessible to researchers, journalists and civil society in the long term.","202.1",NA
"Unsere Solidarität gilt allen Opfern und Betroffenen von rechtsterroristischen, extrem rechten und rassistischen Angriffen.","Our solidarity goes to all victims and those affected by right-wing terrorist, extreme right-wing and racist attacks.","202.1",NA
"Wir wollen daher auf Bundesebene einen Fonds für Opfer und Betroffene, insbesondere rechtsextremer, rassistischer oder islamistischer Gewalt, einrichten.","We therefore want to establish a fund at the federal level for victims and those affected, especially by right-wing extremist, racist or Islamist violence.","504",NA
"Vor Terrorismus schützen","Protect from terrorism","H",NA
"Jede Form politisch motivierter Gewalt gefährdet unseren Rechtsstaat.","Any form of politically motivated violence endangers our constitutional state.","605.1",NA
"Insbesondere durch Terrorismus von gewaltbereiten Rechtsextremist*innen und Islamist*innen ist die öffentliche Sicherheit in Deutschland bedroht.","Terrorism by violent right-wing extremists and Islamists is a particular threat to public security in Germany.","605.1",NA
"Um die offene Gesellschaft, unsere Demokratie und die Menschen zu schützen, müssen wir Terror entschieden bekämpfen – durch effektive intersektional ausgerichtete Präventionsarbeit, bessere Vernetzung der Sicherheitsbehörden und eine konsequente Überwachung von sogenannten Gefährder*innen.","In order to protect the open society, our democracy and the people, we must fight terror decisively - through effective intersectional prevention work, better networking of the security authorities and consistent monitoring of so-called endangered persons.","605.1",NA
"Dazu braucht es eine europäisch abgestimmte Definition des Gefährderbegriffs mit rechtlich überprüfbaren Ein- und Ausstufungskriterien.","This requires a definition of the term ""dangerous"" that is coordinated at European level with legally verifiable classification and categorization criteria.","108",NA
"Gefährder*innen müssen engmaschig überwacht werden.","Dangerous persons must be closely monitored.","605.1",NA
"Ziel ist, dass gegenüber Gefährder*innen offene Haftbefehle konsequent vollstreckt","The aim is to ensure that outstanding arrest warrants for dangerous individuals are consistently enforced.","605.1",NA
"und laufende Verfahren über Ländergrenzen hinweg zusammengezogen werden.","and ongoing proceedings across national borders.","107",NA
"Die Kooperation und Kommunikation zwischen den Sicherheitsbehörden, auch über Ländergrenzen, muss reformiert werden, wozu die Schaffung rechtlicher Grundlagen für die Terrorabwehrzentren GTAZ und GETZ gehört.","Cooperation and communication between security authorities, including across national borders, must be reformed, including the creation of legal foundations for the counterterrorism centers GTAZ and GETZ.","107",NA
"Jenseits der Terrorabwehr lehnen wir Grundrechtseingriffe aufgrund einer Einstufung als sogenannte*r Gefährder*in ab.","Beyond the defense against terrorism, we reject encroachments on fundamental rights based on a classification as a so-called dangerous person.","201.2",NA
"Aussteigerprogramme für Menschen aus der rechtsextremistischen und islamistischen Szene werden wir ebenso ausbauen","We will expand exit programs for people from the right-wing extremist and Islamist scenes,","605.1",NA
"wie Hilfs- und Beratungsangebote für Opfer und deren Angehörige.","as well as assistance and counseling services for victims and their families.","504",NA
"Es braucht ein bundeseinheitliches, professionalisiertes Präventions- und Deradikalisierungsnetzwerk – analog zu den zivilgesellschaftlichen Trägern, die sich bereits besser als die politischen Ebenen in Bund und Ländern vernetzt haben.","A nationwide, professionalized prevention and deradicalization network is needed - analogous to the civil society organizations that have already networked better than the political levels at the federal and state levels.","605.1",NA
"Prävention und Deradikalisierung in Haftanstalten wollen wir stärken.","We want to strengthen prevention and deradicalization in prisons.","605.1",NA
"Um Attentate zu erschweren, werden wir illegalen Waffenhandel, auch und gerade auf Online-Marktplätzen, verstärkt verfolgen.","To make assassinations more difficult, we will step up our efforts to prosecute illegal arms trafficking, especially on online marketplaces.","605.1",NA
"Mehr Sicherheit durch weniger Waffen","More security through fewer weapons","H",NA
"In Deutschland gibt es über fünf Millionen legale Waffen.","There are over five million legal weapons in Germany.","605.1",NA
"Jedes Jahr sterben Menschen auch durch legale Waffen, beim Hantieren mit ihnen oder durch Straftaten.","Every year, people also die from legal weapons, from handling them or from criminal acts.","605.1",NA
"Diese reichen von häuslicher Gewalt über Amokläufe bis hin zu extremistischen Attentaten.","These range from domestic violence to rampages to extremist attacks.","605.1",NA
"Solche Straftaten werden nicht unbedingt durch die berechtigten Legalwaffenbesitzer*innen begangen, sondern auch durch Menschen, die sich rechtswidrig Zugang zu diesen Waffen verschaffen, weil sie über entsprechende Zugänge, zum Beispiel im gemeinsamen Haushalt, verfügen.","Such crimes are not necessarily committed by authorized legal gun owners, but also by people who illegally gain access to these weapons because they have access to them, for example in a shared household.","605.1",NA
"Um ein valides Bild über die Dimensionen und Ursachen solcher Straftaten zu erhalten, braucht es eine verbesserte kriminalstatistische Erfassung.","Improved crime statistics are needed to obtain a valid picture of the dimensions and causes of such crimes.","605.1",NA
"Es muss dokumentiert werden, ob eine Straftat mit einer legalen oder illegalen Schusswaffe begangen wurde, ob es bei der Tat auch zu einer Schussabgabe kam und ob die oder der Tatverdächtige berechtigt war, die Waffe zu besitzen oder nicht.","It must be documented whether a crime was committed with a legal or illegal firearm, whether the crime also involved firing a shot, and whether or not the suspect was authorized to possess the firearm.","605.1",NA
"Jeder Mensch, der durch eine Waffe stirbt, ist einer zu viel.","Every person who dies from a gun is one too many.","605.1",NA
