"text","text_en","cmp_code","eu_code"
"Die Intensivierung des internationalen Kulturaustausches ist ebenso notwendig","The intensification of international cultural exchange is just as necessary","502",NA
"wie die stärkere Verzahnung von auswärtiger und innerer Kulturpolitik.","as the stronger dovetailing of foreign and domestic cultural policy.","502",NA
"Wir begreifen kulturelle Verständigung als Schlüssel für ein zusammenwachsendes Europa","We see cultural understanding as the key to a Europe that is growing together","108",NA
"und für den notwendigen »Dialog der Kulturen« weltweit.","and to the necessary ""dialogue of cultures"" worldwide.","107",NA
"Daher halten wir es für notwendig, dass sich Deutschland stärker in die kulturpolitischen Klärungs- und Entscheidungsprozesse der Europäischen Union einmischt.","We therefore believe it is necessary for Germany to become more involved in the European Union's cultural policy clarification and decision-making processes.","502",NA
"Vielfältige Medienlandschaft","Diverse media landscape",NA,NA
"Der Zugang zu Informationen und Wissen ist für uns alle wichtiger denn je.","Access to information and knowledge is more important than ever for all of us.","502",NA
"Einen entscheidenden Beitrag zur Informations- und Wissensvermittlung leisten die Medien.","The media make a decisive contribution to the transfer of information and knowledge.","502",NA
"Wir GRÜNE setzen uns für eine vielfältige Medienlandschaft ein, an der alle teilhaben können.","We GREENS are committed to a diverse media landscape in which everyone can participate.","503",NA
"Dies ist für uns Grundlage einer lebendigen Demokratie.","For us, this is the basis of a living democracy.","202",NA
"Dazu gehören die Unabhängigkeit und Vielfalt der Medien, die Stärkung von Bürgermedien, Offenen Kanälen und Blogs und ein Internet-Breitbandzugang für alle.","This includes the independence and diversity of the media, the strengthening of citizen media, open channels and blogs, and Internet broadband access for all.","502",NA
"Ob Fernsehen, Radio, Suchmaschinen, Blogs oder andere Internet-Inhalte: Meinungsvielfalt und Unabhängigkeit müssen immer den Vorrang vor Meinungsmacht und Monopolen haben.","Whether television, radio, search engines, blogs or other Internet content: Diversity of opinion and independence must always take precedence over opinion power and monopolies.","502",NA
"Pressefreiheit muss auch für Blogs und Foren gelten.","Freedom of the press must also apply to blogs and forums.","201",NA
"Meinungsmacht muss an den Realitäten des Medienkonsums gemessen werden, das Fernsehen ist dabei längst nicht mehr allein ausschlaggebend.","Opinion power must be measured against the realities of media consumption, and television has long since ceased to be the only decisive factor.","303",NA
"Durch einen qualitativ hochwertigen öffentlich-rechtlichen Rundfunk, der politisch unabhängig ist und bleibt, wollen wir die mediale Grundversorgung für alle gewährleisten – auch über das Internet.","Through high-quality public broadcasting that is and remains politically independent, we want to guarantee basic media services for everyone - including via the Internet.","502",NA
"Neben der Verbreitung über das Internet kommt auch der Digitalisierung des Rundfunks eine besondere Rolle zu.","In addition to distribution via the Internet, the digitization of broadcasting also plays a special role.","411",NA
"Der digitale Übertragungsweg erlaubt, auf dem zur Verfügung stehenden Frequenzspektrum mehr Dienstleistungen und vielfältigere Programme anzubieten.","The digital transmission path allows more services and more diverse programs to be offered on the available frequency spectrum.","411",NA
"Der öffentlich-rechtliche Rundfunk muss auch in Zukunft an technischen Neuerungen angemessen teilhaben, sowie deren Entwicklung und die Umsetzung aktiv mitbestimmen.","Public broadcasting must continue to participate appropriately in technical innovations in the future, as well as play an active role in their development and implementation.","411",NA
"Wir wollen transparente Eigentumsverhältnisse in den Medien.","We want transparent ownership in the media.","202",NA
"Mit Sorge sehen wir, wie die vielfältige Zeitungslandschaft in Deutschland unter immer stärkeren ökonomischen Druck gerät.","We are concerned to see how the diverse newspaper landscape in Germany is coming under increasing economic pressure.","502",NA
"Unsere Demokratie kann sich ein Marktversagen auf diesem Sektor nicht leisten.","Our democracy cannot afford a market failure in this sector.","202",NA
"Gerade in Zeiten der wirtschaftlichen Krise wollen wir deshalb helfen, dass die «vierte Gewalt” nicht immer mehr unter den Hammer kommt.","Especially in times of economic crisis, we therefore want to help ensure that the ""fourth estate"" does not increasingly come under the hammer.","502",NA
"Sport, Spiel und Spannung für eine bewegte Gesellschaft","Sports, games and excitement for a moving society",NA,NA
"Kultur heißt auch Sportkultur.","Culture also means sports culture.","502",NA
"Miteinander gewinnen und verlieren können und in Gemeinschaft Sport treiben sind – neben der Bedeutung des Sports für die Gesundheitsprävention – wichtige Erfahrungen in allen Altersgruppen, die Aktivität und Miteinander stärken.","Being able to win and lose together and playing sports in community are - besides the importance of sports for health prevention - important experiences in all age groups that strengthen activity and togetherness.","606",NA
"Der Zugang zu Schwimmbädern und anderen sportlichen Einrichtungen darf sich nicht am Geldbeutel entscheiden.","Access to swimming pools and other sports facilities should not be determined by one's wallet.","503",NA
"Wir brauchen eine neue Offensive beim Bau und Umbau von Sportstätten,","We need a new offensive in the construction and remodeling of sports facilities,","502",NA
"und wir brauchen mehr Sportgelegenheiten in einer spiel- und bewegungsfreundlichen Umwelt.","and we need more sports opportunities in a play- and exercise-friendly environment.","502",NA
"Ehrenamtliches Engagement im Sport wollen wir fördern.","We want to promote voluntary work in sport.","606",NA
"Durch den Sport werden weltweit Brücken gebaut und Verbindungen geknüpft.","Sport builds bridges and creates connections worldwide.","502",NA
"Wir fordern einen »sauberen«, dopingfreien und fairen Spitzensport.","We demand a ""clean"", doping-free and fair top-class sport.","605",NA
"Rassismus und Homophobie haben im Stadion nichts verloren.","Racism and homophobia have no place in the stadium.","705",NA
"Gemeinsam mit Verbänden, Vereinen, Stadienbetreiberinnen und Stadienbetreibern und Fans zeigen wir dem Hass die rote Karte.","Together with associations, clubs, stadium operators and fans, we show hate the red card.","705",NA
"Wer Grün wählt, … • ... stimmt für eine Kulturpolitik, die anstößt.","Those who vote Green ... - ... votes for a cultural policy that gets things moving.","502",NA
"• ... fördert die kulturelle Stärkung von Städten und Regionen.","- ... promotes the cultural strengthening of cities and regions.","502",NA
"• … schafft bessere steuerliche und rechtliche Rahmenbedingungen für Kulturschaffende.","- ... creates better tax and legal conditions for creative artists.","502",NA
"• … stärkt die kulturelle Bildung für Kinder und Jugendliche.","- ... strengthens cultural education for children and young people.","502",NA
"• … sorgt für eine vielfältige Medienlandschaft, an der alle teilhaben können.","- ... ensures a diverse media landscape in which everyone can participate.","502",NA
"13. Digital ist besser – Für ein freies Internet","13. digital is better - For a free internet",NA,NA
"Bloggen, twittern, podcasten oder einfach nur (herum)surfen – sei es der Bücherkauf oder das Durchstöbern von Reiseangeboten, die Jobsuche oder der Versuch, die Partnerin oder den Partner fürs Leben zu finden: Wir befinden uns mitten im digitalen und vernetzten Zeitalter mit seinen vielfältigen innovativen Angeboten und einem ungeheuren Mehr an individuellen Kommunikations- und Informationsfreiheiten.","Blogging, tweeting, podcasting or simply surfing (around) - whether it's buying books or browsing travel offers, looking for a job or trying to find the partner for life: We are in the midst of the digital and networked age with its diverse innovative offerings and a tremendous increase in individual freedom of communication and information.","502",NA
"Wir GRÜNE wollen in einem Neuen Gesellschaftsvertrag diese digitalen Potenziale nutzen:","We Greens want to use this digital potential in a new social contract:","502",NA
"Uns geht es um gerechte Zugangschancen für alle Menschen auf dieser Welt.","We are concerned with fair access opportunities for all people in this world.","107",NA
"Das Recht auf einen freien Zugang zum Internet ist eine entscheidende Teilhabefrage des 21. Jahrhunderts.","The right to free access to the Internet is a crucial participation issue of the 21st century.","503",NA
"Wer keinen Zugang hat, ist schnell abgehängt.","Those without access are quickly left behind.","503",NA
"Eine lückenlose Breitbandversorgung ist wesentlicher Bestandteil öffentlicher Daseinsvorsorge.","Uninterrupted broadband coverage is an essential component of public services of general interest.","411",NA
"Zudem wollen wir ein System öffentlicher WLAN-Zugänge.","We also want a system of public WLAN access points.","411",NA
"Gleichzeitig muss das Ziel sein, die Strahlenbelastung zu minimieren.","At the same time, the goal must be to minimize radiation exposure.","501",NA
"Dafür kämpfen wir.","That is what we are fighting for.","305",NA
"Die digitale Spaltung in unserer Gesellschaft wollen wir sowohl in Deutschland als auch weltweit überwinden.","We want to overcome the digital divide in our society, both in Germany and worldwide.","503",NA
"Die grüne digitale Welt ist nachhaltig.","The green digital world is sustainable.","416",NA
"Umwelt- und Gesundheitsschäden bei der Produktion von Handys und PCs oder neue Kohlekraftwerke für Rechenzentren darf es genauso wenig geben","There must be just as little environmental and health damage in the production of cell phones and PCs or new coal-fired power plants for data centers","501",NA
"wie Elektroschrott, der um die halbe Welt verschifft wird und als »Entwicklungshilfe« auf Müllkippen landet.","like electronic waste that is shipped halfway around the world and ends up in landfills as ""development aid"".","107",NA
"Wir setzen auf nachhaltige IT- und Kommunikationslösungen statt auf kurze Lebenszyklen und ein überdimensioniertes Mehr an Leistung, Speicher und Pixeln.","We focus on sustainable IT and communication solutions instead of short life cycles and an oversized increase in performance, memory and pixels.","416",NA
"Die Produktion von Elektronik muss den Grundsätzen der Nachhaltigkeit folgen","The production of electronics must follow the principles of sustainability","416",NA
"und unter menschenwürdigen Bedingungen stattfinden.","and take place under humane conditions.","201",NA
"Schadstofffreiheit, Recyclingfähigkeit und niedriger Stromverbrauch müssen als Qualitätsmerkmale moderner Elektronik in allen Einsatzgebieten gefördert werden.","The absence of pollutants, recyclability and low power consumption must be promoted as quality features of modern electronics in all areas of application.","501",NA
"Offene Formate, Lizenzen wie Creative Commons und Freie Software wollen wir fördern, um Inhalte, Software und Technik so zu gestalten, dass sie von möglichst vielen umfassend genutzt werden können.","We want to promote open formats, licenses such as Creative Commons and Free Software, in order to design content, software and technology in such a way that they can be used extensively by as many people as possible.","411",NA
"Das Internet ist oft der letzte Hort der Freiheit in den Diktaturen unserer Zeit und das einzige Tor zur freien Kommunikation.","The Internet is often the last refuge of freedom in the dictatorships of our time and the only gateway to free communication.","201",NA
"Wir GRÜNE wollen eine freie Internetkultur.","We GREENS want a free Internet culture.","201",NA
"Diese wird aber immer öfter bedroht.","But this is being threatened more and more often.","201",NA
"Staatliche Institutionen und viele Unternehmen wollen das Internet einschränken, ihm die Freiheit nehmen.","State institutions and many companies want to restrict the Internet, take away its freedom.","201",NA
"Die Filterung des Datenverkehrs sowie massenhafte und unbegründete Speicherorgien, wie die Vorratsdatenspeicherung, lehnen wir strikt ab.","We strictly reject the filtering of data traffic as well as mass and unfounded storage orgies, such as data retention.","201",NA
"Den aktuellen Vorschlägen zur Einführung von Internetsperrlisten und den Aufbau einer umfassenden Sperrinfrastruktur erteilen wir eine klare Absage, da sie rechtsstaatlich und technisch unverantwortlich sind.","We reject the current proposals for the introduction of Internet blocking lists and the creation of a comprehensive blocking infrastructure, as they are irresponsible in terms of the rule of law and technology.","201",NA
"Das Internet ist kein rechtsfreier Raum.","The Internet is not a lawless space.","605",NA
"Deshalb muss die Verfolgung von Straftaten im Internet intensiviert werden.","Therefore, the prosecution of crimes on the Internet must be intensified.","605",NA
"Dazu bedarf es vor allem einer besseren technischen Ausstattung der Behörden und einer personellen Aufstockung von Fachkräften.","This requires, above all, better technical equipment for the authorities and an increase in the number of specialists.","605",NA
"Wir wollen Ermittlerinnen und Ermittler für die das Internet kein Fremdwort ist, sondern die schnell und wirksam Taten verfolgen.","We want investigators for whom the Internet is not a foreign word, but who pursue crimes quickly and effectively.","605",NA
"Bei Straftaten, wie der Verbreitung von Kinderpornografie oder nationalsozialistischer Propaganda im Netz, streiten wir für eine schärfere Verfolgung der Täterinnen und Täter","In the case of criminal offenses such as the dissemination of child pornography or National Socialist propaganda on the Internet, we are fighting for tougher prosecution of the perpetrators","605",NA
"– vor allem durch eine bessere internationale Kooperation zwischen den Staaten, beispielsweise durch vergleichbare Rechtsvorschriften oder gleiche Standards.","- above all through better international cooperation between states, for example through comparable legislation or the same standards.","107",NA
"Inhalte wie Kinderpornografie müssen aus dem Netz gelöscht werden, sobald sie bekannt sind.","Content such as child pornography must be deleted from the network as soon as it is known.","605",NA
"Wir wollen ein neutrales Medium, welches weder von Konzernen noch von Staaten gesteuert oder gefiltert wird.","We want a neutral medium that is neither controlled nor filtered by corporations or states.","201",NA
"Dafür kämpfen wir.","That is what we are fighting for.","305",NA
"Das Netz vergisst nie","The net never forgets",NA,NA
"Persönliche Vorlieben, sexuelle Orientierung oder private Hintergründe – all dies sind Informationen, die immer öfter im Netz kursieren.","Personal preferences, sexual orientation or private backgrounds - all this is information that is increasingly circulating on the net.","201",NA
"Diese sensiblen Daten müssen vor Missbrauch geschützt werden.","This sensitive data must be protected from misuse.","201",NA
"Wir treten für einen starken Datenschutz im digitalen Zeitalter ein","We advocate strong data protection in the digital age","201",NA
"und für die Stärkung der Medienkompetenz.","and strengthening media literacy.","506",NA
"Nur so ist es möglich, jeder und jedem bewusst zu machen, welche Daten man frei zugänglich ins Internet stellen sollte.","This is the only way to make everyone aware of what data should be made freely available on the Internet.","506",NA
"Das Prinzip »Meine Daten gehören mir« muss immer gelten.","The principle ""My data belongs to me"" must always apply.","201",NA
"Wir wollen Speicherfristen auf ein Minimum verkürzen","We want to shorten storage periods to a minimum","201",NA
"und das Recht auf umfangreiche Datenauskunft gerade auch im Internet festschreiben, damit jederzeit geklärt werden kann, welche Daten wo gespeichert sind.","and establish the right to comprehensive data information, especially on the Internet, so that it can be clarified at any time which data is stored where.","201",NA
"Dies schließt mit ein, dass man sich auch anonym im Internet bewegen dürfen muss, ohne überall Spuren zu hinterlassen.","This includes the fact that one must also be allowed to move anonymously on the Internet without leaving traces everywhere.","201",NA
"Wir setzen auf Selbstbestimmung der Bürgerinnen und Bürger im Netz.","We believe in self-determination for citizens on the Internet.","201",NA
"Dies muss durch gezielte kostenlose Bildungsangebote für Erwachsene und mit einer Informationsoffensive in den Medien selber gefördert werden.","This must be promoted through targeted free educational offers for adults and with an information offensive in the media itself.","506",NA
"Clever und Smart fürs Netz","Clever and smart for the network",NA,NA
"Besondere Verantwortung bei der Vermittlung von Medienkompetenz hat der Staat inne.","The state has a special responsibility in teaching media literacy.","506",NA
"Insbesondere bei Kindern und Jugendlichen bedarf es eines ehrlichen Umgangs mit dem Medium Internet und neuen Medien von Anfang an:","Children and young people in particular need to be taught how to deal honestly with the Internet and new media right from the start:","506",NA
"Gefahren müssen erklärt, über Datenschutz aufgeklärt und das sachdienliche Nutzen neuer und besonders auch freier Medien gelehrt werden.","Dangers must be explained, data protection must be explained, and the appropriate use of new and especially free media must be taught.","506",NA
"Die Förderung darf aber nicht mit dem Schulabschluss aufhören – auch viele Erwachsene benötigen Unterstützung, damit sie die neuen Kommunikationsmöglichkeiten des digitalen Zeitalters selbstbestimmt nutzen können.","However, support must not stop with school graduation - many adults also need support so that they can use the new communication options of the digital age in a self-determined way.","506",NA
"Freiheit auf allen Ebenen","Freedom at all levels",NA,NA
"Wir unterstützen die Anwendung von Open Source, Freier Software, Freien Funknetzwerken, Offenen Formaten und innovativen Lizenzen.","We support the use of Open Source, Free Software, Free Radio Networks, Open Formats and innovative licenses.","411",NA
"Sie müssen stärker als bisher Einzug in Bildungseinrichtungen und die öffentliche Verwaltung finden, weil sie kostengünstiger, energiesparender und grundsätzlich sicherer sind.","They need to find their way into educational institutions and public administration to a greater extent than before because they are more cost-effective, more energy-efficient and fundamentally safer.","303",NA
"Im Wissenschaftsbereich unterstützen wir Open Access.","In the field of science, we support open access.","411",NA
"Forschungsergebnisse, die mit öffentlichen Geldern erzielt wurden, sollen der Öffentlichkeit auch frei zugänglich sein.","Research results obtained with public funds should also be freely accessible to the public.","411",NA
"Gleiches gilt für öffentliches Wissen, das in Behörden und Archiven schlummert.","The same applies to public knowledge that lies dormant in authorities and archives.","201",NA
"Dieses gilt es, durch offene Lizenzen frei zugänglich zu machen.","This must be made freely accessible through open licenses.","201",NA
"Wo immer sich die öffentliche Verwaltung auf Standards festlegt, müssen – soweit verfügbar – offene und patentfreie Standards bevorzugt werden.","Wherever public administration commits to standards, preference must be given to open and patent-free standards, where available.","303",NA
"Gleiches gilt für die Dateiformate aller von der Verwaltung veröffentlichten Dokumente.","The same applies to the file formats of all documents published by the administration.","303",NA
"Besonders die Potenziale einer wirtschaftlichen Entwicklung, die die Digitalisierung unseres Lebens birgt, wollen wir unterstützen.","In particular, we want to support the potential for economic development that the digitization of our lives holds.","411",NA
"Open Business-Modelle, wie die Freie Software Branche, bieten zukunftssichere Arbeitsplätze und schaffen nachhaltige Innovationen.","Open business models, such as the free software industry, offer future-proof jobs and create sustainable innovations.","411",NA
"Hier gilt es, an Hochschulen und in öffentlichen Institutionen solche Modelle durch die Ausbildung von qualifiziertem Personal und der intensiven Nutzung der Angebote zu unterstützen.","Here, it is important to support such models at universities and in public institutions by training qualified personnel and making intensive use of the offers.","411",NA
"Unsere digitalisierte Welt bietet auch für neue Unternehmungen völlig neue Chancen.","Our digitized world also offers completely new opportunities for new ventures.","408",NA
"Kreativität treibt die Digitalwirtschaft an, die vor allem aus mittelständischen Unternehmen besteht.","Creativity drives the digital economy, which consists primarily of medium-sized companies.","403",NA
"Seien es EntwicklerInnen von Computerspielen, BetreiberInnen von Internetportalen oder BloggerInnen, die ihre Berufung zum Beruf machen wollen.","Be it developers of computer games, operators of Internet portals or bloggers who want to turn their vocation into a profession.","408",NA
"Wir brauchen eine nationale Strategie für die Kreativ- und Digitalwirtschaft","We need a national strategy for the creative and digital industries","502",NA
"und erweiterte Standards, was die Aufnahme von neuen Berufsgruppen in die Künstlersozialversicherung angeht.","and expanded standards regarding the inclusion of new professional groups in the artists' social security system.","502",NA
"Denn auch im digitalen Zeitalter bedarf es realer sozialer Absicherung.","Because even in the digital age, there is a need for real social security.","503",NA
"Maßgeblichen Einfluss auf die Zukunft neuer Unternehmensmodelle hat eine zukunftssichere Regelung des Urheberrechts.","A future-proof regulation of copyright law has a decisive influence on the future of new business models.","403",NA
"Derzeit verbreitet allen voran die Medienindustrie eine Ideologie, die unlizensierte Nutzung als »Raub« und »Piraterie« kriminalisiert.","Currently, the media industry, above all, is spreading an ideology that criminalizes unlicensed use as ""piracy"" and ""robbery"".","201",NA
"Im Kampf gegen die Internetpiraterie gerät jedoch immer öfter die Privatsphäre der Bürgerinnen und Bürger unter die Räder","However, in the fight against Internet piracy, citizens' privacy is increasingly being compromised","201",NA
"– und der freie Zugang zu Wissen und kulturellen Werken.","- as is free access to knowledge and cultural works.","502",NA
"Massenhafte Verfolgung,","Mass persecution,","201",NA
"den Einsatz von digitalem Rechtemanagement","the use of digital rights management","201",NA
"sowie die Bestrafung von digitalen Privatkopien lehnen wir ab.","and the penalization of private digital copies.","201",NA
"Solche Flickschustereien der vergangenen Jahre am Urheberrecht wollen wir beenden.","We want to put an end to such tinkering with copyright law in recent years.","303",NA
"Wie schon im Patentrecht treten wir ein für grundlegende Reformen der bestehenden Urheberrechtsgesetzgebung in Deutschland und der EU sowie der übergeordneten Institutionen und Verträge.","As with patent law, we advocate fundamental reforms of existing copyright legislation in Germany and the EU, as well as of the overarching institutions and treaties.","303",NA
"Wir drängen in eine Richtung, die zuvorderst BürgerInnen, KünstlerInnen, ForscherInnen, Schulen und Universitäten nützt und nicht der Medien- und Geräteindustrie oder Verlagsgiganten.","We are pushing in a direction that primarily benefits citizens, artists, researchers, schools, and universities, not the media and device industries or publishing giants.","201",NA
"Die Notwendigkeit einer Vergütung für die Schaffung geistiger Werke erkennen wir an.","We recognize the need for remuneration for the creation of intellectual works.","502",NA
"Pauschale Vergütungsmodelle stellen daher die Zukunft für einen fairen Interessenausgleich im digitalen Raum dar.","Flat-rate remuneration models therefore represent the future for a fair balance of interests in the digital space.","403",NA
"Kernstück sind dabei die freie digitale Privatkopie","The core elements are free digital private copying","201",NA
"und eine faire Lösung beim Urheberrecht im Internet.","and a fair solution for copyright on the Internet.","403",NA
"Diese Lösung muss in erster Linie Künstlerinnen und Künstler angemessen vergüten","This solution must first and foremost compensate artists appropriately","502",NA
"sowie Nutzerinnen und Nutzer nicht pauschal kriminalisieren, wenn sie Angebote downloaden.","and not criminalize users across the board when they download content.","201",NA
"Die Einführung einer Kulturflatrate, die die nicht-kommerzielle Nutzung von digitalen Kulturgütern ermöglicht, kann ein richtiger Weg dahin sein.","The introduction of a cultural flat rate, which enables the non-commercial use of digital cultural assets, can be a right way to achieve this.","502",NA
"Das Internet darf nicht zum Fangnetz werden","The Internet must not become a safety net",NA,NA
"Mit der stetigen Zunahme der Internetnutzerinnen und -nutzer steigt die Zahl schwarzer Schafe im Netz.","With the steady increase in Internet users, the number of black sheep on the Net is rising.","403",NA
"Das Internet darf nicht zum neuen Fangnetz von Betrügerinnen und Betrügern für unwissende Verbraucherinnen und Verbraucher werden.","The Internet must not become the new catch-net of scammers for ignorant consumers.","403",NA
"Wir wollen durchsetzungsstarke Verbraucherrechte auch im digitalen Raum.","We want assertive consumer rights in the digital space as well.","403",NA
"Es muss einfach und klar erkennbar sein, wo die kostenlose Internetwelt aufhört und kostenpflichtige Angebote beginnen.","It must be easy and clear to see where the free Internet world ends and paid offers begin.","403",NA
"Wer online etwas kauft, muss die gleichen Rechte haben wie bei einem Einkauf im Laden um die Ecke.","Anyone who buys something online must have the same rights as if they were shopping in the store around the corner.","403",NA
"Dies fängt bei Gewährleistungs- und Widerrufsrechten an","This starts with warranty and revocation rights and continues with","403",NA
"und geht bei der Speicherung und Verarbeitung von persönlichen Daten weiter.","the storage and processing of personal data.","201",NA
"Gleiches gilt für soziale Netzwerke.","The same applies to social networks.","201",NA
"Eine Pflicht zur pauschalen Übertragung von Rechten am eigenen Bild, Text oder Video lehnen wir dort genauso ab wie Aufweichungen des Datenschutzes.","We reject any obligation to transfer rights to one's own image, text or video across the board, just as we reject any watering down of data protection.","201",NA
"Digitale Demokratie wagen","Dare digital democracy",NA,NA
"Mehr Transparenz und weitreichende Beteiligungsmöglichkeiten – das Internet bietet enorme Chancen, unserer Demokratie frischen Wind einzuhauchen.","More transparency and far-reaching opportunities for participation - the Internet offers enormous opportunities to breathe fresh air into our democracy.","202",NA
"Direkter Dialog wird ermöglicht, politische Prozesse können transparent von allen begleitet werden.","Direct dialog is made possible, political processes can be accompanied transparently by all.","202",NA
"Um an unserem gesellschaftlichen Leben teilnehmen zu können, ist der Zugang zum Internet zu einem festen Bestandteil geworden.","In order to participate in our social life, access to the Internet has become an integral part.","503",NA
"Er muss deshalb allen Bürgerinnen und Bürgern offen stehen.","It must therefore be open to all citizens.","503",NA
"Wir wollen eine E-Demokratie, die mehr ist als ein Behördenformular herunterladen zu können oder mit Bundestagsabgeordneten zu chatten.","We want an e-democracy that is more than being able to download a government form or chat with members of the Bundestag.","202",NA
"Wir wollen Verwaltungsprozesse über das Internet entbürokratisieren und anschaulicher machen.","We want to de-bureaucratize administrative processes via the Internet and make them more vivid.","303",NA
"Wir wollen neue Formen der direkten Beteiligung über das Internet erproben, solange die Sicherheit und Annonymisierbarkeit im Verfahren sichergestellt ist.","We want to test new forms of direct participation via the Internet, as long as security and annonymizability are ensured in the process.","202",NA
"Dies setzt aber eine klare Umsetzung des Rechts auf Informationsfreiheit voraus","But this requires clear implementation of the right to freedom of information","201",NA
"– und eine konsequente Förderung der Medienkompetenz von Anfang an.","- and consistent promotion of media literacy right from the start.","506",NA
"Ein Internet ohne Barrieren","An Internet without barriers",NA,NA
"Für Menschen mit Behinderungen bietet das Netz besonders viele Chancen.","For people with disabilities, the network offers a particularly large number of opportunities.","705",NA
"Leider treffen sie dort, wie im realen Leben, oft auf Barrieren.","Unfortunately, as in real life, they often encounter barriers there.","705",NA
"Diese wollen wir abbauen und behinderten Menschen auch eine gleichberechtigte Teilhabe im Internet ermöglichen.","We want to reduce these and also enable disabled people to participate equally on the Internet.","705",NA
"Webseiten der öffentlichen Hand müssen endlich umfassend barrierefrei gestaltet werden, die Barrierefrei-Informationstechnik-Verordnung (BiTV) ist endlich umfassend umzusetzen.","Public sector websites must finally be made comprehensively accessible, and the Barrier-Free Information Technology Ordinance (BiTV) must finally be implemented comprehensively.","705",NA
"Aber wir werben auch für die barrierefreie Gestaltung privatwirtschaftlicher Internetangebote.","But we also promote the barrier-free design of private-sector Internet offerings.","705",NA
"Wer GRÜN wählt, … • … wählt ein freies Internet – ohne Filter und Massenüberwachung.","Those who vote GREEN ... - ... vote for a free Internet - without filters and mass surveillance.","201",NA
"• … macht Schluss mit Kriminalisierung und Verfolgung durch pauschale Vergütungssysteme.","- ... puts an end to criminalization and persecution through blanket remuneration systems.","403",NA
"• … schafft reale Verbraucherrechte für die virtuelle Welt.","- ... creates real consumer rights for the virtual world.","403",NA
"• … fördert nachhaltige IT-Technik, freie Software und innovative Lizenzen.","- ... promotes sustainable IT technology, free software and innovative licenses.","411",NA
"• … will den flächendeckenden Breitbandausbau ohne Monopole.","- ... wants nationwide broadband expansion without monopolies.","411",NA
"14. Eine Welt. Eine Vision. Unsere europäische und globale Verantwortung","14. one world. One vision. Our European and Global Responsibility",NA,NA
"Manchmal vergessen wir es: Wir leben alle in der Einen Welt, auch wenn wir in unterschiedlichen Welten aufwachsen.","Sometimes we forget: we all live in the One World, even if we grow up in different worlds.","107",NA
"Kurzsichtige Interessenpolitik und ungerechte Wirtschaftsbeziehungen spalten die Welt in Verlierer und Gewinner.","Short-sighted interest politics and unfair economic relations divide the world into losers and winners.","107",NA
"Ein grüner Neuer Gesellschaftsvertrag verpflichtet uns zu helfen, diese Spaltung zu überwinden.","A Green New Social Contract commits us to help bridge this divide.","107",NA
"Wir in den Industrieländern müssen aufhören, auf Kosten der Armen dieser Welt zu leben.","We in the industrialized countries must stop living at the expense of the world's poor.","107",NA
"Erstmals in der Menschheitsgeschichte sind eine Milliarde Menschen chronisch unterernährt.","For the first time in human history, one billion people are chronically malnourished.","201",NA
"Ob Klimawandel oder Konkurrenz um die Ressourcen Fisch, Holz oder Land, ob Finanzkrise oder Hunger, ob zerfallende Staaten oder Aufrüstung, keine dieser globalen Risiken betrifft uns nicht.","Whether climate change or competition for the resources fish, timber or land, whether financial crisis or hunger, whether disintegrating states or armament, none of these global risks does not concern us.","107",NA
"Keine dieser Risiken und der aus ihnen erwachsenden Gefahren kann von einem Land allein bewältigt werden.","None of these risks and the dangers they pose can be managed by one country alone.","107",NA
"Frieden und Sicherheit, Gerechtigkeit und Klimaschutz gibt es in unserer vernetzten Welt nur gemeinsam.","Peace and security, justice and climate protection can only be achieved together in our interconnected world.","107",NA
"Der Neue Gesellschaftsvertrag muss ein globaler sein.","The New Social Contract must be a global one.","107",NA
"Er setzt auf Kooperation, Dialog und fairen Interessenausgleich: zwischen Arm und Reich, zwischen Nord und Süd.","It relies on cooperation, dialogue and a fair balance of interests: between rich and poor, between North and South.","107",NA
"Ein so verstandener kooperativer Multilateralismus bedarf starker Institutionen im Rahmen der Vereinten Nationen.","A cooperative multilateralism understood in this way requires strong institutions within the framework of the United Nations.","107",NA
"Es gibt viel zu tun, damit alle Regionen die Chance haben, sich zu entwickeln","There is much to be done to ensure that all regions have the","107",NA
"und jeder Mensch die Chance auf ein selbstbestimmtes Leben hat, frei von Furcht und Not und mit der Freiheit, in Würde zu leben.","chance to develop and that every person has the opportunity to live a self-determined life, free from fear and hardship and with the freedom to live in dignity.","201",NA
"Wir wollen verantwortliches Regieren international fördern und die demokratische Zivilgesellschaft stärken.","We want to promote good governance internationally and strengthen democratic civil society.","202",NA
"Wir wollen die internationale Zusammenarbeit auf eine neue Basis stellen, in der sich alle entfalten können.","We want to put international cooperation on a new footing in which everyone can flourish.","107",NA
"Es sollten besonders die Stimmen der Armen Gehör finden.","The voices of the poor in particular should be heard.","107",NA
"Konflikte sollen zivil gelöst werden und Prävention statt Eskalation soll das Handeln bestimmen.","Conflicts should be resolved in a civil manner and prevention instead of escalation should determine action.","106",NA
"Um die Globalisierung gerecht zu gestalten, brauchen wir mehr Kooperation, mehr zivilgesellschaftlichen Austausch, mehr global zustimmungsfähige politische, ökologische und ökonomische Regeln und bessere und effektivere Institutionen.","To make globalization fair, we need more cooperation, more civil society exchange, more globally agreeable political, ecological and economic rules, and better and more effective institutions.","107",NA
