"text","text_en","cmp_code","eu_code"
"sind ebenso wie die Förderung von Demokratie und Rechtstaatlichkeit die Maßstäbe GRÜNER Außenpolitik.","are the benchmarks of GREEN foreign policy, as are the promotion of democracy and the rule of law.","202",NA
"Dabei setzen wir auf eine Stärkung des Multilateralismus und die Einhaltung und Fortentwicklung des Völkerrechts.","In doing so, we are committed to strengthening multilateralism and to upholding and developing international law.","107",NA
"Und wir setzen dabei auf eine handlungsfähigere, demokratischere EU, die als starker globaler Akteur mit einer Stimme spricht.","And we are counting on a more effective, more democratic EU that speaks with one voice as a strong global player.","108",NA
"Auf der Basis der universellen Menschenrechte muss sich der Süden in der Globalisierung mit seiner kulturellen Vielfalt und seinen Ideen gleichberechtigt wieder finden.","On the basis of universal human rights, the South must find itself on an equal footing in globalization with its cultural diversity and ideas.","201",NA
"Reformen für ein Jahrhundertziel","Reforms for a goal of the century",NA,NA
"Im September dieses Jahres werden im Rahmen der UN – Generalversammlung weltpolitische Weichen gestellt.","In September of this year, the UN General Assembly will set the course for world politics.","107",NA
"Im Kern geht es um die Frage ob die armen und die reichen Länder gemeinsame Antworten auf die globalen Herausforderungen des 21. Jahrhunderts finden.","At its core is the question of whether poor and rich countries can find common answers to the global challenges of the 21st century.","107",NA
"Die Milleniumsziele wurden schon vor fünf Jahren formuliert, etwa das Ziel bis 2015 die Zahl der extrem armen und hungernden Menschen zu halbieren.","The Millennium Development Goals were formulated five years ago, such as the goal of halving the number of extremely poor and hungry people by 2015.","201",NA
"Für die Umsetzung dieser Ziele ist seither viel zu wenig getan worden.","Far too little has been done since then to implement these goals.","201",NA
"Wir drängen darauf, daß endlich Worten Taten folgen und die von UN-Generalsekretär Kofi Annan hierzu erarbeiteten Vorschläge umgesetzt werden.","We urge that words finally be followed by deeds and that the proposals drawn up by UN Secretary-General Kofi Annan in this regard be implemented.","107",NA
"Wir brauchen nicht nur guten Willen sondern mehr Geld für Entwicklung und vor allem andere Strukturen.","We need not only good will but more money for development and, above all, other structures.","107",NA
"Gerechte Globalisierung braucht reformierte Institutionen, das gilt für die Vereinten Nationen ebenso wie für die Welthandelsorganisation  (WTO),  den Internationalen Währungsfond (IWF) und die Weltbank.","Fair globalization needs reformed institutions, and this applies to the United Nations as well as to the World Trade Organization (WTO), the International Monetary Fund (IMF) and the World Bank.","107",NA
"Wir setzen uns für eine umfassende UN-Reform ein.","We are committed to comprehensive UN reform.","107",NA
"Wir wollen die Vereinten Nationen handlungsfähiger machen und im Sinne einer guten Weltinnenpolitik besser mit anderen Institutionen verzahnen.","We want to make the United Nations more effective and better interlink it with other institutions in the interests of good global domestic policy.","107",NA
"Den wirtschaftlichen und sozialen Anliegen wollen wir stärkeres Gewicht einräumen und den Wirtschafts- und Sozialrat (ECOSOC) aufwerten.","We want to give greater weight to economic and social concerns and upgrade the Economic and Social Council (ECOSOC).","107",NA
"Im IWF streben wir ein stärkeres Stimmgewicht für die Entwicklungsländer an.","In the IMF, we are seeking a stronger voting weight for developing countries.","107",NA
"Wir wollen die Umweltstrukturen stärken und das Umweltprogramm der Vereinten Nationen zu einer UN-Umweltorganisation (UNEO) ausbauen.","We want to strengthen environmental structures and expand the United Nations Environment Programme into a UN Environment Organization (UNEO).","107",NA
"Die Meinungsbildung und Entscheidungsfindung in der UN und im Sicherheitsrat muss repräsentativer und transparenter werden.","Opinion-forming and decision-making in the UN and the Security Council must become more representative and transparent.","202",NA
"Wir befürworten unter anderem die Einrichtung einer Parlamentarischen Versammlung als beratendes Gremium für die UNO.","Among other things, we advocate the establishment of a Parliamentary Assembly as a consultative body for the UN.","202",NA
"Die Menschenrechtskommission sollte grundlegend reformiert und aufgewertet werden.","The Commission on Human Rights should be fundamentally reformed and upgraded.","201",NA
"Für all das sind wir bei der Reform der UN bereit, mehr Verantwortung zu übernehmen.","For all of this, we are ready to take more responsibility in reforming the UN.","107",NA
"Unser langfristiges Ziel bleibt eine gemeinsame ständige Vertretung der EU im UN-Sicherheitsrat.","Our long-term goal remains joint permanent EU representation on the UN Security Council.","108",NA
"Im Hinblick auf die WTO stehen wir dafür, den Entwicklungsländern fairen Zugang zu unseren Märkten zu gewähren, die Agrarwende international voranzutreiben, unfaire (Export-)Subventionen der Industrieländer zu beenden und auf Schutzinteressen Schwächerer Rücksicht zu nehmen.","With regard to the WTO, we stand for granting developing countries fair access to our markets, advancing the agricultural turnaround internationally, ending unfair (export) subsidies by industrialized countries, and taking into account the protection interests of weaker countries.","407",NA
"Die Öffnung der Märkte der Industrieländer, die Beseitigung von Handelshemnissen und der Abbau von ökologisch schädlichen und ökonomisch unsinnigen Agrarsubventionen sind eine wesentliche Voraussetzung dafür, dass Entwicklungsländer die Chance erhalten, aus eigener Kraft ihren Wohlstand zu mehren.","Opening up the markets of the industrialized countries, removing trade barriers and dismantling ecologically harmful and economically nonsensical agricultural subsidies are essential if developing countries are to be given the chance to increase their prosperity by their own efforts.","407",NA
"Der Export von subventioniertem Zucker muss eingestellt werden und die Baumwollsubventionen in der EU und den USA weiter abgebaut werden.","The export of subsidized sugar must be stopped and cotton subsidies in the EU and the USA must be further reduced.","107",NA
"Der Handel hat die Standards multilateraler Umweltabkommen ebenso zu beachten, wie das Recht der inter-nationalen Arbeitsorganisation.","Trade must observe the standards of multilateral environmental agreements as well as the law of the inter-national labor organization.","107",NA
"Wir unterstützen die Förderung von sozialen und ökologischen Mindeststandards.","We support the promotion of minimum social and environmental standards.","107",NA
"Unser Ziel ist es, mittel- und langfristig solche Standards in der Welthandelsorganisation zu verankern.","Our goal is to anchor such standards in the World Trade Organization in the medium and long term.","107",NA
"Den Handel mit “Fairen Produkten” wollen wir aktiv stärken.","We want to actively strengthen trade with ""fair products"".","107",NA
"Deshalb wollen wir darauf hinwirken, dass in der deutschen Verwaltung bevorzugt fair gehandelte Produkte eingesetzt werden.","That is why we want to work towards ensuring that fair-trade products are preferably used in the German administration.","107",NA
"Wir wollen Ernährungssicherheit und das  Menschenrecht auf Ernährung in den internationalen Verhandlungen ebenso sicherstellen wie den Zugang zu sauberem Wasser, zu lebensnotwendigen Medikamenten, zu Verhütungsmitteln und zu Saatgut.","We want to ensure food security and the human right to food in international negotiations, as well as access to clean water, essential medicines, contraceptives and seeds.","301",NA
"Die Millenniumsziele haben sich vor allem in der Politik von IWF und Weltbank noch nicht hinreichend niedergeschlagen.","The Millennium Development Goals have not yet been sufficiently reflected, especially in IMF and World Bank policies.","107",NA
"Das muss sich ändern.","That has to change.","107",NA
"Entwicklungsländer brauchen Handlungsspielräume.","Developing countries need room for maneuver.","107",NA
"Weder die Industriestaaten noch die Entwicklungsländer und ihre Regierungen sind dabei aus der Vwortung zu entlassen.","Neither the industrialized countries nor the developing countries and their governments can be released from their responsibility.","107",NA
"Gutes Regieren (good governance) und die Bekämpfung der Korruption sind zentraleVoraussetzungen für erfolgreiche Entwicklung und sollten bei weiterem Schuldenerlass berücksicden.","Good governance and the fight against corruption are key prerequisites for successful development and should be taken into account in further debt relief.","304",NA
"Die zur Korruptionsbekämpfung erforderliche Transparenz ist eine Forderung nicht nur an die Entwicklungsländer, sondern auch an die dort operierenden internationalen Konzerne.","The transparency needed to fight corruption is a requirement not only for developing countries, but also for the international corporations operating there.","304",NA
"Ohne die Einbeziehung der Geschlechterperspektive und ohne die Durchsetzung von Frauenrechten lassen sich Demokratie und Enwicklung nicht verwirklichen.","Democracy and development cannot be realized without the inclusion of the gender perspective and the assertion of women's rights.","503",NA
"Deswegen wollen wir diese Perspektive konsequent auf europäischer und internationaler Ebene stärken.","That is why we want to consistently strengthen this perspective at European and international level.","503",NA
"Im Jahr 2000 haben einige afrikanische Staaten die Neue Partnerschaft für die Entwicklung Afrikas (NEPAD) auf den Weg gebracht.","In 2000, a number of African countries launched the New Partnership for Africa's Development (NEPAD).","202",NA
"Heute sind die ersten Ergebnisse erkennbar: Eine wachsende Anzahl afrikanischer Länder akzeptiert zivilgesellschaftliche demokratische Selbstkontrolle und macht Schritte in Richtung good governance, Korruptionsbekämpfung und Stärkung der Frauenrechte.","Today, the first results are visible: A growing number of African countries are accepting civil society democratic self-regulation and taking steps toward good governance, fighting corruption and strengthening women's rights.","202",NA
"Wir setzen auf den Dialog auf gleicher Augenhöhe und auf eine Politik, die unseren reformorientierten Partnern mit Respekt begegnet.","We are committed to dialogue on an equal footing and to a policy that treats our reform-oriented partners with respect.","107",NA
"In den letzten Jahren haben wir GRÜNE gezeigt, dass auch von der nationalen Ebene wichtige Impulse für die gerechtere Gestaltung der Globalisierung ausgehen können:","In recent years, we Greens have shown that important impulses for a fairer shaping of globalization can also come from the national level:","201",NA
"in der Neuordnung der europäischen Agrarpolitik","in the reorganization of European agricultural policy","703",NA
"und beim internationalen Klimaschutz","and in international climate protection","501",NA
"ebenso wie beim entschieden “Nein” gegen den Irak Krieg","as well as in the resolute ""No"" to the war in Iraq","106",NA
"oder dem Engagement für den Frieden in Nahost.","or the commitment to peace in the Middle East.","106",NA
"Frieden und Sicherheit umfassend verstehen","Understanding peace and security comprehensively",NA,NA
"Für uns Grüne steht das Konzept der erweiterten Sicherheit im Zentrum unserer Aussen- und Sicherheitspolitik.","For us Greens, the concept of extended security is at the heart of our foreign and security policy.","107",NA
"Es betont zivile Konfliktbearbeitung, kooperative Entwicklung, Bekämpfung der Armut, den Erhalt der Umwelt und tritt ein für Menschenrechte, Demokratie, Gewaltfreiheit und Rechtsstaatlichkeit und bezieht den Dialog der Kulturen und Religionen mit ein.","It emphasizes civil conflict transformation, cooperative development, poverty alleviation, environmental preservation, and advocates human rights, democracy, nonviolence, and the rule of law, and includes dialogue among cultures and religions.","106",NA
"Konflikte um knappe Ressourcen, HIV/ AIDS, zerfallende Staaten, Internationaler Terrorismus und die Verbreitung von Massenvernichtungswaffen bedrohen die kollektive Sicherheit.","Conflicts over scarce resources, HIV/AIDS, failing states, international terrorism, and the proliferation of weapons of mass destruction threaten collective security.","107",NA
"Sie berühren auch uns, denn geteilte Sicherheit gibt es nicht mehr.","They also touch us, because shared security no longer exists.","107",NA
"Das haben die Anschläge von New York, Madrid, Istanbul, London und vielen anderen Orten uns dramatisch vor Augen geführt.","The attacks in New York, Madrid, Istanbul, London and many other places have dramatically demonstrated this to us.","107",NA
"Doch um diesen Risiken zu begegnen, sind Präventivkriege oder kulturelle Konfrontation falsch und kontraproduktiv.","But to counter these risks, preventive wars or cultural confrontation are wrong and counterproductive.","106",NA
"Unsere Sicherheitspolitik beschränkt sich nicht nur auf die halbe Menschheit:","Our security policy is not limited to half of humanity:","503",NA
"Gerade in gewaltsamen Konflikten sind Frauen in mehrfacher Hinsicht Opfer von Gewalt, aber auch die wesentlichen Kräfte beim Wiederaufbau.","Especially in violent conflicts, women are victims of violence in many ways, but they are also the main forces behind reconstruction.","706",NA
"Deshalb setzen wir uns für eine geschlechtergerechte  Friedens- und Sicherheitspolitik ein, für welche die UN-Resolution 1325 ‚Frauen-Frieden-Sicherheit’ eine wichtige Basis ist.","Therefore, we advocate for a gender-responsive peace and security policy, for which UN Resolution 1325 'Women's Peace Security' is an important basis.","503",NA
"Wir unterstützen auch Kofi Annans Vorschlag für eine internationale Terrorismuskonvention.","We also support Kofi Annan's proposal for an international terrorism convention.","107",NA
"Deutschland leistet im Auftrag der UN und im Rahmen von EU, NATO und OSZE zivile, polizeiliche und militärische Beiträge zu Friedenssicherung und –konsolidierung.","Germany makes civilian, police and military contributions to peacekeeping and peace consolidation on behalf of the UN and within the framework of the EU, NATO and the OSCE.","106",NA
"Die Militäreinsätze auf dem Balkan und in Afghanistan waren auch in unserer Partei sehr umstritten und sind es teilweise immer noch.","The military missions in the Balkans and Afghanistan were also very controversial in our party and still are to some extent.","107",NA
"Die Präsenz deutscher Soldatinnen und Soldaten im Rahmen der ISAF und KFOR-Einsätze dient heute der Gewalteindämmung und ist Voraussetzung für einen friedlichen Aufbau.","The presence of German soldiers in ISAF and KFOR operations today serves to contain violence and is a prerequisite for peaceful reconstruction.","106",NA
"Entwicklungsfortschritte und Aufbauleistungen von Jahrzehnten können über Nacht durch Bürgerkriege, Völkermord und Massaker zerstört werden.","Decades of development and reconstruction can be destroyed overnight by civil wars, genocide and massacres.","106",NA
"Ohne Frieden gibt es keine Entwicklung.","Without peace there is no development.","106",NA
"Unter rotgrün hat Deutschland aktiv zur Schaffung von mehr Frieden und Sicherheit im Balkan, in Osttimor und in Afrika beigetragen, auch wenn es dazu des Mutes zur Gratwanderung (Afghanistan) bedurfte.","Under Red-Green Germany actively contributed to the creation of more peace and security in the Balkans, East Timor and Africa, even if this required the courage to walk a tightrope (Afghanistan).","106",NA
"Wir unterstützen die Entwicklung einer gemeinsamen Außen- und Sicherheitspolitik der EU","We support the development of a common EU foreign and security policy","108",NA
"und ihre eindeutige Verpflichtung auf die UNO-Charta.","and its clear commitment to the UN Charter.","107",NA
"Wir wollen durch eine stärkere Kooperation der Staaten auch Einsparpotentiale in den Militäretats nutzen.","We also want to exploit potential savings in military budgets through greater cooperation between states.","107",NA
"Die transatlantische Zusammenarbeit bleibt ein Eckpfeiler deutscher Außenpolitik.","Transatlantic cooperation remains a cornerstone of German foreign policy.","107",NA
"Und wir werden uns aktiv an der Entwicklung einer neuen transatlantischen Agenda beteiligen.","And we will actively engage in the development of a new transatlantic agenda.","107",NA
"Dabei engagieren wir uns für einen effektiven Multilateralismus, aber gegen Alleingänge und gegen jede Strategie, die die UN schwächt und internationales Recht aushöhlt.","In doing so, we are committed to effective multilateralism, but against going it alone and against any strategy that weakens the UN and undermines international law.","107",NA
"Deshalb, und wegen der zu erwartenden verheerenden Folgen, haben wir den Irak-Krieg abgelehnt.","For this reason, and because of the devastating consequences to be expected, we opposed the war in Iraq.","106",NA
"Aus dem gleichen Grund fordern wir von allen Beteiligten eine klare Unterstützung des Verhandlungsansatzes der EU im Atomstreit mit dem Iran.","For the same reason, we call for clear support from all parties for the EU's negotiating approach in the nuclear dispute with Iran.","106",NA
"Wir unterstützen Dialog und Demokratisierung im Nahen und Mittleren Osten.","We support dialogue and democratization in the Middle East.","202",NA
"Ob gegenüber China oder im Falle von Russlands Tschetschenienkrieg – wir treten aktiv für Menschenrechte ein.","Whether vis-à-vis China or in the case of Russia's war in Chechnya, we actively advocate human rights.","201",NA
"Wir haben uns aktiv gegen die Menschenrechtsverletzungen im Sudan engagiert.","We have been actively engaged against human rights abuses in Sudan.","107",NA
"Wir haben zu dem Gefängnisskandal in Abu Ghraeb und zu dem militärischen Gefangenenlager in Guantánamo Bay klar Position bezogen.","We have taken a clear position on the prison scandal in Abu Ghraeb and on the military detention center in Guantánamo Bay.","201",NA
"Afrika ist immer noch ein Kontinent mit vielen Krisengebieten und blutigen Bürgerkriegen.","Africa is still a continent with many crisis areas and bloody civil wars.","107",NA
"Deshalb setzen wir GRÜNE uns entschieden für eine nachhaltige Friedensentwicklung in Afrika ein.","That is why we Greens are resolutely committed to sustainable peace development in Africa.","106",NA
"Dazu gehören auch die Stärkung der Afrikanischen Union und eine friedensorientierte Entwicklungspolitik.","This also includes strengthening the African Union and a peace-oriented development policy.","106",NA
"Der Vorrang der zivilen Konfliktbearbeitung und Gewaltprävention muss sich international, europäisch und national finanziell widerspiegeln.","The primacy of civil conflict transformation and violence prevention must be reflected financially at the international, European and national levels.","106",NA
"Es waren wir GRUENE, die die Zivile Krisenprävention in der Politik der Bundesregierung forciert haben.","It was we GREENS who pushed civil crisis prevention in the policies of the German government.","106",NA
"Das Zentrum Internationale Frie-denseinsätze (ZIF) und der neue Aktionsplan Krisenprävention gelten international als vorbildlich.","The Center for International Peace Operations (ZIF) and the new Crisis Prevention Action Plan are regarded internationally as exemplary.","106",NA
"Staatliche und zivilgesellschaftliche Fähigkeiten zur zivilen Krisenprävention (darunter der Zivile Friedensdienst und die Stiftung Friedensforschung) wollen wir personell, finanziell und strukturell durch ein ziviles Entsendegesetz stärken.","We want to strengthen state and civil society capabilities for civil crisis prevention (including the Civil Peace Service and the Peace Research Foundation) in terms of personnel, funding and structure by means of a civil deployment law.","106",NA
"Wir setzen uns weiter dafür ein, dass das Europäische Zivile Friedenskorps endlich umgesetzt und eine Agentur für Ziviles Friedensmanagement und Abrüstung eingerichtet wird.","We continue to advocate that the European Civil Peace Corps finally be implemented and that a Civil Peace Management and Disarmament Agency be established.","106",NA
"Weniger Rüstung  bedeutet mehr Sicherheit","Less armaments means more security",NA,NA
"Der Weg zu Frieden und gerechter Globalisierung führt auch über Abrüstung.","The path to peace and equitable globalization also leads through disarmament.","105",NA
"Weltweit setzen wir auf internationale Abrüstung, Rüstungsbegrenzung und die Stärkung der Rüstungskontrollregime, die immer auch Dual-Use-Güter einbeziehen müssen.","Globally, we are committed to international disarmament, arms limitation and the strengthening of arms control regimes, which must always include dual-use goods.","105",NA
"Die EU sollte die Chance nutzen, sich auf dem Feld der internationalen Rüstungskontrolle als sicherheitspolitischer Akteur zu profilieren.","The EU should seize the opportunity to distinguish itself as a security policy actor in the field of international arms control.","105",NA
"Wir sind auch zu einseitigen Schritten bereit.","We are also prepared to take unilateral steps.","105",NA
"Rüstung bindet Geld, das dringend für mehr Entwicklung gebraucht wird.","Armaments tie up money that is urgently needed for more development.","105",NA
"In großer Zahl verfügbare Kleinwaffen stellen heute eine der größten Bedrohungen für Menschen in Krisenregionen dar.","Small arms, which are available in large numbers, represent one of the greatest threats to people in crisis regions today.","107",NA
"Zumal ein hoher Anteil dieser Waffen in deutscher Lizenz gefertigt wird, fühlen wir eine besondere Verantwortung, ihre unkontrollierte Verbreitung wirksamer zu bekämpfen.","Especially since a high proportion of these weapons are manufactured under German license, we feel a special responsibility to combat their uncontrolled proliferation more effectively.","107",NA
"Landminen, Streubomben und radioaktive Munition wirken nach Beendigung eines Konflikts lange nach und treffen vor allem die Zivilbevölkerung;","Landmines, cluster bombs and radioactive munitions have a long-lasting effect after the end of a conflict and primarily affect the civilian population;","105",NA
"wir setzen uns für eine umfassende Ächtung dieser Waffen ein und wollen ihre Räumung weiter aktiv unterstützen.","we are committed to a comprehensive ban on these weapons and want to continue to actively support their clearance.","105",NA
"In Deutschland wollen wir darauf hinwirken, dass die hier stationierten Atomwaffen abgezogen und unschädlich gemacht werden.","In Germany, we want to work to ensure that the nuclear weapons stationed here are withdrawn and rendered harmless.","105",NA
"Dadurch tragen wir zur Entstehung einer atomwaffenfreien Zone in Europa und zu einem dringend notwendigen Abrüstungsfortschritt bei.","In this way, we are contributing to the emergence of a nuclear-weapon-free zone in Europe and to an urgently needed progress in disarmament.","105",NA
"Wir wollen uns dafür einsetzen, dass kein Einsatz von Atomwaffen von militärischen Stützpunkten in Deutschland erfolgen kann","We want to work to ensure that no nuclear weapons can be deployed from military bases in Germany","105",NA
"und durchsetzen, dass Deutschland auf die sogen. nukleare Teilhabe verzichtet.","and to enforce Germany's renunciation of so-called nuclear sharing.","105",NA
"Wir haben in den vergangenen Jahren eine Verschärfung der Rüstungsexportrichtlinien und eine verbesserte Transparenz in diesem Bereich durchgesetzt.","In recent years, we have pushed through a tightening of arms export guidelines and improved transparency in this area.","105",NA
"Behindert durch fehlende parlamentarische Mitwirkungsrechte waren es allein BÜNDNIS 90/DIE GRÜNEN, die sich gegen die Ausweitung von Rüstungsexporten auch an problematische Empfänger wandten.","Hampered by a lack of parliamentary participation rights, it was only Alliance 90/The Greens that opposed the expansion of arms exports, including to problematic recipients.","105",NA
"Im Sinne vorausschauender Sicherheitspolitik wollen wir den Export von Rüstungsgütern in Deutschland und der EU klarer begrenzen, transparenter gestalten und parlamentarisch kontrollieren.","In the interests of forward-looking security policy, we want to impose clearer limits on the export of military equipment in Germany and the EU, make it more transparent and subject it to parliamentary scrutiny.","103",NA
"Als einen Schritt streben wir eine Aufhebung des im Außenwirtschaftsgesetz verankerten Rechtsanspruchs auf Exportgenehmigungen für Rüstungsgüter an, damit Rüstungslieferungen in Krisenregionen und an autoritäre Regime einfacher und konsequenter unterbunden werden können als bisher.","As one step, we are seeking to abolish the legal right to export licenses for military equipment enshrined in the Foreign Trade and Payments Act, so that arms deliveries to crisis regions and authoritarian regimes can be prevented more easily and consistently than before.","105",NA
"Die Aufhebung des Waffenembargos gegen China lehnen wir strikt ab.","We strongly oppose the lifting of the arms embargo against China.","105",NA
"Die Rüstungspolitk muss insgesamt transparenter werden.","Armaments policy as a whole must become more transparent.","303",NA
"Wir versuchen, den Einfluss der Rüstungsindustrie auf politische Entscheidungen zurückzudrängen und die parlamentarische Rolle in diesem Bereich zu stärken.","We seek to push back the influence of the arms industry on political decisions and strengthen the parliamentary role in this area.","202",NA
"Wir wollen militärische Anschaffungen kritisch auf ihre Notwendigkeit und Angemessenheit prüfen.","We want to critically examine military acquisitions for their necessity and appropriateness.","105",NA
"Als Grundlage für eine breite öffentliche Diskussion über Sinn oder Unsinn einzelner Rüstungsvorhaben müssen geplante Projekte rechtzeitig öffentlich gemacht werden.","As a basis for a broad public discussion on the sense or nonsense of individual armaments projects, planned projects must be made public in good time.","105",NA
"Der Errichtung eines Luft-Boden-Schießplatzes in der Kyritz-Ruppiner Heide werden wir uns auch weiterhin widersetzen.","We will continue to oppose the construction of an air-ground firing range in Kyritz-Ruppiner Heide.","105",NA
"Unser Ziel ist das endgültige Aus für solche Pläne.","Our goal is the definitive end to such plans.","105",NA
"Die Kosten von ca. 250 Mio. Euro für ein sinnloses militärisches Projekt wären unverantwortlich.","The cost of about 250 million euros for a senseless military project would be irresponsible.","105",NA
"Wehrpflicht abschaffen – Bundeswehr für die UN befähigen","Abolish conscription - enable the Bundeswehr for the UN",NA,NA
"Der Umbau der Bundeswehr für internationale Krisenbewältigung war überfällig.","The transformation of the Bundeswehr for international crisis management was overdue.","104",NA
"Wo Aufgaben und Einsatzräume aber eine zunehmende Entgrenzung erfahren, müssen klare Grenzen gezogen werden.","However, where tasks and operational areas experience an increasing dissolution of boundaries, clear limits must be drawn.","105",NA
"Die Bundeswehr darf ausschließlich für die Ziele und nach den Regeln der UN zur Gewaltverhütung und Rechtsdurchsetzung im Dienste kollektiver Sicherheit eingesetzt werden.","The Bundeswehr may be deployed exclusively for the purposes and in accordance with the rules of the UN for the prevention of violence and law enforcement in the service of collective security.","107",NA
"Machtpolitischer Interventionismus läuft dem zuwider.","Power-based interventionism runs counter to this.","103",NA
"Kriege dürfen kein Mittel der Politik sein.","Wars must not be a means of politics.","103",NA
"Wir haben die Reform der Bundeswehr begonnen und sie so umgestaltet, dass sie modernen Anforderungen gewachsen, aber ihr Einsatz strikt an ein UN-Mandat gebunden ist.","We have begun reforming the Bundeswehr and redesigning it so that it can meet modern requirements, but its deployment is strictly tied to a UN mandate.","105",NA
"Die Wehrpflicht ist sicherheitspolitisch nicht mehr zu rechtfertigen.","Compulsory military service can no longer be justified in terms of security policy.","105",NA
"Ohne diese Begründung ist der Eingriff in die Grundrechte junger Männer auch unter dem Gesichtspunkt der Wehrgerechtigkeit nicht mehr hinnehmbar.","Without this justification, the encroachment on the fundamental rights of young men is no longer acceptable, even from the point of view of military justice.","105",NA
"Deshalb  streiten wir für ihre Abschaffung und wollen sie durch einen freiwilligen flexiblen Kurz-dienst ersetzen.","That is why we are fighting for their abolition and want to replace them with a voluntary flexible short service.","105",NA
"Die frei werdenden Mittel im Bereich des Zivildienstes wollen wir für den Ausbau der Freiwilligendienste und die Schaffung regulärer Beschäftigungsverhältnisse verwenden.","We want to use the funds freed up in the area of civilian service to expand voluntary services and create regular employment relationships.","303",NA
"Mehr Geld für Gerechtigkeit – Effektiver Einsatz der Mittel","More money for justice - Effective use of funds",NA,NA
"Gerechte Globalisierung kostet Geld.","Fair globalization costs money.","107",NA
"Wir haben uns als treibende Kraft dafür eingesetzt, dass sich Deutschland  verpflichtet, bis 2010 0,51 % und bis 2015 0,7 % des Bruttoinlandsprodukts als öffentliche Entwicklungshilfe bereitzustellen.","We have been the driving force behind Germany's commitment to provide 0.51% of gross domestic product as official development assistance by 2010 and 0.7% by 2015.","107",NA
"Gegenwärtig sind wir aber noch weit von diesen Zielen entfernt.","At present, however, we are still a long way from achieving these goals.","107",NA
"Damit steht Deutschland im internationalen Vergleich nicht alleine da.","Germany is not alone in this respect by international standards.","107",NA
"Auch andere Staaten haben ihre Entwicklungshilfe nicht spürbar ausgeweitet.","Other countries have not noticeably increased their development aid either.","107",NA
"Deswegen müssen wir gemeinsam neue Wege der Entwicklungsfinanzierung beschreiten.","That's why we need to work together to find new ways of financing development.","107",NA
"Daher setzen wir verstärkt auf eine internationale und europäische Kooperation und treiben die Einführung internationaler Steuern voran.","We are therefore increasingly focusing on international and European cooperation and are pushing ahead with the introduction of international taxes.","107",NA
"Wir unterstützen die europaweite Einführung einer Kerosinsteuer, die aus grüner Sicht viele Vorteile aufweist:","We support the Europe-wide introduction of a kerosene tax, which has many advantages from a green perspective: On the","108",NA
"Zum einen hat sie eine ökologische Lenkungswirkung,","one hand, it has an ecological steering effect, and on","501",NA
"zum anderen können so Einnahmen zur Entwicklungsfinanzierung erzielt werden.","the other, it can generate revenue to finance development.","107",NA
"Um dem Schwinden des nationalen Handlungsspielraums entgegenzuwirken, setzen wir auf die weltweite Austrocknung von Steueroasen und die Bekämpfung von Devisenspekulationen.","To counteract the dwindling national room for maneuver, we are focusing on drying up tax havens worldwide and combating currency speculation.","107",NA
"Wir begrüßen und unterstützen die Initiative der Parlamente von Belgien und Frankreich zur Einführung einer weiterentwickelten Tobin–Steuer, die zunächst auf europäischer Ebene eingeführt werden soll.","We welcome and support the initiative of the parliaments of Belgium and France to introduce a more advanced Tobin tax, initially at European level.","108",NA
"Sie soll zur Begrenzung von schädlichen Devisenspekulationen beitragen","It is intended to help limit harmful foreign exchange speculation","403",NA
"und ebenfalls Ein-nahmen zur Entwicklungsfinanzierung erzielen.","and also generate revenue for development financing.","107",NA
"Die Aufgabe liegt auch darin, diese Gelder effektiv, gerecht und ohne Bevormundung auszugeben.","The task also lies in spending these funds effectively, fairly and without paternalism.","303",NA
"Dazu gehört auch der Gesichtspunkt der Geschlechtergerechtigkeit.","This also includes the aspect of gender equity.","503",NA
"Demokratisierung erfordert auch den Aufbau von solidarischen, sozial gestaffelten Steuersystemen.","Democratization also requires the establishment of solidarity-based, socially graduated tax systems.","503",NA
"Geld alleine wird allerdings die Probleme der Entwicklungsländer nicht lösen.","However, money alone will not solve the problems of developing countries.","107",NA
"Wir wollen für die Lösung globaler Probleme die Qualität der Entwicklungszusammenarbeit und die europäische Kooperation in diesem Bereich erheblich verbessern.","We want to significantly improve the quality of development cooperation and European cooperation in this area in order to solve global problems.","107",NA
"Da die Zahl der Hungernden in den letzten Jahren sogar noch gestiegen ist, muss der ländlichen Entwicklung künftig ein größerer Stellenwert zukommen.","As the number of hungry people has actually increased in recent years, rural development must be given greater priority in the future.","107",NA
"Wir setzen dabei auf die Förderung von Landreformen und einer ressourcenschonenden,  angepassten Landwirtschaft, die auch den Kleinbauern mehr Entwicklungschancen gibt.","We are focusing on promoting land reforms and resource-conserving, adapted agriculture that also gives small farmers more development opportunities.","107",NA
"Auch zur Verbesserung der Wasser- und Energieversorgung, der Grundbildung, zum Aufbau von Basisgesundheitsdiensten und sozialen Sicherungssystemen, zur Eindämmung von HIV/Aids, Malaria und Tuberkulose","Also to improve water and energy supply, basic education, to develop basic health services and social security systems, to contain HIV/Aids, malaria and tuberculosis","107",NA
"sowie zur Ausweitung von Schutzgebieten, die der Erhaltung der biologischen Vielfalt dienen, sind enorme zusätzliche Anstrengungen nötig.","and for the expansion of protected areas that serve to preserve biodiversity, enormous additional efforts are required.","501",NA
"Hierzu zählt, dass Deutschland für den Global Fund zur Bekämpfung von HIV/AIDS, Tuberkulose und Malaria die Mittel erhöht.","This includes Germany increasing funding for the Global Fund to fight HIV/AIDS, tuberculosis and malaria.","107",NA
