"text","text_en","cmp_code","eu_code"
"Durch die Liberalisierung und Globalisierung werden neue Märkte geschaffen, die immer unübersichtlicher werden.","Liberalization and globalization are creating new markets that are becoming increasingly confusing.","403",NA
"DIE LINKE setzt hier nicht allein auf Transparenz, sondern will die Rechte von Verbraucherinnen und Verbrauchern stärken.","DIE LINKE is not focusing solely on transparency here, but wants to strengthen the rights of consumers.","403",NA
"Sie verbindet Verbraucherpolitik mit der sozialen Frage, denn es sind vor allem Menschen mit geringem Einkommen und Seniorinnen und Senioren, auf die windige Geschäftspraktiken abzielen – und denen diese Abzocke im Portemonnaie besonders weh tut.","It combines consumer policy with the social issue, because it is primarily people with low incomes and senior citizens who are targeted by windy business practices - and to whom this rip-off particularly hurts the wallet.","503",NA
"Wir wollen eine eigenständige Verbraucherschutzbehörde mit starken Durchsetzungsbefugnissen.","We want an independent consumer protection agency with strong enforcement powers.","403",NA
"Die Verbraucherschutzverbände sollen finanziell besser ausgestattet, ihre Rechte sollen gestärkt werden.","Consumer protection associations are to be better funded and their rights strengthened.","403",NA
"Dazu sollen sie auch Einnahmen des Bundes aus den Geldbußen der Kartellstrafen erhalten.","To this end, they are also to receive federal revenues from fines imposed for antitrust violations.","403",NA
"Guter Verbraucherschutz ist auf Hinweisgeber angewiesen, die auf Missstände in Unternehmen, Behörden und anderen Einrichtungen aufmerksam machen.","Good consumer protection depends on whistleblowers who draw attention to abuses in companies, public authorities and other institutions.","403",NA
"Wir brauchen ein Whistleblower-Schutzgesetz.","We need a whistleblower protection law.","202.1",NA
"Der von der Großen Koalition neu geschaffene Straftatbestand (§ 202d StGB) der »Datenhehlerei« stellt den Umgang mit geleakten Daten unter Strafe, ohne Whistleblower und Journalistinnen und Journalisten angemessen zu schützen.","The new criminal offense created by the grand coalition (Section 202d of the German Criminal Code) of ""data theft"" criminalizes the handling of leaked data without providing adequate protection for whistleblowers and journalists.","202.1",NA
"Wir setzen uns dafür ein, dass dieser Straftatbestand angepasst wird, so dass die Presse- und Rundfunkfreiheit gewährleistet wird und Whistleblower vor Strafverfolgung geschützt werden.","We are committed to ensuring that this criminal offense is adapted so that freedom of the press and broadcasting is guaranteed and whistleblowers are protected from prosecution.","202.1",NA
"Verbraucherinnen und Verbraucher müssen ein Recht darauf haben, direkt durch das Unternehmen über die sozialen und ökologischen Herstellungsbedingungen informiert zu werden.","Consumers must have the right to be informed directly by the company about the social and ecological conditions of production.","403",NA
"Dazu brauchen wir ein starkes Verbraucherinformationsgesetz (nicht beschränkt auf Lebensmittel).","For this, we need a strong consumer information law (not limited to food).","403",NA
"Damit sich Verbraucherinnen und Verbraucher gemeinsam gegen Tricks und Irreführungen von Unternehmen und Bereicherung auf Verbraucherkosten wehren können, machen wir uns für die Einführung von Gruppenklagen stark.","In order for consumers to be able to defend themselves collectively against tricks and deceptions by companies and enrichment at consumer expense, we are campaigning for the introduction of class actions.","403",NA
"Zwei Jahre Gewährleistung für Mängel mit einem Beweisschutz von 6 Monaten sind uns zu wenig.","Two years' warranty for defects with 6 months' protection of evidence is too little for us.","403",NA
"Wir wollen die Garantie- und Gewährleistungspflichten verlängern und geplanten vorzeitigen Verschleiß gesetzlich verbieten.","We want to extend warranty and guarantee obligations and prohibit planned premature wear and tear by law.","403",NA
"Unlautere Telefonwerbung, überhöhte Inkassokosten und Kostenfallen beim Telefonieren oder Surfen im Internet müssen endlich beendet werden.","Unfair telephone advertising, excessive collection costs and cost traps when making phone calls or surfing the Internet must finally be stopped.","403",NA
"DIE LINKE will einen Anspruch der Verbraucherinnen und Verbraucher auf kurze, klare und vergleichbare Informationen, zum Beispiel bei Kosten von Krediten und Geldanlagen, bei Internetangeboten, Versicherungen oder beim Telefonieren.","DIE LINKE wants consumers to have the right to short, clear and comparable information, for example on the costs of loans and financial investments, Internet offers, insurance or telephone calls.","403",NA
"Bei Lebensmitteln muss klar sein, was drin steckt.","When it comes to food, it must be clear what is in it.","403",NA
"Deshalb machen wir uns für eine deutliche Kennzeichnung der Inhalts- und Zusatzstoffe sowie der Nährwerte stark.","That's why we advocate clear labeling of ingredients, additives and nutritional values.","403",NA
"Eine zusätzliche, verständliche Kennzeichnung mit der »Nährwert-Ampel« soll die Qualitätseinordnung »auf den ersten Blick« erleichtern.","An additional, comprehensible labeling with the ""nutritional value traffic light"" is intended to facilitate the quality classification ""at first glance"".","403",NA
"Wir wollen auch bei verarbeiteten Lebensmitteln eine echte Herkunftskennzeichnung, damit regionale Erzeugnisse gestärkt werden.","We also want real origin labeling for processed foods so that regional products are strengthened.","403",NA
"Vegetarische und vegane Lebensmittel sind einheitlich zu definieren und zu kennzeichnen.","Vegetarian and vegan foods are to be uniformly defined and labeled.","403",NA
"Wir wollen eine schrittweise Einschränkung von Produkt- und Markenwerbung im öffentlichen Raum.","We want a gradual restriction of product and brand advertising in public spaces.","403",NA
"Sofort fordern wir ein Verbot von Werbung in Schulen und Kitas sowie von beleuchteter Werbung im öffentlichen Raum.","Immediately, we demand a ban on advertising in schools and daycare centers as well as illuminated advertising in public spaces.","403",NA
"Verbraucherbildung muss soziale und ökologische Auswirkungen mit einbeziehen.","Consumer education must include social and environmental impacts.","403",NA
"Jede Verbraucherin und jeder Verbraucher muss das Recht darauf haben, selbst zu bestimmen, was mit ihren oder seinen Daten geschieht, ohne benachteiligt zu werden.","Every consumer must have the right to determine for himself or herself what happens to his or her data without being disadvantaged.","403",NA
"Verbraucherinnen und Verbraucher müssen beim Einkauf im Internet um Zustimmung gebeten werden, wenn Daten von ihnen erfasst werden.","Consumers must be asked for consent when shopping online if data is collected from them.","403",NA
"Zuvor sind sie zu informieren, welche Daten von ihnen erfasst und wie diese Daten verwendet werden.","Beforehand, they must be informed about what data is collected from them and how this data is used.","403",NA
"Wir wollen den Verbraucherschutz bei Finanzdienstleistungen verbessern (vgl. oben »Finanzmärkte schrumpfen«).","We want to improve consumer protection in financial services (see ""Shrinking financial markets"" above).","403",NA
"Wir wollen den Paragraphen zu Diebstahl reformieren: Sich Lebensmittel aus Abfall-Containern zu holen, soll nicht mehr strafbar sein.","We want to reform the paragraph on theft: Taking food from waste containers should no longer be a punishable offense.","605.2",NA
"Prekäre Beschäftigung und Erwerbslosigkeit, hohe Mieten und Krankheit, um einige der vielen Gründe zu nennen, treiben die Menschen unverschuldet in die Armuts- und damit zwangsläufig auch in die Schuldenfalle.","Precarious employment and unemployment, high rents and illness, to name a few of the many reasons, drive people through no fault of their own into the poverty trap and thus inevitably into debt.","503",NA
"Die sogenannte Reform des Verbraucher-Insolvenzverfahrens von 2013 hat die Lage der Menschen, die in der Schuldenfalle stecken, weiter verschlechtert und nicht verbessert.","The so-called reform of the consumer insolvency procedure of 2013 has further worsened, not improved, the situation of people stuck in debt.","503",NA
"Wir sagen: raus aus der Schulden- und Armutsfalle!","We say: out of the debt and poverty trap!","503",NA
"Für eine wirkliche, soziale Reform des VerbraucherInsolvenzverfahrens.","For a real, social reform of the consumer insolvency procedure.","503",NA
"Dazu gehört für uns: Menschen, die schon durchgehend seit mindestens 72 Monaten im »Schuldturm« (öffentliches Schuldnerverzeichnis) eingetragen sind, sollen eine verkürzte vollständige Restschuldbefreiung von 12 Monaten erhalten.","For us, this includes: People who have already been registered in the ""debtors' tower"" (public debtors' register) for at least 72 months should receive a shortened full discharge of residual debt of 12 months.","504",NA
"Wir wollen Schulden verhindern, bevor sie entstehen.","We want to prevent debts before they arise.","403",NA
"Dafür wollen wir Schuldnerberatungsstellen stärken und eine mobile Schuldnerberatung in ländlichen Gebieten einführen.","To this end, we want to strengthen debt counseling centers and introduce mobile debt counseling in rural areas.","403",NA
"Wir wollen kostenfreie juristische Hilfe für jeden betroffenen Verbraucher ohne Bedingungen.","We want free legal help for every affected consumer with no strings attached.","403",NA
"Die Vielfalt der Natur und Tiere schützen","Protect the diversity of nature and animals","H",NA
"Natur, Umwelt und Klima sind öffentliche Güter und unsere Lebensgrundlage, die es zu schützen gilt.","Nature, the environment and the climate are public goods and our livelihoods that must be protected.","501",NA
"Naturschutz- und Biodiversitätsziele müssen zukünftig in andere Politikbereiche integriert werden, um den Erhalt von Natur und Biodiversität zu gewährleisten.","Nature conservation and biodiversity goals must be integrated into other policy areas in the future to ensure the conservation of nature and biodiversity.","501",NA
"Dafür müssen die Umweltverwaltungen mit mehr Personal ausgestattet werden.","To achieve this, environmental administrations need to be staffed with more people.","701",NA
"Um die Natur nachhaltig zu schützen und biologische Vielfalt zu erhalten, müssen die EUNaturschutz-Richtlinien und ihre nationalen Entsprechungen umgesetzt und finanziell gestützt werden.","In order to sustainably protect nature and preserve biodiversity, the EU nature conservation directives and their national equivalents must be implemented and financially supported.","501",NA
"Wir wollen die Umsetzung der »Nationalen Strategie für Biologische Vielfalt"" zügig vorantreiben.","We want to press ahead swiftly with the implementation of the ""National Strategy for Biological Diversity"".","501",NA
"Dafür muss ein länderübergreifend zusammenhängender Biotopverbund geschaffen werden.","For this purpose, a cross-border interconnected biotope network must be created.","501",NA
"Öffentliche Flächen sollen öffentlich bleiben und bestehende Lücken geschlossen werden.","Public spaces should remain public and existing gaps should be closed.","501",NA
"Das Bundesprogramm »Biologische Vielfalt"" wollen wir auf mindestens 50 Millionen Euro jährlich aufstocken.","We want to increase the federal ""Biological Diversity"" program to at least 50 million euros per year.","501",NA
"Wir wollen natur- und umweltzerstörende Subventionen sukzessive abbauen und die freiwerdenden Gelder in Natur- und Umweltprogramme investieren.","We want to gradually reduce subsidies that destroy nature and the environment and invest the money released in nature and environmental programs.","501",NA
"Naturschutzflächen gehören in öffentliche Hand und dürfen höchstens an Naturschutz- und Umweltverbände vergeben werden.","Nature conservation land belongs in public hands and may be given at most to nature conservation and environmental associations.","501",NA
"Das nationale Naturerbe wollen wir sichern und ausweiten – finanziert durch einen Naturerbe-Fonds.","We want to secure and expand the national natural heritage - financed by a natural heritage fund.","501",NA
"Auch über diese Flächen hinaus müssen Gebiete zur Wildnis-Entwicklung ausgewiesen werden, um das 2020-Ziel von zwei Prozent Wildnis zu erreichen.","Areas for wilderness development must also be designated beyond these lands to meet the 2020 goal of two percent wilderness.","501",NA
"Ausbildungsmethoden und die artgerechte Haltung von Pferden sind durch das Veterinäramt regelmäßig zu prüfen.","Training methods and the species-appropriate keeping of horses are to be regularly inspected by the veterinary office.","501",NA
"Wildlebende Tiere müssen besser geschützt werden.","Wildlife must be better protected.","501",NA
"DIE LINKE will Wilderei und illegalen Wildtierhandel bekämpfen.","DIE LINKE wants to fight poaching and illegal wildlife trade.","501",NA
"Die Haltung bestimmter Wildtierarten und Dressur von Wildtieren in Zirkussen und Delfinarien wollen wir im Sinne des Tierwohls ebenso beenden wie den Handel mit Wildfängen auf gewerblichen Tierbörsen.","We want to put an end to the keeping of certain wild animal species and the training of wild animals in circuses and dolphinariums in the interest of animal welfare, as well as to the trade in wild catches at commercial animal fairs.","501",NA
"Tierversuche müssen durch Alternativmethoden ersetzt werden.","Animal testing must be replaced by alternative methods.","501",NA
"Wir wollen ein Verbot von Lebendtiertransporten, die über das Höchstmaß von vier Stunden hinausgehen.","We want a ban on live animal transports that exceed the four-hour maximum.","501",NA
"Der nächstgelegene Schlachthof soll stets bevorzugt werden.","The nearest slaughterhouse shall always be preferred.","501",NA
"Wir setzen uns für die gesetzliche Verankerung und vollumfängliche Ausweitung der Verbandsklagerechte für Umwelt-, Natur- und Tierschutzvereinigungen und Einzelne im Sinne der Aarhus-Konvention ein.","We advocate for the legal anchoring and full extension of the right of associations to file lawsuits for environmental, nature and animal protection associations and individuals in the sense of the Aarhus Convention.","501",NA
"Der Tierschutz muss gestärkt werden.","Animal welfare must be strengthened.","501",NA
"Das Schreddern von Küken, die Anbindehaltung für Rinder und Kühe wollen wir verbieten.","We want to ban the shredding of chicks, tethering for cattle and cows.","501",NA
"Zuchtsauen dürfen im Deck- und Abferkelbereich nicht im Kastenstand gehalten werden.","Breeding sows must not be kept in crates in the mating and farrowing area.","501",NA
"Daunen dürfen nicht durch Rupfung von lebenden Tieren gewonnen werden.","Down must not be obtained by plucking live animals.","501",NA
"Den Import von Produkten aus Zwangsfütterung (Stopfen) wollen wir verbieten.","We want to ban the import of products from force-feeding (stuffing).","501",NA
"Der Verkauf und Handel mit echtem Pelz von Tieren zum alleinigen Zweck der Pelzgewinnung soll verboten werden.","The sale and trade of real fur from animals for the sole purpose of fur production shall be prohibited.","501",NA
"Böden, Wasser und Luft nachhaltig nutzen und schützen","Sustainable use and protection of soil, water and air","H",NA
"Bodenschutz ist Klimaschutz, er ist wichtig für den Wasserkreislauf als Kohlenstoffspeicher und zur Ernährungssicherung.","Soil protection is climate protection, it is important for the water cycle as a carbon store and for food security.","501",NA
"Diese Funktionen reichen über Landesgrenzen hinaus.","These functions extend beyond national borders.","501",NA
"Deswegen setzen wir uns für eine rechtliche Verankerung des Bodenschutzes auf EU-Ebene ein.","That is why we advocate the legal anchoring of soil protection at EU level.","501",NA
"Die Neuversieglung von Boden muss deutlich verringert werden.","New soil sealing must be significantly reduced.","501",NA
"Neuversiegel ungen dürfen nur genehmigt werden, wenn sie mit einer mindestens ebenso großen Flächenentsiegelung in der Region einhergehen.","New sealing may only be approved if it is accompanied by at least an equal amount of land unsealing in the region.","501",NA
"Straßenneubau darf es nur bei einem unabhängig ermittelten Bedarf geben.","New road construction may only occur if there is an independently identified need.","501",NA
"In den Regionalplänen müssen Entsiegelungspotenziale erarbeitet werden.","Unsealing potentials must be worked out in the regional plans.","501",NA
"DIE LINKE setzt sich ein für die Konkretisierung des Bundes-Bodenschutz-Gesetzes in Anlehnung an bestehende DIN-Normen.","DIE LINKE advocates the concretization of the Federal Soil Protection Act on the basis of existing DIN standards.","501",NA
"Wir setzen uns für eine naturnahe Waldwirtschaft und den Waldumbau in Bund, Ländern und Gemeinden ein.","We advocate near-natural forest management and forest conversion at the federal, state and local levels.","501",NA
"Das Ökosystem Wald mit seinen vielfältigen ökologischen Schutz- und Filterfunktionen muss durch eine abgestimmte Forst- und Jagdpolitik erhalten werden.","The forest ecosystem with its diverse ecological protection and filter functions must be preserved through a coordinated forestry and hunting policy.","501",NA
"Wir wollen die Privatisierung von Waldflächen verhindern, der Wald gehört allen.","We want to prevent the privatization of forest land; the forest belongs to everyone.","413",NA
"Privatwald soll nach Möglichkeit zurückgekauft und in öffentliches Eigentum überführt werden.","Private forests are to be bought back and transferred to public ownership where possible.","413",NA
"Wir wollen die Wasserrahmenrichtlinie entschieden vorantreiben.","We want to push ahead decisively with the Water Framework Directive.","501",NA
"Dazu gehören die Erhaltung bzw. Wiederherstellung naturnaher Strukturen, die Reduzierung des Schadstoffeintrags durch Düngemittel und Pestizide in Flüsse und Meere und die Sicherung von Auenflächen.","This includes maintaining or restoring near-natural structures, reducing the discharge of pollutants from fertilizers and pesticides into rivers and seas, and safeguarding floodplain areas.","501",NA
"Besonders umweltschädliche Pestizide wie Glyphosat und Neonikotinoiden sowie von Mikroplastik in Kosmetik und Reinigungs- und Pflegeprodukten wollen wir sofort verbieten.","We want to immediately ban pesticides that are particularly harmful to the environment, such as glyphosate and neonicotinoids, as well as microplastics in cosmetics and cleaning and care products.","501",NA
"Der »Nationale Aktionsplan Pflanzenschutz« (NAP) soll zu einem wirkungsvollen Plan zur Reduktion von Pestiziden in Deutschland umgestaltet werden.","The ""National Action Plan for Plant Protection"" (NAP) is to be transformed into an effective plan for reducing pesticides in Germany.","501",NA
"Das Bundesprogramm »Blaues Band« wollen wir weiterführen, umsetzen und finanziell absichern.","We want to continue, implement and financially secure the federal ""Blue Ribbon"" program.","501",NA
"Die Umweltbelastung von Gewässern durch unsachgemäße Entsorgung von Human-Arzneimitteln ist gefährlich.","Environmental pollution of water bodies due to improper disposal of human pharmaceuticals is dangerous.","501",NA
"Wir wollen das Rücknahmesystems von Medikamenten (wieder) einführen.","We want to (re)introduce the take-back system for medicines.","501",NA
"Abwässer aus »Hotspots« wie Altenheimen oder Krankenhäusern müssen erfasst und vorgeklärt werden.","Wastewater from ""hotspots"" such as retirement homes or hospitals must be collected and pretreated.","501",NA
"Es muss ein Fonds einführt werden, um belastete Flächen von Altlasten zu befreien.","A fund must be introduced to free polluted areas from contaminated sites.","501",NA
"Wir setzen uns für den Schutz der NATURA2000-Schutzgebiete in Nord- und Ostsee ein.","We are committed to protecting the NATURA2000 protected areas in the North Sea and Baltic Sea.","501",NA
"Die Schutzgebiete sollen frei von Fischerei, militärischer Nutzung, Ressourcenabbau und sonstigen wirtschaftlichen Eingriffen sein.","Protected areas should be free from fishing, military use, resource extraction and other economic interventions.","501",NA
"Wir wollen alternative Fangmethoden fördern, um auf grundberührende (Schleppnetze) und lebensraumschädliche Methoden zu verzichten, und eine nachhaltige Fischerei mit Fangquoten betreiben, die auf wissenschaftlichen Empfehlungen basieren.","We want to promote alternative fishing methods to avoid bottom-disturbing (trawls) and habitat-damaging methods, and pursue sustainable fisheries with catch quotas based on scientific recommendations.","501",NA
"Eine Abfallwirtschaft, die Ressourcen schont","Waste management that conserves resources","H",NA
"Die EU-Abfall-Richtlinie muss umgesetzt und das Näheprinzip der Abfallentsorgung und -verarbeitung eingehalten werden.","The EU Waste Directive must be implemented and the proximity principle of waste disposal and processing must be observed.","501",NA
"Abfallentsorgung muss als Bestandteil der Daseinsvorsorge in die öffentliche Hand!","Waste disposal must be a public service!","413",NA
"Wir wollen ein Pfandsystem für Energiesparlampen, Einwegbecher, Mobiltelefone und Fernseher einführen, um die Sammelquoten bei technischen Produkten zu erhöhen.","We want to introduce a deposit system for energy-saving light bulbs, disposable cups, cell phones and televisions to increase collection rates for technical products.","501",NA
"Die Einfuhr von seltenen Rohstoffen, die in Konfliktregionen gefördert werden, wollen wir beenden.","We want to end the import of rare raw materials extracted in conflict regions.","107",NA
"Deshalb sprechen wir uns für ein Zertifizierungsgebot aus.","That is why we are in favor of a certification requirement.","501",NA
"Die Verordnungen der EU-Ökodesignrichtlinie müssen auf das Produktdesign erweitert werden, damit leichte Reparaturen durch die Nutzerin oder den Nutzer gewährleistet werden.","The regulations of the EU Ecodesign Directive must be extended to product design to ensure easy repairs by the user.","501",NA
"Zudem unterstützen wir das »Top-Runner-Modell« (das effizienteste Gerät zu einem bestimmten Zeitpunkt setzt den neuen Standard) für die Produktion von Geräten.","In addition, we support the ""top runner model"" (the most efficient device at a given time sets the new standard) for device production.","501",NA
"Umweltdaten über die Nutzung von stofflichen und energetischen Ressourcen sollen für die gesamte Lebenskette eines Produkts erhoben werden.","Environmental data on the use of material and energy resources should be collected for the entire life chain of a product.","416.2",NA
"Das Unternehmen muss diese Daten anschließend offenlegen.","The company must subsequently disclose this data.","416.2",NA
"Wir setzen uns dafür ein, dass die Sorjaltspflicht entlang der gesamten Lieferkette von Mineralien aus Konflikt- und Hochrisikogebieten – einschließlich von den Produkten, die diese Ressourcen enthalten – eingehalten wird.","We are committed to ensuring that the duty of care is met along the entire supply chain of minerals from conflict and high-risk areas - including from the products that contain these resources.","416.2",NA
"Unternehmen müssen dazu verpflichtet werden, öffentlich darüber Bericht zu erstatten.","Companies must be required to report on this publicly.","416.2",NA
"Kommunen sollen bei der Abfallbeseitigung vor Ort weiterhin eine herausragende Stellung und in Sachen Umwelt- und Sozialstandards eine Vorbildfunktion haben.","Municipalities should continue to play a prominent role in local waste disposal and act as role models in terms of environmental and social standards.","416.2",NA
"Natur, Umwelt und Klima sind Gemeingüter.","Nature, the environment and the climate are common goods.","412",NA
"Doch der Zugang etwa zu Grünflächen und damit zu Bewegungs- und Erholungsmöglichkeiten ist sozial ebenso ungleich verteilt wie die Belastung mit Lärm und Schadstoffen.","But access to green spaces, for example, and thus to opportunities for exercise and recreation, is just as unequally distributed socially as is exposure to noise and pollutants.","503",NA
"Ungleich verteilt sind auch gesundheitliche Risiken und unterschiedliche Lebenserwartungen.","Health risks and different life expectancies are also unequally distributed.","503",NA
"Umweltpolitische Maßnahmen müssen auf ihre Auswirkungen hinsichtlich der sozialen Verteilung von Chancen und Kosten und am Verursacherprinzip ausgerichtet werden.","Environmental policy measures must be geared to their impact in terms of the social distribution of opportunities and costs and to the polluter-pays principle.","503",NA
"Umweltgerechtigkeit ist nicht nur eine nationale, sondern auch eine internationale Frage.","Environmental justice is not only a national issue, but also an international one.","503",NA
"Europäische Standards, z. B. des Umwelt-","European standards, e.g. of environmental","501",NA
"und Verbraucherschutzes, müssen erhalten und erweitert werden.","and consumer protection, must be maintained and expanded.","403",NA
"XV. Nein zum Krieg. Für eine demokratische und gerechte Welt","XV. No to war. For a democratic and just world","H",NA
"DIE LINKE ist die Partei des Friedens.","DIE LINKE is the party of peace.","106",NA
"Wir haben als einzige Partei und Fraktion im Deutschen Bundestag den Auslandseinsätzen der Bundeswehr nicht zugestimmt und werden es auch in Zukunft nicht tun.","We are the only party and parliamentary group in the German Bundestag that has not approved the Bundeswehr's foreign deployments and will not do so in the future.","106",NA
"Wir kämpfen für konsequente Abrüstung und wollen den Export und die Produktion von Waffen und Rüstungsgütern verbieten.","We fight for consistent disarmament and want to ban the export and production of weapons and armaments.","105",NA
"Die Umbrüche in der Weltordnung, die Militarisierung von weltweiten Konflikten, die Aufrüstungspolitik der EU und ihrer Mitgliedsstaaten machen diese Forderungen dringlicher denn je.","The upheavals in the world order, the militarization of global conflicts, the rearmament policy of the EU and its member states make these demands more urgent than ever.","105",NA
"Mit den Geflüchteten ist für viele Menschen erlebbar geworden: Die Welt von heute kennt kein Außen mehr, wir leben alle in derselben Welt.","The refugees have made it possible for many people to experience this: The world of today no longer knows any outside, we all live in the same world.","105",NA
"Im Inneren bedroht die gewollte Aufrüstung – besonders unter den Bedingungen der »Schuldenbremse« – den Bestand bzw. nötigen Ausbau des Sozialstaates.","At home, the deliberate rearmament - especially under the conditions of the ""debt brake"" - threatens the existence or necessary expansion of the welfare state.","105",NA
"Nach Außen deformieren Krieg, Waffenexport und Militarisierung die zivile, soziale und demokratische Entwicklung vieler Länder.","Externally, war, arms exports and militarization are deforming the civil, social and democratic development of many countries.","106",NA
"Viele Menschen sind besorgt und verunsichert durch Krieg und Terrorismus und eine drohende militärischen Konfrontation zwischen den NATO-Staaten bzw. den USA und Russland.","Many people are worried and unsettled by war and terrorism and a threatening military confrontation between the NATO countries or the USA and Russia.","106",NA
"Waffenexporte, Freihandel und Direktinvestitionen, Konkurrenz um knappere Ressourcen und Folgen der Klimakatastrophe führen zu Aufständen, kriegerischen Auseinandersetzungen und Fluchtbewegungen über die Kontinente.","Arms exports, free trade and direct investment, competition for scarce resources and the consequences of climate catastrophe lead to uprisings, armed conflicts and flight movements across the continents.","106",NA
"Seit 16 Jahren führen die USA und die NATO mit Beteiligung Deutschlands einen Krieg um Einflussnahme und Zugriff auf die Ressourcen in Zentralasien und dem Nahen Osten.","For 16 years, the U.S. and NATO, with Germany's participation, have waged a war for influence and access to resources in Central Asia and the Middle East.","106",NA
"Die Kriege in Afghanistan und dem Irak haben zur Destabilisierung der Regionen geführt und das Entstehen des »Islamischen Staates – Daesh« begünstigt.","The wars in Afghanistan and Iraq have led to the destabilization of the regions and favored the emergence of the ""Islamic State - Daesh.""","106",NA
"Dieser angebliche »Krieg gegen den Terror« ist gescheitert.","This supposed ""war on terror"" has failed.","106",NA
"Auch Russland führt in Syrien einen »Anti-Terror-Krieg«.","Russia is also waging an ""anti-terror war"" in Syria.","106",NA
"Der »Krieg gegen den Terror« hat vielen Menschen das Leben gekostet und noch mehr Gewalt hervorgebracht.","The ""war on terror"" has cost many lives and spawned even more violence.","106",NA
"Die Mehrzahl der Opfer dieses Krieges sind keine »Terroristen«.","The majority of the victims of this war are not ""terrorists.""","106",NA
"Der Terror wurde nicht besiegt, sondern in viele weitere Länder auf dem gesamten Globus, auch nach Europa geholt.","Terror was not defeated, but brought to many more countries around the globe, including Europe.","106",NA
"In den Ländern, in denen der »Krieg gegen den Terror« geführt wird, wie Afghanistan, Pakistan oder Irak, hat er die Gesellschaften zerstört.","In the countries where the ""war on terror"" is being waged, such as Afghanistan, Pakistan or Iraq, it has destroyed societies.","106",NA
"Er hat die bekämpften Gruppen wie Taliban und Al Kaida kaum geschwächt oder ihren Terror gegen die Zivilbevölkerung wirksam unterbunden, sondern andere Gruppen wie den »Islamischen Staat - Daesh« überhaupt erst stark gemacht.","It has hardly weakened the embattled groups such as the Taliban and al Qaeda or effectively stopped their terror against the civilian population, but has made other groups such as the ""Islamic State - Daesh"" strong in the first place.","106",NA
"Deutschland ist eines der reichsten Länder der Welt und hat Macht und Einfluss auf diese Entwicklungen.","Germany is one of the richest countries in the world and has power and influence over these developments.","106",NA
"Im Weißbuch der Bundeswehr wird der Anspruch erhoben, die globale Ordnung – auch militärisch – aktiv mitzugestalten, vor dem Hintergrund der »wirtschaftlichen, politischen und militärischen Bedeutung« Deutschlands.","The Bundeswehr White Paper claims to be actively involved in shaping the global order - including militarily - against the backdrop of Germany's ""economic, political and military importance.""","106",NA
"DIE LINKE wird ein Motor für eine globale Gerechtigkeit sein, wir stellen uns gegen die Pläne der Bundesregierung für Aufrüstung und Weltmachtpolitik.","DIE LINKE will be a motor for global justice, we oppose the plans of the German government for rearmament and world power politics.","107",NA
"Wenn die Regierung von »deutscher Verantwortung in der Welt« spricht, sagen wir: Das muss eine Verantwortung für Abrüstung und friedliche Konfliktlösungen sein.","When the government speaks of ""German responsibility in the world,"" we say: This must be a responsibility for disarmament and peaceful conflict resolution.","106",NA
"Um Krieg und Gewalt zu beenden und allen Menschen ein gutes Leben zu ermöglichen, müssen globale friedliche","In order to end war and violence and enable all people to live a good life, global peaceful","106",NA
"und kooperative Lösungen gefunden werden.","and cooperative solutions can be found.","107",NA
"Das geht nur, wenn Konflikte friedlich gelöst werden,","This is only possible if conflicts are resolved peacefully,","106",NA
"wenn konsequent abgerüstet","if consistently disarmed","105",NA
"und die Weltwirtschaftsordnung gerecht organisiert wird – und mit internationaler Solidarität.","and the global economic order is organized fairly - and with international solidarity.","107",NA
"Alle Menschen haben ein Recht auf Schutz vor Tod, Folter, Verfolgung und Diskriminierung.","All people have a right to protection from death, torture, persecution and discrimination.","201.2",NA
"Ein Blick nach Syrien, Irak, Afghanistan oder auf die zahlreichen Kriege und Konflikte auf dem afrikanischen Kontinent zeigen: Es ist schlecht bestellt um diese Menschenrechte.","A look at Syria, Iraq, Afghanistan or the numerous wars and conflicts on the African continent shows: These human rights are in a bad way.","201.2",NA
"In Syrien haben Groß- und Regionalmächte sowie das Assad-Regime und terroristische Organisationen eine der größten humanitären Katastrophen seit dem 2. Weltkrieg zu verantworten: Millionen Menschen sind auf der Flucht, Hunderttausende müssen hungern.","In Syria, major and regional powers as well as the Assad regime and terrorist organizations are responsible for one of the greatest humanitarian catastrophes since World War II: millions of people are on the run, hundreds of thousands are starving.","106",NA
"Wir brauchen eine aktive Friedenspolitik!","We need an active peace policy!","106",NA
"Die Vorherrschaft des Militärischen muss beendet werden.","The dominance of the military must be ended.","106",NA
"Wir wollen alle deutschen Soldatinnen und Soldaten aus den Auslandseinsätzen zurückziehen und Rüstungsexporte verbieten.","We want to withdraw all German soldiers from missions abroad and ban arms exports.","106",NA
"Das sind wichtige erste Schritte auf diesem Weg.","These are important first steps on this path.","106",NA
"Ein weiterer Schritt ist die Konversion der Rüstungsindustrie.","Another step is the conversion of the defense industry.","412",NA
"Wir setzen auf die Stärkung zivilgesellschaftlicher Initiativen und völkerrechtlicher Mechanismen einer nichtmilitärischen Konfliktlösung – statt einer imperialen Politik des »RegimeChange«, statt Drohnenkriegen und Militäreinsätzen.","We rely on strengthening civil society initiatives and mechanisms of non-military conflict resolution under international law - instead of an imperial policy of ""regime change"", instead of drone wars and military operations.","106",NA
