"text","text_en","cmp_code","eu_code"
"• den Gerichtssaal in Strafverfahren nicht zu einem Basar verkommen lassen:","- do not let the courtroom in criminal proceedings degenerate into a bazaar:","503",NA
"die Schuld des Angeklagten durch ein rechtsstaatliches Verfahren nachweisen;","prove the guilt of the accused through a procedure based on the rule of law;","202",NA
"vor Gericht alle gleich behandeln;","treat everyone equally in court;","503",NA
"die chronische Unterfinanzierung von Gerichten beenden;","end the chronic underfunding of courts;","605",NA
"Geldstrafen für Vermögende angemessen erhöhen;","increase fines appropriately for the wealthy","503",NA
"• das Prinzip der Resozialisierung im Strafrecht durchsetzen;","; - enforce the principle of resocialization in criminal law;","503",NA
"• das politische Sonderstrafrecht (§ 129a, § 129b StGB) abschaffen.","- abolish special political criminal law (§ 129a, § 129b StGB).","201",NA
"4.2. Schutz vor geschlechtsspezifischer Gewalt","4.2 Protection from gender-based violence",NA,NA
"„Gewalt gegen Frauen ist Ausdruck der historisch ungleichen Machtverhältnisse zwischen Männern und Frauen, die dazu geführt haben, dass die Frau vom Mann dominiert und diskriminiert und daran gehindert wird, sich voll zu entfalten.“ Aktionsplattform der Vierten Weltfrauenkonferenz in Peking 1995","""Violence against women is an expression of the historically unequal power relations between men and women that have resulted in women being dominated and discriminated against by men and prevented from developing to their full potential.""Platform for Action of the Fourth World Conference on Women in Beijing 1995","706",NA
"Wie Sexualität gelebt wird, wer wen und wie liebt, geht den Staat nichts an.","How sexuality is lived, who loves whom and how, is none of the state's business.","201",NA
"Diese Freiheit zu schützen, zählt vielmehr zu den Aufgaben des Staates.","On the contrary, protecting this freedom is one of the tasks of the state.","201",NA
"Das Recht auf körperliche Unversehrtheit und das Selbstbestimmungsrecht über den eigenen Körper gehören untrennbar zusammen.","The right to physical integrity and the right to self-determination over one's own body belong inseparably together.","201",NA
"Das Selbstbestimmungsrecht wird eingeschränkt, wenn eine Frau nicht frei über eine Schwangerschaft entscheiden kann.","The right to self-determination is restricted if a woman is not free to decide about pregnancy.","706",NA
"DIE LINKE meint: Jede Frau hat das Recht, allein und ohne staatliche Bevormundung oder Strafandrohung über ihre Schwangerschaft zu entscheiden.","DIE LINKE believes that every woman has the right to decide on her pregnancy alone and without state paternalism or threat of punishment.","604",NA
"In allen Ländern der Welt, in allen sozialen Schichten, quer über kulturelle und religiöse Grenzen hinweg, wird die körperliche und seelische Unversehrtheit von Frauen und Mädchen verletzt.","In all countries of the world, in all social classes, across cultural and religious boundaries, the physical and psychological integrity of women and girls is violated.","706",NA
"Auch in Deutschland erleben zwei von fünf Frauen in ihrem Leben sexuelle oder körperliche Gewalt.","In Germany, too, two out of five women experience sexual or physical violence in their lives.","706",NA
"Besonderen Schutz benötigen Frauen mit Behinderungen.","Women with disabilities need special protection.","705",NA
"Jede vierte Frau wird hierzulande mindestens einmal in ihrem Leben von ihrem Partner misshandelt.","Every fourth woman in this country is abused by her partner at least once in her life.","706",NA
"Gewalt gegen Frauen und Mädchen ist keine „Privatsache“.","Violence against women and girls is not a ""private matter"".","706",NA
"Es muss eine gesellschaftliche Aufgabe sein, jegliche Form der Gewalt gegen Frauen und Mädchen zu ächten","It must be a social task to outlaw all forms of violence against women and girls and to","706",NA
"und deren körperliche und seelische Unversehrtheit zu schützen.","protect their physical and psychological integrity.","706",NA
"Dennoch behandelt die Regierungskoalition den Kampf gegen Gewalt an Frauen und Mädchen als nachrangiges „Frauenthema“, nicht als Aufgabe der Innenpolitik.","Nevertheless, the governing coalition treats the fight against violence against women and girls as a subordinate ""women's issue,"" not as a task of domestic policy.","305",NA
"Die finanzielle Situation von Frauenhäusern wurde dramatisch verschlechtert;","The financial situation of women's shelters has deteriorated dramatically;","706",NA
"besonders in ländlichen Gebieten existieren zu wenig Schutz- und Hilfseinrichtungen.","especially in rural areas, too few shelters and support facilities exist.","706",NA
"DIE LINKE setzt sich dafür ein, dass jede Frau unabhängig von ihrem Einkommen, ihrem Wohnort und ihrem Aufenthaltsstatus unbürokratisch Zuflucht und Hilfe bekommt.","DIE LINKE is committed to ensuring that every woman receives unbureaucratic refuge and assistance, regardless of her income, place of residence or residence status.","706",NA
"Diese 30 Jahre alte Forderung ist heute noch dringlicher als zuvor.","This 30-year-old demand is even more urgent today than it was before.","706",NA
"DIE LINKE fordert: • Strafbarkeit von Schwangerschaftsabbrüchen abschaffen:","DIE LINKE demands: - Abolish criminal liability for abortions:","604",NA
"§ 218, § 219 Strafgesetzbuch streichen;","Delete § 218, § 219 of the Criminal Code;","604",NA
"jede Frau hat das Recht, zu entscheiden, ob sie eine Schwangerschaft austrägt;","Every woman has the right to decide whether to carry a pregnancy to term;","604",NA
"• Selbstbestimmungsrecht von inter- und transsexuellen Menschen ohne Einschränkung sichern:","- Ensure the right to self-determination of intersex and transgender people without restriction:","705",NA
"Personenstandsgesetz und das Vor- namensrecht in diesem Sinne ändern;","The Federal Civil Status Act and the law on first names should be amended accordingly;","705",NA
"fremdbestimmte operative Eingriffe bei Intersexuellen unterbinden;","prevent externally determined surgical interventions on intersex people;","705",NA
"• häusliche Gewalt entschieden bekämpfen:","- resolutely combat domestic violence:","605",NA
"das Gewaltschutzgesetz weiterentwickeln;","further develop the Protection against Violence Act;","605",NA
"Informationspflicht des Zivilgerichts gegenüber der Polizei und Staatsanwaltschaft verankern;","Establish a duty of the civil court to provide information to the police and public prosecutor's office;","605",NA
"Wirksamkeit von Sanktionen gegen Gewalttäter prüfen;","Check the effectiveness of sanctions against violent offenders;","605",NA
"• Frauenhäuser bundeseinheitlich und bedarfsgerecht finanzieren:","- Fund women's shelters nationwide and in line with demand:","706",NA
"offenen Zugang zu Frauenhäusern und Schutzeinrichtungen für alle Frauen unabhängig von sozialer Herkunft oder Aufenthaltsstatus garantieren;","guarantee open access to women's shelters and protection facilities for all women regardless of their social background or residence status;","706",NA
"Kosten für den Aufenthalt der Kinder einschließen;","Include costs for the children's stay;","706",NA
"Lebensunterhalt sichern","Secure your livelihood","706",NA
"und Unterhaltsansprüche von geflüchteten Frauen gegenüber Partnern auf den Staat übertragen;","and maintenance claims of refugee women against partners are transferred to the state;","706",NA
"• Zukunftschancen für von Gewalt betroffene Frauen ermöglichen:","- Enabling future opportunities for women affected by violence:","706",NA
"durch Aus- und Weiterbildung, soziale Sicherung oder Vermittlungsunterstützung für existenzsichernde Erwerbsarbeit Eigenständigkeit fördern;","promote independence through education and training, social security or placement support for gainful employment that secures a livelihood;","706",NA
"• wirksamen Schutz vor Zwangsverheiratungen schaffen:","- create effective protection against forced marriages:","706",NA
"ein eigenständiges Aufenthaltsrecht ab dem ersten Tag der Ehe","an independent right of residence from the first day of the marriage","706",NA
"und Rückkehrrecht für ins Ausland zwangsverschleppte Frauen einführen;","and introduce the right of return for women forcibly displaced abroad;","706",NA
"die diskriminierenden Deutsch-Tests für einreisewillige Ehegatten wieder abschaffen;","abolish the discriminatory German tests for spouses wishing to enter the country;","607",NA
"• den Opferschutz beim Menschenhandel an erste Stelle setzen:","- put the protection of victims of human trafficking first:","705",NA
"Aufenthalts- und soziale Rechte der Opfer von Menschenhandel und Zwangsprostitution stärken;","Strengthen the residence and social rights of victims of human trafficking and forced prostitution;","705",NA
"Opferschutz nicht an die Aussagebereitschaft der Frauen koppeln","Do not link victim protection to women's willingness to testify","706",NA
"und unabhängige anonyme Beratungsstellen schaffen.","and independent, anonymous advice centers.","706",NA
"4.3. Die Bürgerrechte schützen","4.3 Protect civil rights",NA,NA
"„Wer Freiheit aufgibt, um Sicherheit zu gewinnen, wird beides verlieren.“ Benjamin Franklin","""He who gives up liberty to gain security will lose both.""Benjamin Franklin","602",NA
"Terrorismus, organisierte Kriminalität und Gewaltverbrechen sind ernste Bedrohungen für das friedliche Zusammenleben.","Terrorism, organized crime and violent crime are serious threats to peaceful coexistence.","605",NA
"Sie schaffen ein Klima der Angst, fördern Misstrauen und lähmen gesellschaftliche Aktivität.","They create a climate of fear, foster mistrust and paralyze social activity.","605",NA
"Sie müssen wirkungsvoll verfolgt und bestraft werden.","They must be effectively prosecuted and punished.","605",NA
"Polizei und Justiz müssen gut ausgebildet und modern ausgerüstet sein.","The police and judiciary must be well trained and equipped with modern equipment.","605",NA
"Für die erfolgreiche Bekämpfung von Kriminalität reichen die bestehenden Gesetze aus.","The existing laws are sufficient for successfully fighting crime.","605",NA
"Die Bekämpfung von Terrorismus und Kriminalität verfehlt ihr Ziel, wenn sie sich im Namen der „Inneren Sicherheit „ über Verfassungsgrundsätze und Bürgerrechte hinwegsetzt.","The fight against terrorism and crime misses its target if it ignores constitutional principles and civil rights in the name of ""internal security"".","602",NA
"„Innere Sicherheit“ auf Kosten von Rechtsstaatlichkeit, Verhältnismäßigkeit und Freiheitsrechten ist kein Erfolg, auf den eine Demokratie stolz sein kann.","""Internal security"" at the expense of the rule of law, proportionality and civil liberties is not a success of which a democracy can be proud.","602",NA
"Wenn dem Staat als oberstem Schutzherrn der Bürgerrechte die Vorratsdatenspeicherung oder die Online- Durchsuchung recht sind, dann ist offenbar bestimmten Unternehmen wie Lidl, Telekom oder Deutsche Bahn die Überwachung des Personals billig.","If the state, as the supreme protector of civil rights, is happy with data retention or online searches, then certain companies such as Lidl, Telekom or Deutsche Bahn are apparently happy with the surveillance of their staff.","201",NA
"Der Wert von Grund- und Bürgerrechten bemisst sich aber gerade daran, was sie im Alltag wert sind.","However, the value of fundamental and civil rights is measured precisely by what they are worth in everyday life.","201",NA
"Die Trennung von Militär und Polizei, von geheimdienstlicher und polizeilicher Tätigkeit ist für uns unaufgebbare Grundregel eines demokratischen Staatsaufbaus.","For us, the separation of the military and the police, of intelligence and police activities, is an indispensable basic rule of a democratic state structure.","202",NA
"Diese Trennung ist ebenso eine Lehre aus unserer Geschichte","This separation is as much a lesson from our history","202",NA
"wie die Ablehnung einer zentralisierten Sicherheitsbehörde","as the rejection of a centralized security agency","202",NA
"und des Einsatzes der Bundeswehr im Inneren für polizeiliche Aufgaben.","and the use of the Bundeswehr in the interior for police tasks.","202",NA
"DIE LINKE fordert: • Polizei und Geheimdienste scharf trennen:","DIE LINKE demands: -sharply separate police and secret services:","202",NA
"wachsende Geheimbereiche der Polizei und unkontrollierbare Kooperationsgremien einschränken und auflösen;","restrict and dissolve growing secret areas of the police and uncontrollable cooperation bodies;","202",NA
"Ausbau des Bundeskriminalamtes zu einer zentralisierten Polizei stoppen;","stop the expansion of the Federal Criminal Police Office into a centralized police force;","301",NA
"perspektivisch alle Geheimdienste abschaffen, bis dahin die demokratische Kontrolle stärken;","prospectively abolish all secret services, until then strengthen democratic control;","202",NA
"• individuelle Kennzeichnungspflicht für uniformierte Beamtinnen und Beamte der Bundespolizei einführen;","- introduce individual identification requirements for uniformed officers of the Federal Police;","201",NA
"• Datenschutz und Datenschutzrecht modernisieren:","- modernize data protection and data protection law:","201",NA
"Großprojekte, von Gesundheitskarte über biometrische Ausweise bis zu elektronischen Identitätskarten und einheitlicher Steuernummer, überprüfen und nach strengen datenschutzrechtlichen Kriterien korrigieren;","Review major projects, from health cards and biometric IDs to electronic identity cards and uniform tax numbers, and correct them according to strict data protection criteria;","201",NA
"wirksamen Arbeitnehmerdatenschutz schaffen;","create effective employee data protection;","701",NA
"umfassendes Akteneinsichtsrecht und Verbandsklage einführen;","introduce comprehensive right of file inspection and association action;","201",NA
"• das Recht auf informationelle Selbstbestimmung der informierten Bürgerinnen und Bürger verteidigen:","- Defend the right to informational self-determination of informed citizens:","201",NA
"die Vorratsdatenspeicherung beenden;","End data retention;","201",NA
"auf Online-Durchsuchungen und Zensurmaßnahmen im Internet verzichten,","abandon online searches and censorship measures on the Internet,","201",NA
"verdeckte Ermittlungsmethoden wie Video-, Späh- und Lauschangriffe und Rasterfahndung abbauen;","dismantle undercover investigation methods such as video, spying and eavesdropping attacks and dragnet searches;","201",NA
"• Einsatz der Bundeswehr als „Hilfspolizei „ im Inneren verbieten.","- Ban the use of the Bundeswehr as ""auxiliary police"" in the interior.","202",NA
"Drogen sind eine Alltagserscheinung.","Drugs are an everyday occurrence.","604",NA
"Die Unterscheidung in legale und illegale Substanzen ist willkürlich.","The distinction between legal and illegal substances is arbitrary.","604",NA
"Nach über 30 Jahren „Krieg gegen Drogen“ breiten sich Anbau und Konsum illegaler Drogen weltweit weiter aus.","After more than 30 years of the ""war on drugs,"" the cultivation and use of illicit drugs continues to spread worldwide.","604",NA
"Drogenhandel ist Schätzungen zufolge nach dem Handel mit Erdöl und Waffen das lukrativste Geschäft der Welt und verhindert die friedliche und rechtsstaatliche Entwicklung ganzer Staaten.","Drug trafficking is estimated to be the most lucrative business in the world after oil and arms trafficking, and it prevents the peaceful development of entire states based on the rule of law.","604",NA
"Der illegalisierte Drogenkonsum und auch der Missbrauch können zu schweren gesundheitlichen, sozialen und materiellen Problemen führen.","Illegalized drug use and also abuse can lead to serious health, social and material problems.","604",NA
"Wir treten für eine rationale und humane Drogenpolitik ein","We advocate a rational and humane drug policy","705",NA
"sowie für eine Liberalisierung des Betäubungsmittelrechts.","and the liberalization of narcotics law.","604",NA
"DIE LINKE fordert: • eine Enquete-Kommission des Deutschen Bundestages zur Evaluierung der derzeitigen nationalen und internationalen Drogenpolitik einführen;","DIE LINKE demands: - the introduction of an Enquete Commission of the German Bundestag to evaluate current national and international drug policy;","303",NA
"• Drug-Checking-Angebote zur Verringerung gesundheitlicher Risiken von Drogenkonsumentinnen und -konsumenten einführen;","- Introduce drug-checking services to reduce the health risks of drug users;","705",NA
"• ausreichende und bedarfsorientierte psychosoziale Begleitung und Betreuung von Rauschmittelabhängigen auf freiwilliger Behandlungsgrundlage anbieten;","- offer sufficient and needs-oriented psychosocial support and care for drug addicts on a voluntary treatment basis;","705",NA
"• Cannabis als Arzneimittel bei entsprechender Indikation zulassen;","- Authorize cannabis as a medicinal product for appropriate indications;","705",NA
"• Grenzwerte für die Teilnahme am Straßenverkehr bei Cannabiskonsum ähnlich der Promille-Regelung bei Alkohol festlegen;","- Set limits for participation in road traffic for cannabis use similar to the per mille regulation for alcohol;","705",NA
"• den derzeitig völlig „freien“ Drogenmarkt durch ein Abgabemodell für Cannabis regulieren, welches den Besitz, Erwerb, Anbau und Handel unter Berücksichtigung des Jugendschutzes legalisiert.","- regulate the currently completely ""free"" drug market through a dispensing model for cannabis, which legalizes possession, acquisition, cultivation and trade, taking into account the protection of minors.","705",NA
"4.4. Die Humanität einer Gesellschaft misst sich an ihrem Umgang mit Menschen in Not","4.4 The humanity of a society is measured by its treatment of people in need",NA,NA
"„Dass es so etwas gibt wie ein Recht, Rechte zu haben, wissen wir erst, seitdem Millionen Menschen aufgetaucht sind, die dieses Recht verloren haben und zufolge der neuen globalen Organisation der Welt nicht imstande sind, es wiederzugewinnen.“ Hannah Arendt","""That there is such a thing as a right to have rights we have known only since millions of people have appeared who have lost that right and, because of the new global organization of the world, are unable to regain it.""Hannah Arendt","201",NA
"Menschen in existenzieller Not brauchen Hilfe.","People in existential need need help.","201",NA
"Ihnen Hilfe zu leisten, ist ein humanitäres Gebot.","Providing them with assistance is a humanitarian imperative.","201",NA
"Die Grenzen offen für Menschen in Not!","Borders open for people in need!","201",NA
"Wer ihnen Hilfe verweigert, verstößt gegen ein elementares Gebot der Menschlichkeit.","Anyone who denies them help is violating an elementary precept of humanity.","201",NA
"Wer aus politischen oder ethnischen Gründen, wegen des Geschlechts oder der sexuellen Orientierung verfolgt wird, wer um seine körperliche Unversehrtheit oder gar um sein Leben fürchten muss und sich auf der Flucht befindet, darf nicht abgewiesen werden.","Those who are persecuted for political or ethnic reasons, because of their gender or sexual orientation, who have to fear for their physical integrity or even for their life and who are on the run must not be turned away.","201",NA
"Aus diesen guten Gründen wurde im Grundgesetz das Grundrecht auf politisches Asyl geschaffen.","For these good reasons, the basic right to political asylum was created in the Basic Law.","203",NA
"Durch den Asylkompromiss aus dem Jahre 1992 und die anschließende „Harmonisierung der EU-Asylpolitik“ wurde dieses Grundrecht seiner Substanz beraubt.","The asylum compromise of 1992 and the subsequent ""harmonization of EU asylum policy"" deprived this fundamental right of its substance.","110",NA
"Die Grenzen der EU werden zu Hochsicherheitsgrenzen gegen Flüchtlinge ausgebaut.","EU borders are being turned into high-security borders against refugees.","110",NA
"Folglich erreichen immer weniger Flüchtlinge überhaupt Deutschland.","As a result, fewer and fewer refugees are reaching Germany at all.","705",NA
"Wem das gelingt, der untersteht dem diskriminierenden Asylbewerberleistungsgesetz (Wohnheimunterbringung, Sachleistungen), darf nicht selbst durch Erwerbsarbeit für seinen Lebensunterhalt aufkommen (Arbeitsverbot) und sich nicht außerhalb des zugewiesenen Wohnortes bewegen (Residenzpflicht).","Those who succeed in doing so are subject to the discriminatory Asylum Seekers' Benefits Act (residential accommodation, benefits in kind), are not allowed to support themselves through gainful employment (work ban), and are not allowed to move outside the assigned place of residence (residence obligation).","705",NA
"Wer nach einem zermürbenden Anerkennungsverfahren politisches Asyl erhält, sieht sich immer häufiger Asyl-Widerrufsverfahren ausgesetzt, wenn die Behörden der Ansicht sind, die Lage im Herkunftsland habe sich geändert.","Those who receive political asylum after a grueling recognition process increasingly face asylum revocation procedures when the authorities believe the situation in the country of origin has changed.","705",NA
"DIE LINKE tritt für eine humane Asylpolitik ein.","DIE LINKE advocates a humane asylum policy.","201",NA
"DIE LINKE fordert: • das Asylrecht im Grundgesetz substanziell wiederherstellen;","DIE LINKE demands: - substantially restore the right to asylum in the Basic Law;","201",NA
"die Genfer Flüchtlingskonvention und die Europäische Menschenrechtskonvention uneingeschränkt gelten lassen","allow the Geneva Refugee Convention and the European Convention on Human Rights to apply without restriction","201",NA
"und die UN-Kinderrechtskonvention vollständig umsetzen;","and fully implement the UN Convention on the Rights of the Child;","201",NA
"• geschlechtsspezifische Fluchtursachen als Asylgrund umfassend anerkennen:","- fully recognize gender-specific causes of flight as grounds for asylum:","201",NA
"Frauen, die in ihrem Herkunftsland von geschlechtsspezifischer Gewalt – wie zum Beispiel weiblicher Genitalverstümmelung – bedroht sind, vor Abschiebung schützen;","Protect women who are at risk of gender-specific violence - such as female genital mutilation - in their country of origin from deportation;","705",NA
"• Flucht vor bürgerkriegsähnlichen, nichtstaatlichen Auseinandersetzungen, vor Milizen und Warlords als Grund für bleibendes Asyl anerkennen;","- Recognize flight from civil war-like, non-state conflicts, militias and warlords as a reason for permanent asylum;","201",NA
"• Asylgewährung nicht widerrufen:","- Granting of asylum not revoked:","705",NA
"anerkannte Flüchtlinge als gleichberechtigte Bürgerinnen und Bürger behandeln;","treat recognized refugees as equal citizens;","705",NA
"Zugang zu Integrationsmaßnahmen sicherstellen;","Ensure access to integration measures;","607",NA
"Leitstellen gegen Diskriminierung und Rassismus in allen Bundesländern einrichten;","Set up control centers against discrimination and racism in all federal states;","607",NA
"• benachteiligende Regelungen und Gesetze aufheben:","- repeal discriminatory regulations and laws:","503",NA
"Kettenduldungen beenden;","End chain tolerations;","705",NA
"Asylbewerberleistungsgesetz und Residenzpflicht abschaffen;","Abolish the Asylum Seekers Benefits Act and the residence obligation;","201",NA
"• für hunderttausende „Illegale“ elementare Menschenrechte wie Schulbildung und die Behandlung von Erkrankungen sichern;","- secure basic human rights for hundreds of thousands of ""illegals"", such as schooling and treatment for illnesses;","201",NA
"behördliche Meldepflichten aussetzen;","suspend official reporting obligations;","201",NA
"Perspektiven eines legalen Aufenthalts schaffen;","Create prospects for legal residence;","201",NA
"• umfassenden Schutz für Menschen gewähren, die wegen ihrer sexuellen Orientierung verfolgt werden;","- provide comprehensive protection for people who are persecuted because of their sexual orientation;","705",NA
"• länger hier lebenden Menschen – unabhängig von ihrem ausländerrechtlichen Status – ein gesichertes Bleiberecht gewähren;","- grant people who have lived here for a longer period of time - regardless of their legal immigration status - a secure right to stay;","705",NA
"• die UN-Kinderrechtskonvention umsetzen:","- implement the UN Convention on the Rights of the Child:","706",NA
"für minderjährige Flüchtlinge das Ausländer- und Asylrecht entsprechend anpassen;","adapt immigration and asylum law accordingly for underage refugees;","705",NA
"• Abschiebehaft mit ihren unmenschlichen Bedingungen beenden;","- End detention pending deportation with its inhumane conditions;","201",NA
"• auf europäischer Ebene eine menschenrechtlich fundierte Asylpolitik durchsetzen:","- enforce an asylum policy based on human rights at European level:","108",NA
"die Grenzschutzagentur FRONTEX abschaffen;","abolish the border protection agency FRONTEX;","110",NA
"die unfreiwillige Verschiebung von Flüchtlingen nach dem ungerechten Zuständigkeitsprinzip (Dublin II-Verordnung) verbieten;","prohibit the involuntary relocation of refugees in accordance with the unjust principle of responsibility (Dublin II Regulation);","110",NA
"faire Asylverfahren sichern;","ensure fair asylum procedures;","705",NA
"Sammellager abschaffen","Abolish collective warehouses","201",NA
"sowie nichtstaatliche Verfolgung, Verfolgung wegen des Geschlechtes oder der sexuellen Orientierung als Asylgrund anerkennen.","as well as non-state persecution, persecution on grounds of gender or sexual orientation as grounds for asylum.","201",NA
"4.5. Den Feinden der Demokratie entschieden entgegentreten","4.5 Resolutely confronting the enemies of democracy",NA,NA
"„Faschismus ist keine Meinung, sondern ein Verbrechen.“ Deutsche Geschichte","""Fascism is not an opinion, it is a crime.""German History","602",NA
"Eine demokratische Gesellschaft gründet auf dem gegenseitigen Versprechen aller Gesellschaftsmitglieder, sich als Gleiche zu achten und zu respektieren.","A democratic society is founded on the mutual promise of all members of society to respect and esteem each other as equals.","202",NA
"Ohne die wechselseitige Anerkennung als Bürgerinnen und Bürger mit den gleichen demokratischen Rechten, unabhängig von Hautfarbe, Geschlecht oder Herkunft, Religion oder Weltanschauung, haben weder soziale Gerechtigkeit","Without mutual recognition as citizens with the same democratic rights, regardless of color, gender or origin, religion or belief, neither social justice nor","503",NA
"noch Demokratie Bestand.","democracy will endure.","202",NA
"Fremdenhass, Faschismus, Antisemitismus, Rassismus und Homophobie richten sich gegen die Fundamente einer demokratischen Gesellschaft.","Xenophobia, fascism, anti-Semitism, racism and homophobia are directed against the foundations of a democratic society.","602",NA
"Sie leugnen das Prinzip demokratischer Gleichheit und propagieren Lösungen auf Kosten von Schwächeren und Minderheiten.","They deny the principle of democratic equality and propagate solutions at the expense of the weaker and minorities.","503",NA
"Ihr Leitsatz lautet, dass der Stärkere sich durchsetzen soll, im Alltag wie in der Politik.","Their guiding principle is that the strongest should prevail, in everyday life as in politics.","503",NA
"Die Gründe für das Entstehen rechtsextremer Haltungen sind vielfältig:","The reasons for the emergence of right-wing extremist attitudes are manifold:","602",NA
"Sie entstehen immer wieder neu aus Vorurteilen, Entdemokratisierung und Entsolidarisierung und werden begünstigt durch die soziale Spaltung in der deutschen Gesellschaft und Demokratiedefizite.","They arise again and again from prejudices, de-democratization and de-solidarization and are fostered by the social division in German society and democratic deficits.","602",NA
"Der Aufschwung rechtsextremer Parteien und die Verbreitung rechtsextremer Ideen dürfen nicht verharmlost oder gar als verständliche Reaktion auf gesellschaftliche Probleme gerechtfertigt werden.","The rise of far-right parties and the spread of far-right ideas must not be downplayed or even justified as an understandable reaction to social problems.","602",NA
"Der immer wiederkehrenden Kriminalisierung von Protest und Widerstand gegen Rechts – nicht zuletzt bei Aufmärschen – muss ein Ende gesetzt werden.","The recurring criminalization of protest and resistance against the right - not least during marches - must be put to an end.","202",NA
"DIE LINKE fordert: • rechtsextreme Gewalt ächten,","DIE LINKE demands: -Right-wing extremist violence to be outlawed,","602",NA
"staatlich verfolgen","prosecuted by the state","605",NA
"und konsequent ahnden:","and punished consistently:","605",NA
"bürgerschaftliches Engagement gegen rechtsextreme Gewalt anerkennen und fördern;","recognize and promote civic engagement against right-wing extremist violence;","606",NA
"die Aktivitäten gegen Rechtsextremismus, Rassismus und Antisemitismus der Bundesministerien und von Bund und Ländern durch eine „Beauftragte des Deutschen Bundestages für Demokratie und Toleranz“ koordinieren;","coordinate the activities against right-wing extremism, racism and anti-Semitism of the federal ministries and of the federal and state governments through a ""Commissioner of the German Bundestag for Democracy and Tolerance"";","202",NA
"• eine unabhängige Beobachtungsstelle Rechtsextremismus, Rassismus und Antisemitismus einrichten;","- establish an independent monitoring center for right-wing extremism, racism and anti-Semitism;","602",NA
"die Beobachtung von NPD und Nazistrukturen nicht nur dem Verfassungsschutz überlassen;","not leave the observation of the NPD and Nazi structures solely to the Office for the Protection of the Constitution;","602",NA
"mobile Beratungsteams, Exit-Angebote und andere öffentliche Projekte und Initiativen gegen Rechtsextremismus, Rassismus und Antisemitismus stärken und finanziell absichern;","strengthen and financially secure mobile counseling teams, exit offers and other public projects and initiatives against right-wing extremism, racism and anti-Semitism;","503",NA
"entsprechende Bildungsarbeit in Schule, Ausbildung und Politik fördern;","promote corresponding educational work in schools, training and politics;","506",NA
"• die NPD verbieten","- ban the NPD","602",NA
"und die gesellschaftliche Auseinandersetzung mit dem Rechtsextremismus offensiv führen:","and aggressively lead the social debate on right-wing extremism:","602",NA
"den Einsatz von V-Leuten der Verfassungsschutzämter innerhalb der NPD beenden;","end the use of undercover agents from the offices for the protection of the constitution within the NPD;","602",NA
"Parteien und Organisationen, die das Lebensrecht anderer bestreiten, nationalsozialistisches Gedankengut wiederbeleben und die Demokratie abschaffen wollen, bekämpfen","fight parties and organizations that deny the right to life of others, revive national socialist ideas and want to abolish democracy,","602",NA
"und ein Verbotsverfahren vor dem Bundesverfassungsgericht einleiten.","and initiate proceedings to ban them before the Federal Constitutional Court.","602",NA
"4.6. Mehr auf die Bürgerin und den Bürger setzen","4.6 Focusing more on the citizen",NA,NA
"„Wir vereinigen in uns die Sorge um unser Haus und zugleich um unsere Stadt, und den verschiedenen Tätigkeiten zugewandt, ist doch auch in staatlichen Dingen keiner ohne Urteil.“ Thukydides","""We unite in ourselves the care of our house and at the same time of our city, and turned to the various activities, yet none is without judgment even in matters of state.""Thucydides","606",NA
"Freiwilliges bürgerschaftliches Engagement bereichert das gesellschaftliche Leben.","Voluntary civic engagement enriches social life.","606",NA
"Darin spiegeln sich die Fähigkeiten und der Mut der Bürgerinnen und Bürger, ihre Angelegenheiten selbst in die Hand zu nehmen.","This reflects the ability and courage of citizens to take their affairs into their own hands.","606",NA
"Eine demokratische Gesellschaft lebt von diesem Engagement.","A democratic society thrives on this commitment.","606",NA
"DIE LINKE tritt für eine umfassende Förderung des bürgerschaftlichen Engagements ein.","DIE LINKE advocates comprehensive support for civic engagement.","606",NA
"Freiwillige ehrenamtliche Arbeit darf nicht als Lückenbüßer für einen Abbau des Sozialstaates missbraucht werden.","Voluntary work must not be misused as a stopgap measure for dismantling the welfare state.","606",NA
"Sie darf auch nicht nur eine Sache derer sein, die es sich leisten können.","Nor should it be a matter only for those who can afford it.","606",NA
"Für Erwerbslose und Geringverdienende, ältere Menschen und Menschen mit Behinderungen müssen die gleichen Teilhabemöglichkeiten gesichert werden.","The same participation opportunities must be secured for the unemployed and low-income earners, the elderly and people with disabilities.","503",NA
"Freiwilligenarbeit, Selbsthilfe und Ehrenamt müssen in Staat und Gesellschaft einen höheren Stellenwert bekommen.","Volunteer work, self-help and honorary office must be given a higher priority in the state and society.","606",NA
"Gerade weil Bürgerengagement nicht auf materiellen Gewinn gerichtet ist, muss es durch eine wirksame Anerkennungskultur gewürdigt werden.","Precisely because civic engagement is not aimed at material gain, it must be honored through an effective culture of recognition.","606",NA
"Gute Rahmenbedingungen für das bürgerschaftliche Engagement schaffen die Grundlage für den Erhalt und den Ausbau von sozialer und demokratischer Teilhabe.","Good framework conditions for civic engagement create the basis for maintaining and expanding social and democratic participation.","606",NA
"Das Engagement für Gesellschaft, Familie und Erwerbsleben sowie Zeit für sich selbst müssen besser miteinander vereinbar werden.","Commitment to society, family and working life as well as time for oneself must become more compatible.","606",NA
"Das bürgerschaftliche Engagement von Migrantinnen und Migranten ist von besonderer Bedeutung für das Zusammenleben und die Teilhabe.","The civic engagement of migrants is of particular importance for coexistence and participation.","705",NA
