"text","text_en","cmp_code","eu_code"
"Die Laufzeiten sicherer Kernkraftwerke müssen daher in diesem Sinne verlängert werden.","The operating lives of safe nuclear power plants must therefore be extended with this in mind.","411",NA
"Im Gegenzug müssen sich die Kernkraftwerksbetreiber dazu bereit erklären, einen Teil der finanziellen Vorteile an eine zu gründende „Deutsche Stiftung Energieforschung“ abzuführen.","In return, the nuclear power plant operators must agree to transfer part of the financial benefits to a ""German Energy Research Foundation"" to be established.","411",NA
"Die Erträge der Stiftung sollten zur Forschung an innovativen Energietechnologien eingesetzt werden.","The foundation's income was to be used for research into innovative energy technologies.","411",NA
"Dabei sind vorrangig Speichertechnologien für erneuerbare Energien zu erforschen.","Priority should be given to researching storage technologies for renewable energies.","411",NA
"Die Sicherheit der deutschen Kernkraftwerke muss auch weiterhin auf höchstem Niveau sichergestellt und fortentwickelt werden.","The safety of German nuclear power plants must continue to be ensured and further developed at the highest level.","411",NA
"Dies gilt insbesondere auch für das Sicherheitsmanagement und die Sicherheitskultur in den Anlagen.","This also applies in particular to safety management and the safety culture at the plants.","411",NA
"Absehbaren Personalproblemen bei der Atomaufsicht ist entgegenzuwirken.","Foreseeable personnel problems at the nuclear supervisory authority must be counteracted.","303",NA
"Der europäische Kommunikationsfluss muss präventiv und bei besonderen Vorkommnissen verbessert werden.","The European communication flow must be improved preventively and in case of special incidents.","303","108"
"Deutschland braucht unabhängig vom Weiterbetrieb der Kernkraftwerke dringend eine sichere Lösung für den Verbleib hochradioaktiver Abfälle.","Regardless of the continued operation of nuclear power plants, Germany urgently needs a safe solution for the fate of highly radioactive waste.","501",NA
"Das Moratorium zur Erkundung des Salzstocks Gorleben ist aufzuheben, die Erkundungsarbeiten zügig und ergebnisoffen fortzusetzen, um eine abschließende Aussage über die Eignung des Standorts Gorleben als mögliches Endlager für hochradioaktive Abfälle treffen zu können.","The moratorium on the exploration of the Gorleben salt dome must be lifted, and the exploration work must be continued quickly and with an open mind in order to be able to make a conclusive statement about the suitability of the Gorleben site as a possible final repository for high-level radioactive waste.","411",NA
"Insgesamt strebt die FDP an, das Thema Endlagerung hochradioaktiver Abfälle bis zum Ende der anstehenden Legislaturperiode zu einer endgültigen Klärung zu führen.","Overall, the FDP aims to bring the issue of final disposal of highly radioactive waste to final clarification by the end of the upcoming legislative period.","411",NA
"Mündige Verbraucher stärken","Strengthening responsible consumers",NA,NA
"Verbraucherpolitik ist Wirtschaftspolitik für den Konsumenten.","Consumer policy is economic policy for the consumer.","403",NA
"Liberale Verbraucherpolitik setzt auf eine Stärkung des Menschen im Markt und nicht auf Schutz vor dem Markt.","Liberal consumer policy focuses on empowering people in the market, not protecting them from the market.","403",NA
"Moderne Verbraucher wollen nicht vom Staat bevormundet werden, sondern bessere Information, mehr Wissen über die Märkte und effektive Verbraucherrechte.","Modern consumers do not want to be patronized by the state, but want better information, more knowledge about the markets and effective consumer rights.","403",NA
"Unser Leitbild ist die Befähigung des Verbrauchers zu eigenverantwortlichen und selbstbestimmten Entscheidungen.","Our guiding principle is to empower consumers to make responsible and self-determined decisions.","403",NA
"Die FDP will eine umfassende Verbraucherbildung sowie Aufklärung und Zugang zu Informationen.","The FDP wants comprehensive consumer education as well as education and access to information.","403",NA
"Die unentbehrlichen Beratungs- und Informationsaktivitäten von Verbraucherzentralen und unabhängigen Organisationen wie der Stiftung Warentest sind auszubauen und durch eine solide Finanzierung langfristig abzusichern.","The indispensable advisory and information activities of consumer centers and independent organizations such as Stiftung Warentest must be expanded and secured in the long term through solid funding.","403",NA
"Verbraucher müssen einen einfachen, unverzüglichen und umfassenden Zugang zu den für sie wichtigen Informationen haben.","Consumers must have easy, immediate and comprehensive access to the information that matters to them.","403",NA
"Das geltende Verbraucherinformationsgesetz muss daher reformiert und auf alle Produkte und Dienstleistungen ausgedehnt werden.","The current Consumer Information Act must therefore be reformed and extended to all products and services.","403",NA
"Die Möglichkeit der Behörden, abschreckende Gebühren für einfache Informationen zu erheben, ist zu unterbinden.","The ability of government agencies to charge deterrent fees for simple information must be eliminated.","403",NA
"Alle Informationsrechte sind in einem Gesetz zusammenzufassen, um die Ausübung der Verbraucherrechte zu erleichtern.","All information rights should be consolidated into one law to facilitate the exercise of consumer rights.","403",NA
"Die Informationen zu langlebigen Wirtschaftsgütern bezüglich Energie- und Wasserverbrauch müssen optimiert werden.","Information on durable assets regarding energy and water consumption must be optimized.","403",NA
"Die FDP setzt im Ernährungsbereich neben gesetzlichen Initiativen zum Verbraucherschutz","In addition to legal initiatives for consumer protection, the FDP is also committed to","403",NA
"verstärkt auf Eigenverantwortung, Anreizsysteme und Wettbewerb.","on personal responsibility, incentive systems and competition.","401",NA
"Wir wollen eine transparentere Nährwertkennzeichnung der Lebensmittel.","We want more transparent nutritional labeling of food.","403",NA
"Liberale sind aber gegen die politische Steuerung des Konsums und Bevormundung der Verbraucher.","Liberals, however, are against political control of consumption and paternalism of consumers.","401",NA
"Werbeverbote für vermeintlich ungesunde Lebensmittel und ein Ampelsystem zur Lebensmittelkennzeichnung lehnen wir daher ab.","We therefore reject advertising bans for supposedly unhealthy foods and a traffic light system for food labeling.","401",NA
"Die FDP fordert die rechtliche Absicherung der Konsumentensouveränität, wo dies zwingend erforderlich ist.","The FDP calls for legal protection of consumer sovereignty where this is imperative.","403",NA
"So sollten Kredite nur mit Einwilligung des Schuldners veräußerbar sein, um einen optimalen Darlehensnehmerschutz vor allem bei Kreditverkäufen an Finanzinvestoren zu gewährleisten.","For example, loans should only be saleable with the debtor's consent in order to ensure optimum borrower protection, especially in the case of loan sales to financial investors.","403",NA
"Auch die Abwehrrechte des Schuldners gegen missbräuchliche Zwangsvollstreckungen in sein Vermögen müssen gestärkt werden.","The debtor's rights of defense against abusive foreclosures on his assets must also be strengthened.","403",NA
"Jeder sollte das Ausmaß an telefonischer Werbung in den eigenen vier Wänden selbst und ohne Belästigung durch unerlaubte Werbeanrufe bestimmen können.","Everyone should be able to determine the extent of telephone advertising within their own four walls themselves and without being harassed by unauthorized advertising calls.","403",NA
"Einzuführen ist eine Identifizierungspflicht des Anrufers beziehungsweise des Unternehmens, für das geworben wird.","An obligation to identify the caller or the company being advertised should be introduced.","403",NA
"Es soll eine einheitliche Vorwahl für alle Telefonwerber eingeführt werden, die jedermann die Werbeabsicht bereits auf dem Display seines Telefons anzeigt.","A uniform prefix is to be introduced for all telephone advertisers, which will show everyone the advertising intention already on the display of their telephone.","403",NA
"Notwendig ist die Bekämpfung von Kartellen und Monopolstrukturen.","What is needed is the fight against cartels and monopoly structures.","403",NA
"Ohne funktionierenden Wettbewerb zahlen Verbraucher höhere Preise und können ihre Konsumentenmacht als Nachfrager nicht nutzen.","Without functioning competition, consumers pay higher prices and cannot use their consumer power as demanders.","403",NA
"Fahrgastrechte müssen gestärkt werden.","Passenger rights must be strengthened.","403",NA
"Im Bahnverkehr sollte jeder Fahrgast bereits ab 30 Minuten Verspätung entschädigt werden, denn Fahrgastrechte müssen so wirksam sein, dass sich Pünktlichkeit für die Bahn lohnt.","In rail transport, every passenger should be compensated for delays of as little as 30 minutes, because passenger rights must be so effective that punctuality pays off for the railroads.","403",NA
"Die von der EU definierten Fluggastrechte müssen wirksamer als bisher durchgesetzt werden.","The air passenger rights defined by the EU must be enforced more effectively than before.","403",NA
"Dazu muss das Luftfahrtbundesamt personell in die Lage versetzt werden, Verstößen nachzugehen und konsequent Sanktionen zu verhängen.","To this end, the Federal Office of Civil Aeronautics must be given the staffing it needs to investigate violations and impose sanctions consistently.","403",NA
"Die FDP wird sich dafür einsetzen, dass eine Entschädigungsregelung für Passagiere bei sehr großen Verspätungen eingeführt wird, die der eines annullierten oder überbuchten Fluges entspricht.","The FDP will work to introduce a compensation scheme for passengers in the event of very long delays, equivalent to that of a cancelled or overbooked flight.","403",NA
"Außerdem wollen wir gesetzlich festlegen, dass Passagiere nach einem Startabbruch oder bei kurzfristigen Reparaturen am Flugzeug das Recht haben, aus diesem Flugzeug auszusteigen.","We also want to establish by law that passengers have the right to disembark from an aircraft after a takeoff has been aborted or in the event of short-term repairs to the aircraft.","403",NA
"Die Finanzkrise hat gezeigt: Der Verbraucherschutz bei Finanzdienstleistungen muss verbessert werden.","The financial crisis has shown: Consumer protection in financial services must be improved.","403",NA
"Wir brauchen mehr Produktwahrheit, Produktklarheit und Risikotransparenz als Mindestanforderungen an Finanzprodukte und Beratung.","We need more product truth, product clarity and risk transparency as minimum requirements for financial products and advice.","403",NA
"Banken und Finanzvermittler müssen für die Risikoeinstufung ihrer Kunden und ihrer Produkte einstehen.","Banks and financial intermediaries must take responsibility for the risk rating of their customers and their products.","403",NA
"Schadensersatzansprüche bei Fehlberatungen müssen schneller und effektiver geltend gemacht werden können – Schiedsgerichte und Beweiserleichterungen sind bewährte Möglichkeiten.","It must be possible to assert claims for damages in the event of misadvice more quickly and effectively - arbitration courts and the facilitation of evidence are proven options.","403",NA
"Die wichtigsten Verbraucherschutzrechte sollten in Europa vereinheitlich werden, damit Verbraucher und Unternehmen Rechtssicherheit auch dann haben, wenn Produkte und Dienstleistungen aus anderen Ländern des Binnenmarktes genutzt werden.","The most important consumer protection rights should be standardized in Europe so that consumers and companies have legal certainty even when products and services from other countries in the internal market are used.","403","108"
"Natur schützen, Lebensräume erhalten","Protect nature, preserve habitats",NA,NA
"Biologische Vielfalt ist Grundlage für das menschliche Leben.","Biodiversity is the basis for human life.","501",NA
"Das Verschwinden einer Art ist eine Form von Umweltzerstörung, die der Mensch nicht rückgängig machen kann.","The disappearance of a species is a form of environmental destruction that humans cannot reverse.","501",NA
"Die FDP will den Rückgang der biologischen Vielfalt stoppen","The FDP wants to stop the decline of biodiversity","501",NA
"und das Einwandern von gebietsfremden, invasiven Arten mindern.","and reduce the immigration of alien, invasive species.","501",NA
"Wir müssen europaweit wild lebende Pflanzen und Tiere erhalten sowie ihre natürlichen Lebensräume entwickeln.","We need to conserve wild plants and animals across Europe and develop their natural habitats.","501",NA
"Der Schutz der biologischen Vielfalt ist eine Querschnittsaufgabe, die in allen Politikfeldern Berücksichtigung finden muss.","The protection of biodiversity is a cross-cutting task that must be taken into account in all policy areas.","501",NA
"Ein Ziel jeglicher Biodiversitätsstrategien ist es, die Vielfalt genetischer Informationen zu erhalten.","One goal of any biodiversity strategy is to conserve the diversity of genetic information.","501",NA
"Verschiedene Pflanzenarten kommen nur noch in wenigen Exemplaren vor.","Various plant species are only found in a few specimens.","501",NA
"Für diese Arten ist der Erhalt in Saatgut-Genbanken oder in Botanischen und Zoologischen Gärten zwingend.","For these species, conservation in seed genebanks or in botanical and zoological gardens is mandatory.","501",NA
"Nur durch einen solchen Ex-situ-Schutz außerhalb ihres Vorkommens in der Natur wird der Erhalt der Art in ausreichender innerartlicher Diversität zur Vermeidung von Inzucht gewährleistet.","Only such ex situ protection outside their occurrence in nature will ensure the preservation of the species in sufficient intraspecific diversity to avoid inbreeding.","501",NA
"Die FDP will den Ex-situ-Schutz der vom Aussterben bedrohten Arten, die durch den Schutz ihrer Lebensräume (In situ) nicht erhalten werden können.","The FDP wants ex situ protection of species threatened with extinction that cannot be preserved by protecting their habitats (in situ).","501",NA
"Dafür brauchen wir zur Umsetzung des Beschlusses von Den Haag nach dem Vorbild von Großbritannien oder Spanien eine nationale Saatgut-Genbank.","For this, we need a national seed gene bank to implement the Hague decision, following the example of Great Britain or Spain.","501",NA
"Wir werden die Forschungsanstrengungen zur Biodiversität als eigenständiges Forschungsfeld besser fördern.","We will better promote research efforts on biodiversity as an independent research field.","411",NA
"Erforderlich ist eine bessere Vernetzung der Biodiversitätsforschung auf europäischer und internationaler Ebene, zum Beispiel bei Naturkundemuseen.","What is needed is better networking of biodiversity research at the European and international level, for example among natural history museums.","411",NA
"Ein Ansatz dazu ist der Ausbau von Datenbanken, die einer breiten Öffentlichkeit zugänglich gemacht werden sollten.","One approach to this is the expansion of databases, which should be made available to a broad public.","411",NA
"In Ergänzung mit Saatgut-/Samenbanken könnte so ein europa- und weltweit verfügbares „Archiv der Natur“ entstehen.","In addition to seed/seed banks, this could create an ""archive of nature"" available throughout Europe and the world.","501",NA
"Wir werden einen Naturschutz mit den Menschen gestalten.","We will design a nature conservation with the people.","501",NA
"Naturnutzer – dazu gehören auch Landwirte, Jäger, Fischer, Wanderer, Segler und anderer Sportler – sind Partner und nicht Gegner im Naturschutz.","Nature users - including farmers, hunters, fishermen, hikers, sailors and other sportsmen - are partners, not adversaries, in nature conservation.","501",NA
"Dieser muss viel mehr als bisher mit den Eigentümern und Nutzern entwickelt werden, denn sie haben ein ureigenes Interesse an einer nachhaltigen Nutzung.","This must be developed much more than before with the owners and users, because they have a vested interest in sustainable use.","501",NA
"Deshalb setzen wir verstärkt auf freiwillige Maßnahmen und den Vertragsnaturschutz, erst nachrangig auf hoheitliche Schutzgebietsverordnungen und Verbote.","That is why we are relying more on voluntary measures and contractual nature conservation, and only secondarily on sovereign protected area ordinances and bans.","401",NA
"Dabei befürwortet die FDP, dass sich die Natur in geeigneten Bereichen auch ohne menschliche Eingriffe entwickeln soll.","In this context, the FDP advocates that nature should develop in suitable areas even without human intervention.","501",NA
"Wir wollen gemeinsam mit den Naturnutzern die Umweltbildung der Menschen fördern.","We want to work with nature users to promote environmental education for people.","501",NA
"Denn nur wer die Natur kennt, weiß auch um die Bedeutung, diese zu schützen.","Because only those who know nature also know the importance of protecting it.","501",NA
"Durch die vermehrte Flächeninanspruchnahme für Siedlungs- und Verkehrsflächen werden Böden versiegelt und natürliche Lebensräume zerschnitten.","Increased land use for settlement and traffic areas seals soils and disrupts natural habitats.","501",NA
"Verkehrs- und Siedlungsprojekte müssen deshalb vor ihrer Realisierung kritisch geprüft werden.","Transport and settlement projects must therefore be critically examined before they are implemented.","501",NA
"In der Regel ist eine Verdichtung bestehender Siedlungen und Flächenrecycling von Industriebrachen und Konversionsflächen einer Neuausweisung von Baugebieten vorzuziehen.","As a rule, densification of existing settlements and land recycling of brownfield and conversion sites is preferable to the designation of new building areas.","501",NA
"Bei Verkehrswegen ist besonders die Zerschneidung – im Sinne des Biotopverbundes – von Lebensräumen und Agrarflächen zu verhindern.","In the case of traffic routes, it is particularly important to prevent the fragmentation - in the sense of biotope connectivity - of habitats and agricultural areas.","501",NA
"Nicht vermeidbare Zerschneidungen sind auszugleichen, zum Beispiel durch Wildbrücken.","Unavoidable fragmentation must be compensated for, for example by means of wildlife bridges.","501",NA
"Wir werden die politischen Ziele zur Flächeninanspruchnahme stärker auf Naturschutzziele ausrichten.","We will align policy goals on land use more closely with conservation goals.","501",NA
"Das 30-Hektar-Reduktionsziel der Nationalen Nachhaltigkeitsstrategie ist ungeeignet, weil es nicht die tatsächlich versiegelte oder genutzte Fläche als Indikator vorsieht, sondern die beplante Fläche.","The 30-acre reduction target of the National Sustainability Strategy is inappropriate because it does not provide for the actual sealed or used area as an indicator, but for the planned area.","303",NA
"Die FDP will, dass sich das Reduktionsziel stärker an der tatsächlichen Zerschneidung oder Versiegelung von Lebensräumen sowie an der regionalen Verteilung der Flächeninanspruchnahme orientiert.","The FDP wants the reduction target to be more closely oriented to the actual fragmentation or sealing of habitats and to the regional distribution of land use.","303",NA
"Ein unbürokratisches, einfaches und einheitliches Umweltgesetzbuch darf nicht länger parteitaktischen Spielen geopfert werden:","A non-bureaucratic, simple and uniform environmental code must no longer be sacrificed to party tactical games:","305",NA
"Effizientere Genehmigungen bei gleichen Umweltstandards sind wichtig für Unternehmer und Umwelt.","More efficient permits with the same environmental standards are important for entrepreneurs and the environment.","303",NA
"Insgesamt muss das Naturschutzrecht entrümpelt werden, ohne dass dabei der Schutz der Natur zu kurz kommt.","Overall, nature conservation law needs to be decluttered without sacrificing nature conservation.","303",NA
"Dies gilt sowohl für das Bundes- und das Landesrecht als auch für die Überarbeitung der FFH-Richtlinie (Fauna-Flora-Habitat) der EU im Jahr 2010.","This applies both to federal and state law and to the 2010 revision of the EU's Habitats Directive (Fauna-Flora-Habitat), which","303",NA
"Sie lassen derzeit zu wenig Abwägungsspielraum.","currently leave too little room for consideration.","303",NA
"Dabei geht es nicht darum, den Naturschutz zu verwässern, sondern um eine flexiblere und fallgerechtere Beurteilung von Projekten.","This is not about watering down nature conservation, but about making the assessment of projects more flexible and case-specific.","303",NA
"Die deutschen Regelungen zur Kompensation von Eingriffen in die Natur sind reformbedürftig:","The German regulations for compensation of interventions in nature are in need of reform:","303",NA
"Der richtige Grundgedanke darf nicht wie bisher zu unnötiger Bürokratie und Ersatzmaßnahmen auch in Bagatellfällen führen.","The right basic idea must not lead to unnecessary bureaucracy and substitute measures, even in minor cases.","303",NA
"Die Bewertungsverfahren zur Ermittlung des Ausgleichsbedarfs sind zu vereinfachen.","The evaluation procedures for determining the need for compensation should be simplified.","303",NA
"Neben der verstärkten Nutzung von Ökokonten soll das so genannte Ersatzgeld anderen Instrumenten der Kompensation gleichgestellt werden.","In addition to the increased use of eco-accounts, the so-called replacement money is to be put on an equal footing with other instruments of compensation.","303",NA
"Dabei wird zum Ausgleich eines Eingriffes zweckgebunden Geld gezahlt, das in bedeutende Maßnahmen des Naturschutzes investiert wird, anstatt einen Flickenteppich kleiner Ausgleichsmaßnahmen mit geringerer Wirkung umzusetzen.","This involves earmarking money to compensate for an impact and investing it in significant nature conservation measures, rather than implementing a patchwork of small compensation measures with less impact.","303",NA
"Flüsse und Seen sind Lebensraum für Tiere und Pflanzen.","Rivers and lakes are habitats for animals and plants.","501",NA
"Zugleich dienen sie der Erholung der Menschen.","At the same time, they serve the recreation of people.","501",NA
"In der Gewässerpolitik wollen wir die weitere Verbesserung der biologischen und chemischen Qualität der Gewässer.","In water policy, we want to further improve the biological and chemical quality of water bodies.","501",NA
"Deshalb begrüßt die FDP die europäische Wasserrahmenrichtlinie als ein wichtiges Instrument der Gewässerpolitik und fordert eine bessere Umsetzung vor Ort.","Therefore, the FDP welcomes the European Water Framework Directive as an important instrument of water policy and calls for better implementation on the ground.","501","108"
"Frei fließende Flüsse und Flussabschnitte haben einen hohen ökologischen Wert.","Free-flowing rivers and sections of rivers have high ecological value.","501",NA
"Nicht nur zum Hochwasserschutz muss den Gewässern mehr Raum gegeben werden.","It is not only for flood protection that more space must be given to water bodies.","501",NA
"Ein Bau von Staustufen in Elbe und Donau ist abzulehnen.","The construction of barrages in the Elbe and Danube rivers should be rejected.","501",NA
"Die Durchgängigkeit der Flüsse für wandernde Fische, zum Beispiel für Aale, muss möglichst durch Fischwanderhilfen wiederhergestellt werden.","The passability of rivers for migrating fish, for example eels, must be restored as far as possible by fish migration aids.","501",NA
"Unabdingbare Voraussetzung für eine weitere Vertiefung der Unterelbe ist, dass die Deichsicherheit gewährleistet bleibt.","An indispensable prerequisite for further deepening of the Lower Elbe is that dike safety remains guaranteed.","501",NA
"Für die FDP hat der Tierschutz seit Jahren eine zentrale Bedeutung.","For the FDP, animal welfare has been of central importance for years.","501",NA
"Ein Meilenstein ist die Verankerung des Tierschutzes als Staatsziel im Grundgesetz, die durch mehrere Initiativen der FDP erreicht wurde.","One milestone is the anchoring of animal protection as a state objective in the Basic Law, which was achieved through several initiatives by the FDP.","501",NA
"Im Mittelpunkt unserer zukünftigen Bemühungen steht die Verringerung der Anzahl von Tierversuchen durch den verstärkten Einsatz von Alternativmethoden.","Our future efforts will focus on reducing the number of animal tests by increasing the use of alternative methods.","501",NA
"Erfolgreicher Tierschutz kann nur auf europäischer und internationaler Ebene und nicht durch nationale Sonderwege verwirklicht werden.","Successful animal protection can only be realized on a European and international level and not through national special paths.","107",NA
"Schließlich setzt sich die FDP für eine artgerechte Tierhaltung und -ernährung ein.","Finally, the FDP is committed to species-appropriate animal husbandry and nutrition.","501",NA
"Globale Naturressourcen erhalten und nachhaltig nutzen","Conserve and sustainably use global natural resources",NA,NA
"Der weltweite Schutz der biologischen Vielfalt hat das Ziel, das genetische Reproduktionspotenzial für kommende Generationen zu erhalten.","The global protection of biodiversity aims to preserve the genetic reproductive potential for future generations.","501",NA
"Internationale Natur- und Artenschutzabkommen sind bedeutend für die Koordination der Maßnahmen.","International nature and species protection agreements are significant for the coordination of measures.","107",NA
"Das Zusammenspiel zwischen international bestehenden Verpflichtungen im Rahmen der Konferenz für biologische Vielfalt, der WTO, der Biopatentrichtlinie und des Europäischen Patentübereinkommens sowie des zu schaffenden Regimes zum Schutz des Wissens lokaler Gemeinschaften vor Biopiraterie (sog. „ABS“) muss verbessert werden.","The interplay between existing international commitments under the Conference on Biological Diversity, the WTO, the Biopatent Directive, and the European Patent Convention, as well as the regime to be established to protect the knowledge of local communities from biopiracy (so-called ""ABS""), must be improved.","107",NA
"Wir brauchen mehr Mittel für einen international koordinierten Prozess zur wissenschaftlich fundierten Bestandsaufnahme der biologischen Vielfalt und zur Definition klarer Ziele.","We need more funding for an internationally coordinated process to take a scientifically sound inventory of biodiversity and define clear targets.","107",NA
"Gerade der Meeresschutz ist auf effektive internationale Zusammenarbeit angewiesen.","Marine conservation in particular depends on effective international cooperation.","107",NA
"Zum Schutz der Meeresflora und -fauna muss auch seitens der EU darauf hingewirkt werden, dass ein globales System von Meeresschutzgebieten geschaffen wird.","In order to protect marine flora and fauna, the EU must also work towards the creation of a global system of marine protected areas.","501","108"
"Die Nord- und die Ostsee mit ihren überragenden Bedeutungen als Rast- und Lebensraum für eine Vielzahl von Vögeln und Meerestieren bedürfen des besonderen Schutzes.","The North Sea and the Baltic Sea, with their outstanding importance as resting places and habitats for a large number of birds and marine animals, require special protection.","501",NA
"Wir Liberale stehen für die Erhaltung, die geeignete Entwicklung und nachhaltige Nutzung der Meeresumwelt, der Küsten und der Feuchtgebiete.","We Liberals stand for the conservation, appropriate development and sustainable use of the marine environment, coasts and wetlands.","501",NA
"Die Liberalen wollen beim Meeresschutz zudem die Überdüngung der Meere verringern und Schiffsunfällen besser vorbeugen.","In the area of marine protection, the Liberals also want to reduce eutrophication of the oceans and better prevent shipping accidents.","501",NA
"Für uns Liberale ist der Küstenschutz eine gesamtstaatliche Aufgabe.","For us Liberals, coastal protection is a task for the entire state.","501",NA
"Aufgrund des klimabedingten Meeresspiegelanstiegs und den damit verbundenen neuen Anforderungen an die Deichsicherheit wird sich die FDP auch weiterhin für eine zeitgemäße Mittelausstattung des Küstenschutzes sorgen.","Due to the climate-induced sea level rise and the associated new requirements for dike safety, the FDP will continue to ensure that coastal protection is provided with up-to-date funding.","303",NA
"Wir brauchen eine nachhaltige Fischerei, die die Bestände erhält, artgerecht ist und den Tierschutz sichert.","We need sustainable fisheries that conserve stocks, are species-appropriate and ensure animal welfare.","501",NA
"Das ist bei der Ausgestaltung der EU-Fischereiabkommen stärker umzusetzen.","This needs to be implemented more strongly in the design of EU fisheries agreements.","501",NA
"Die privatwirtschaftliche Zertifizierung der Fischerei wie zum Beispiel durch den MSC (Marine Stewardship Council) unterstützt dabei die Sicherung der Fischbestände.","Private-sector certification of fisheries, such as by the MSC (Marine Stewardship Council), helps to safeguard fish stocks.","501",NA
"Illegale Fischerei muss wirksam bekämpft und streng geahndet werden.","Illegal fishing must be effectively combated and strictly punished.","605",NA
"Ein Verbot der Grundschleppnetz-Fischerei und der industriellen Fischerei, die auf die Gewinnung von Fischmehl zur Verfütterung ausgerichtet ist, wird von den Liberalen unterstützt.","A ban on bottom trawling and industrial fishing aimed at producing fishmeal for feed is supported by liberals.","501",NA
"In jedem Fall muss die Industriefischerei durch die Ausweisung von Vorrang- und Ausschlussgebieten eingedämmt werden.","In any case, industrial fishing must be contained through the designation of priority and exclusion areas.","501",NA
"Da das Grundnahrungsmittel Fisch durch die Überfischung der Meere gefährdet ist, müssen zudem Rahmenbedingungen für die nachhaltige Aquakultur von See- und Süßwasserfischen in Deutschland verbessert werden.","Since the staple food fish is endangered by overfishing of the oceans, framework conditions for sustainable aquaculture of marine and freshwater fish in Germany must also be improved.","501",NA
"Beim Urwaldschutz ist der illegale Holzeinschlag weiterhin das größte Problem.","In virgin forest conservation, illegal logging remains the biggest problem.","501",NA
"Nur durch konsequente Armutsbekämpfung in den betroffenen Ländern","Only through consistent poverty reduction in the affected countries","107",NA
"in Verbindung mit der Holzzertifizierung kann dies gelöst werden.","This can be solved in conjunction with wood certification.","107",NA
"Die FDP unterstützt nachdrücklich Modelle zur Honorierung vermiedener Abholzung, wobei die Mittel in Projekte fließen sollen, die der örtlichen Bevölkerung wirtschaftliche Alternativen bieten.","The FDP strongly supports models to reward avoided deforestation, with funds going to projects that provide economic alternatives for local communities.","107",NA
"Die EU muss darauf hinwirken, dass die Rechte indigener Völker in Entwicklungsländern gewahrt","The EU must work to ensure that the rights of indigenous peoples in developing countries are respected","201","108"
"und ihr Wissen zum Waldschutz genutzt werden.","and their knowledge used to protect forests.","501",NA
"Zudem sind Maßnahmen gegen den Handel mit illegal eingeschlagenem Tropenholz zu treffen.","In addition, measures must be taken against the trade in illegally logged tropical timber.","605",NA
"Neben der Politik ist auch der Verbraucher aufgefordert, durch entsprechende Nachfrage nach zertifizierten Holzprodukten für einen Schutz unserer Naturressourcen zu sorgen.","In addition to politicians, consumers are also called upon to ensure that our natural resources are protected through appropriate demand for certified wood products.","501",NA
"Für eine auf Nachhaltigkeit ausgerichtete Wirtschaft ist die Produktion nachwachsender Rohstoffe für die stoffliche wie auch die energetische Nutzung von herausragender Bedeutung.","For an economy geared towards sustainability, the production of renewable raw materials for both material and energy use is of outstanding importance.","416",NA
"Die Nutzung von Pflanzenölen als Schmierstoff, Erucasäure in der Tensidproduktion für Waschmittel, Hanf als Dämmmaterial, Stärke in der Papier- und Klebstoffproduktion oder Farbstoffe aus Algen zeigen die Bandbreite der stofflichen Nutzung nachwachsender Rohstoffe.","The use of vegetable oils as lubricants, erucic acid in surfactant production for detergents, hemp as an insulating material, starch in paper and adhesive production or dyes from algae show the range of material use of renewable raw materials.","416",NA
"Gleichzeitig wird die energetische Nutzung nachwachsender Rohstoffe angesichts steigender Rohölpreise immer attraktiver.","At the same time, the use of renewable raw materials for energy is becoming increasingly attractive in view of rising crude oil prices.","408",NA
"Zurzeit beruht die Produktion erneuerbarer Energien in Deutschland zu 75 Prozent auf der Nutzung von Biomasse.","Currently, 75 percent of renewable energy production in Germany is based on the use of biomass.","408",NA
"Während die Nachhaltigkeit der Biomasseproduktion auf EU-Ebene durch die strengen Cross-Compliance-Regelungen sichergestellt ist, gilt dies nicht für Biomasseimporte insbesondere aus Ländern der Dritten Welt.","While the sustainability of biomass production at the EU level is ensured by the strict cross-compliance regulations, this does not apply to biomass imports, especially from Third World countries.","501",NA
"Es muss gewährleistet werden, dass Biomasseimporte nicht zur Zerstörung von Regenwäldern und anderer Gebiete mit hoher biologischer Vielfalt und Bedeutung für den Klimaschutz führen.","It must be ensured that biomass imports do not lead to the destruction of rainforests and other areas of high biodiversity and importance for climate protection.","501",NA
"Liberale werden die Voraussetzungen für die energetische Nutzung von Biomasse so gestalten, dass sie den Anforderungen an eine nachhaltige Ressourcenwirtschaft entsprechen.","Liberals will shape the conditions for the use of biomass for energy in such a way that they meet the requirements of sustainable resource management.","501",NA
"Zusätzliche ökologische Belastungen und die Konkurrenz zum Nahrungsmittelanbau müssen vermieden werden.","Additional ecological burdens and competition with food cultivation must be avoided.","501",NA
"Im Vergleich mit Mais und anderen Pflanzen bietet der Anbau von Pappeln, Weiden und Robinien hinsichtlich geringer CO2-Vermeidungskosten und hoher Flächeneffizienz besondere Vorteile.","Compared with corn and other crops, the cultivation of poplars, willows and black locust trees offers particular advantages in terms of low CO2 avoidance costs and high land efficiency.","501",NA
"Mobilität für Arbeitsplätze, Wirtschaftswachstum und eine saubere Umwelt","Mobility for jobs, economic growth and a clean environment",NA,NA
