"text","text_en","cmp_code","eu_code"
"Migrantinnen und Migranten muss gleicher Lohn für gleiche Arbeit zustehen.","Migrants must be entitled to equal pay for equal work.","705",NA
"Notwendig sind Investitionen in Sprachförderung und kulturelle Einrichtungen, Integrationshilfen und Sozialarbeit.","Investments are needed in language support and cultural facilities, integration assistance and social work.","607",NA
"Die Linkspartei.PDS setzt sich dafür ein, dass die Bundesrepublik ihre Verpflichtungen gegenüber Minderheiten wie Dänen, Frisen, Sinti und Roma sowie Sorben erfüllt.","The Left Party.PDS is committed to ensuring that the Federal Republic fulfills its obligations towards minorities such as Danes, Frisians, Sinti and Roma as well as Sorbs.","705",NA
"Der Bund darf sich nicht weiter aus seiner Verantwortung für die Förderung ihrer spezifischen sprachlichen und kulturellen Belange zurückziehen, seine finanzielle Beteiligung ist unverzichtbar.","The federal government must not continue to abdicate its responsibility for promoting their specific linguistic and cultural concerns; its financial participation is indispensable.","607",NA
"Im Bundestag sollte es einen Rat für Angelegenheiten der autochthonen Minderheiten geben, der im Parlament beratend zur Seite steht.","There should be a Council for Autochthonous Minority Affairs in the Bundestag to provide advice in parliament.","705",NA
"Die Ergänzung des Grundgesetzes um die Rechte der ethnischen Minderheiten bleibt auf der Tagesordnung.","Adding the rights of ethnic minorities to the Basic Law remains on the agenda.","705",NA
"Wir treten für ein modernes Staatsbürgerschaftsrecht ein:","We advocate a modern citizenship law:","602",NA
"Jeder, der in der Bundesrepublik geboren wird, soll die deutsche Staatsangehörigkeit erhalten.","Everyone born in the Federal Republic should receive German citizenship.","602",NA
"Die doppelte Staatsbürgerschaft wird zulässig, Artikel 116 Grundgesetz ist mit Blick auf die unterschiedliche ethnische Zugehörigkeit der Bürger der Bundesrepublik zu ändern.","Dual citizenship becomes permissible, Article 116 of the Basic Law is to be amended with a view to the different ethnic affiliations of the citizens of the Federal Republic.","204",NA
"Für Neueingebürgerte, die nach dem 1. Januar 2000 wieder ihren Herkunftspass beantragt und dadurch die deutsche Staatsbürgerschaft verloren haben, fordern wir juristische Begleitung durch unabhängige Beratungsstellen, keine Niederstufung ihres Aufenthaltsstatus und die erleichterte Wiedereinbürgerung.","For newly naturalized persons who applied for their passport of origin again after January 1, 2000 and thus lost their German citizenship, we demand legal support by independent counseling centers, no downgrading of their residence status, and facilitated re-naturalization.","705",NA
"5. Geschlechtergerechtigkeit und Frauenförderung","5. gender equality and advancement of women",NA,NA
"Die Gleichberechtigung von Männern und Frauen gehört zu den Grundvoraussetzungen einer demokratischen Gesellschaft.","Equality between men and women is one of the basic prerequisites of a democratic society.","503",NA
"Sie erfordert nicht nur den rechtlichen Schutz vor Diskriminierung, sondern auch die aktive Förderung der Geschlechter, wo immer überkommene Rollenbilder eine gleichwertige Teilhabe an Beruf und Gesellschaft verhindern.","It requires not only legal protection against discrimination, but also the active promotion of gender wherever outdated role models prevent equal participation in work and society.","503",NA
"Dazu ist auch die Anerkennung und rechtliche Gleichstellung von Lebensentwürfen jenseits der bürgerlichen Ehe entscheidend.","To this end, the recognition and legal equality of life plans beyond civil marriage is also crucial.","503",NA
"Wir fordern die Gleichstellung aller Lebensweisen.","We demand equality for all lifestyles.","503",NA
"Trotz verfassungsrechtlich garantierter Gleichberechtigung ist die ungleiche Verteilung sozialer Chancen zwischen Frauen und Männern nicht aufgehoben.","Despite constitutionally guaranteed equal rights, the unequal distribution of social opportunities between women and men has not been eliminated.","503",NA
"Politische, wirtschaftliche Macht sind patriarchal geprägt; auch das Selbstbild von Mann und Frau und ihre jeweiligen Rollen in der Gesellschaft.","Political, economic power are patriarchal; so is the self-image of men and women and their respective roles in society.","503",NA
"Die strukturelle Diskriminierung des weiblichen Geschlechts wollen wir aufheben.","We want to eliminate structural discrimination against the female gender.","503",NA
"Dieser Prozess der Veränderung und Selbstveränderung beginnt mit Gleichberechtigung und Frauenförderung.","This process of change and self-transformation begins with equality and the advancement of women.","503",NA
"Zurzeit wird Frauenförderung abgebaut.","Currently, women's advancement is being dismantled.","706",NA
"Wir wollen frauenspezifische Strukturen in Politik und Gesellschaft erhalten und ausbauen.","We want to maintain and expand women-specific structures in politics and society.","706",NA
"Wir brauchen Gleichstellungsgesetze, auch für die Privatwirtschaft, und Frauenförderungsprogramme.","We need equality laws, including for the private sector, and programs to promote women.","503",NA
"Durch die Hartz-Gesetze werden Frauen überproportional in prekäre, ungeschützte Arbeitsverhältnisse und in nicht selbst gewählte, sondern auferlegte Teilzeitarbeit gedrängt.","The Hartz laws disproportionately push women into precarious, unprotected employment and into part-time work that is not of their own choosing but imposed.","706",NA
"Wir blicken aus der Perspektive von Frauen auf diese Entwicklung und fordern Rahmenbedingungen, die Frauen in allen Lebensphasen eine unabhängige Existenzsicherung durch Erwerbsarbeit bzw. soziale Leistungen ermöglichen.","We look at this development from the perspective of women and demand framework conditions that enable women to secure an independent livelihood through gainful employment or social benefits in all phases of life.","503",NA
"Grundsätzlich gilt: Gleiches Entgelt für gleichwertige Arbeit.","In principle, the following applies: equal pay for work of equal value.","503",NA
"Jede Erwerbsarbeit muss sozialversicherungspflichtig sein, damit Frauen vor Altersarmut geschützt sind.","All gainful employment must be subject to social insurance contributions so that women are protected from poverty in old age.","503",NA
"Wir begrüßen Überlegungen, Kindererziehungszeiten für Väter und Mütter getrennt festzulegen.","We welcome considerations to define child-raising periods for fathers and mothers separately.","503",NA
"Wir fordern eine zielgerichtete Ausbildungsförderung für Mädchen und Frauen in technischen Berufen ein.","We call for targeted training support for girls and women in technical professions.","706",NA
"Frauen und Kindern steht eine Grundsicherung zu – unabhängig von ihren Partnern, Partnerinnen, Eltern.","Women and children are entitled to basic security - regardless of their partners, spouses, parents.","503",NA
"Elementar ist die Selbstbestimmung von Frauen über ihren Körper.","Elementary is the self-determination of women over their bodies.","706",NA
"Die Linkspartei.PDS fordert weiterhin die Abschaffung des § 218.","The Left Party.PDS continues to demand the abolition of § 218.","604",NA
"Gewalt an Frauen muss konsequent öffentlich geächtet und entschieden verfolgt werden.","Violence against women must be consistently publicly outlawed and resolutely prosecuted.","605",NA
"Betroffene Frauen und Kinder brauchen Rechtsschutz, ein funktionierendes Netz von Unterstützungs- und Beratungsstellen sowie Frauenhäuser.","Women and children need legal protection, a functioning network of support and counseling centers, and women's shelters.","706",NA
"VI. Umverteilung von oben nach unten: Für ein solidarisches Steuersystem","VI. redistribution from top to bottom: For a solidarity-based tax system",NA,NA
"Mehr und sichere Arbeitsplätze, soziale Gerechtigkeit, Bildung und Innovation sowie die Wiederherstellung der kommunalen Selbstverwaltung erfordern entsprechende finanzielle Mittel.","More and secure jobs, social justice, education and innovation, and the restoration of local self-government require corresponding financial resources.","303",NA
"Das Steuerkonzept der Linkspartei.PDS zielt darauf ab, einerseits die Steuerbelastung unterdurchschnittlicher Einkommen zu verringern","The tax concept of the Left Party.PDS aims, on the one hand, to reduce the tax burden on below-average incomes","701",NA
"und andererseits der öffentlichen Hand deutlich höhere Einnahmen zu verschaffen.","and, on the other hand, to provide the public sector with significantly higher revenues.","303",NA
"Durch die Erhöhung des kommunalen Anteils am Gesamtsteueraufkommen wollen wir sichern, dass die Kommunen ihre Handlungsfähigkeit wiedererlangen und dauerhaft beibehalten.","By increasing the municipal share of total tax revenue, we want to ensure that the municipalities regain and permanently maintain their ability to act.","301",NA
"Mehreinnahmen sind möglich durch die Wiedereinführung der Vermögenssteuer und höhere Einnahmen aus der Erbschaftssteuer, höhere Steuerzahlungen gewinnstarker, großer Unternehmen und eine Reform der Gewerbesteuer, die Einschränkung von Steuervergünstigungen, das Schließen von Steuerschlupflöchern für profitable Unternehmen und einkommensstarke Haushalte sowie eine höhere Besteuerung hoher Einkommen.","Additional revenues are possible through the reintroduction of the wealth tax and higher revenues from the inheritance tax, higher tax payments by profitable, large companies and a reform of the trade tax, the restriction of tax breaks, the closing of tax loopholes for profitable companies and high-income households, and higher taxation of high incomes.","303",NA
"Subventionen müssen an klare gesellschaftlich gewünschte Zwecke gebunden sein und möglichst als direkte Förderung statt über die Steuern gegeben werden.","Subsidies must be tied to clear socially desired purposes and, if possible, given as direct support rather than through taxes.","303",NA
"Der Kampf gegen Steuerhinterziehung und Steuerflucht muss verstärkt,","The fight against tax evasion and tax avoidance must be stepped up, and","605",NA
"Börsengeschäfte und Finanzspekulationen müssen endlich besteuert werden.","stock market transactions and financial speculation must finally be taxed.","403",NA
"Wir wollen das Steuersystem vereinfachen","We want to simplify the tax system","303",NA
"und gerechter gestalten.","and make it fairer.","503",NA
"Die Vermögenssteuer soll ab einem Vermögen von mehr als 300.000 Euro pro Person erhoben werden.","The wealth tax is to be levied on assets of more than 300,000 euros per person.","503",NA
"Immobilien und Betriebsvermögen müssen realistisch nahe dem aktiven Verkehrswert bewertet werden.","Real estate and business assets must be realistically valued close to active market value.","503",NA
"Soziale Sonderfälle sind zu berücksichtigen.","Special social cases must be taken into account.","503",NA
"Auch die Erbschafts-und Schenkungssteuern sind zu erhöhen.","Inheritance and gift taxes must also be increased.","503",NA
"Sie liegen in Deutschland im Vergleich zu anderen Ländern auf einem niedrigen Niveau.","They are at a low level in Germany compared with other countries.","503",NA
"Veräußerungsgewinne bei Wertpapieren und Immobilien wollen wir ohne Spekulationsfristen besteuern.","We want to tax capital gains on securities and real estate without speculation periods.","403",NA
"Dividenden, Zinsen und andere Kapitalerträge müssen für die Einkommenssteuer erfasst werden.","Dividends, interest and other capital gains must be recognized for income tax purposes.","503",NA
"Die 1991 abgeschaffte Börsenumsatzsteuer soll wieder eingeführt werden.","The stock exchange turnover tax, which was abolished in 1991, is to be reintroduced.","503",NA
"Bei der Körperschaftsteuer wollen wir dafür sorgen, dass die Unternehmen entsprechend ihrer Leistungsfähigkeit einen angemessenen Beitrag zur Finanzierung des Gemeinwesens leisten.","With regard to corporate income tax, we want to ensure that companies make an appropriate contribution to financing the community in line with their performance.","403",NA
"Die Senkung der Körperschaftssteuern der letzten Jahre hat zwar die Einnahmen des Staates deutlich reduziert, aber keinen einzigen neuen Arbeitsplatz geschaffen.","The reduction in corporate taxes in recent years has significantly reduced government revenues, but has not created a single new job.","408",NA
"Insbesondere große und international tätige Unternehmen müssen auch über das Steuersystem wieder stärker ihre Verantwortung für die Gesellschaft wahrnehmen.","Large and internationally active companies in particular must once again assume their responsibility for society more strongly, including through the tax system.","403",NA
"Ihre Möglichkeiten, Gewinne in den Bilanzen zu verstecken oder in Niedrigsteuerländer zu verschieben, müssen eingeschränkt werden.","Their ability to hide profits on balance sheets or shift them to low-tax countries must be restricted.","403",NA
"Wir wollen, dass Wirtschaftsverbrechen und Korruption entschiedener bekämpft werden.","We want economic crime and corruption to be fought more decisively.","605",NA
"Die Gewerbesteuer soll zu einer Gemeindewirtschaftssteuer weiterentwickelt werden, in die grundsätzlich alle einbezogen werden.","The trade tax is to be further developed into a municipal business tax that basically includes everyone.","303",NA
"In die Bemessungsgrundlage sind zudem gezahlte Schuldzinszahlungen, Mieten, Pachten und Leasingraten einzubeziehen, um Umgehungsmöglichkeiten abzubauen und die Finanzbasis der Gemeinden zu stärken.","In addition, debt interest payments, rents and leasing rates paid are to be included in the assessment basis in order to reduce opportunities for circumvention and to strengthen the financial basis of the municipalities.","301",NA
"Durch die Anrechnung der Steuerzahlung auf die Einkommenssteuer sollen die meisten Personenunternehmen nicht zusätzlich belastet werden.","By crediting the tax payment against income tax, most personal businesses should not face an additional burden.","403",NA
"Die Umsatzsteuer (Mehrwertsteuer) soll bei 16 Prozent bleiben.","The sales tax (VAT) is to remain at 16 percent.","701",NA
"Einen ermäßigten Satz von 7 Prozent soll es zusätzlich beim Handwerk","There is to be an additional reduced rate of 7 percent for handicrafts","403",NA
"und bei apothekenpflichtigen Arzneimitteln geben.","and pharmacy-only drugs.","503",NA
"Bei d er  Lohn- und  Einkommenssteuer  wollen  wir  Personen  und  Familien  mit  niedrigen  und  mittleren  Einkommen  entlasten  und  Steuerpflichtige  mit  hohen  und  sehr  hohen  Einkommen  stärker  heranziehen.","With regard to payroll and income tax, we want to reduce the burden on individuals and families with low and medium incomes and increase the burden on taxpayers with high and very high incomes.","503",NA
"Der  Eingangssteuersatz  soll  15  Prozent  betragen  –  bei einem  Freibetrag  von  12.000  Euro.","The entry tax rate is to be 15 percent - with an exemption amount of 12,000 euros.","303",NA
"Dann  soll der  Steuersatz  allmählich  (linear-progressiv)  bis  zu  einem  Spitzensteuersatz  von  50  Prozent  ansteigen.","Then the tax rate is to rise gradually (linear-progressive) up to a top tax rate of 50 percent.","303",NA
"Dieser  soll auf  die  Einkommensteile  oberhalb  60.000  Euro  erhoben  werden.","This is to be levied on the income portions above 60,000 euros.","303",NA
"Eine  Reihe  von  Steuervergünstigungen  sind  zu  streichen,  z.B. bei außerordentlichen  Einkünften  und  haushaltsnahen  Beschäftigungen.","A number of tax breaks should be eliminated, e.g., for extraordinary income and household-related employment.","303",NA
"Steuersparfonds  und  ungerechtfertigte  Abzugs- und  Gestaltungsmöglichkeiten  bei  Immobilienvermietung  sollen  eingeschränkt  werden.","Tax-saving funds and unjustified deductions and arrangements for real estate rentals are to be restricted.","303",NA
"Die  Entfernungspauschale  für  Berufspendler  wollen  wir  auf  40  Cent  pro  Entfernungskilometer  anheben  und  die  Steuerfreiheit  der  Zuschläge  für  Sonn-,  Feiertags- und  Nachtarbeit  beibehalten.","We want to raise the commuter allowance to 40 cents per kilometer and maintain the tax exemption for bonuses for work on Sundays, public holidays and at night.","701",NA
"Wir wollen die Einführung der Individualbesteuerung, die Abschaffung des Ehegattensplittings und aller Regelungen, die die Nichterwerbstätigkeit von Frauen begünstigen.","We want the introduction of individual taxation, the abolition of spousal splitting and all regulations that favor the inactivity of women.","503",NA
"Nach unserem Steuermodell sind Mehreinnahmen von über 60 Milliarden Euro zur Finanzierung von Bildung und Innovation, für die sozialen Sicherungssysteme und für ein Zukunftsinvestitionsprogramm möglich.","Under our tax model, additional revenues of over 60 billion euros are possible to finance education and innovation, for social security systems and for an investment program for the future.","303",NA
"VII. Frieden leben, Frieden ermöglichen, Globalisierung gestalten","VII Living Peace, Enabling Peace, Shaping Globalization",NA,NA
"1. Deutschland verweigert den Kriegsdienst","1. germany refuses military service",NA,NA
"Unsere Freiheit wird nicht am Hindukusch verteidigt.","Our freedom is not defended in the Hindu Kush.","105",NA
"Deutsche Soldaten in aller Welt sind keine Botschafter des Friedens.","German soldiers around the world are not ambassadors of peace.","105",NA
"Und Bereitstellungen von militärischem Gerät, von Überflug- und Landegenehmigungen für kriegsführende Mächte befördern keineswegs friedliche Verhältnisse.","And the provision of military equipment, overflight and landing permits to belligerent powers in no way promotes peaceful conditions.","105",NA
"Der Kampf gegen den Terrorismus lässt sich gewinnen, der Krieg gegen den Terrorismus nicht, da er nicht die Ursachen dafür überwindet.","The fight against terrorism can be won, the war on terrorism cannot, because it does not overcome the causes of it.","105",NA
"Mehr Sicherheit ist nur durch globale Gerechtigkeit zu erreichen.","Greater security can only be achieved through global justice.","107",NA
"Wir wollen, dass Deutschland und Europa zu einer friedlichen Alternative gegenüber dem Streben der USA nach Weltherrschaft werden.","We want Germany and Europe to become a peaceful alternative to the USA's quest for world domination.","106",NA
"Deshalb sind Bestrebungen einer strategischen Vereinnahmung durch die USA konsequent abzuwehren.","For this reason, efforts at strategic appropriation by the USA must be consistently resisted.","102",NA
"Wir fordern die Abschaffung der Wehrpflicht, den Umbau der Bundeswehr auf strukturelle Nichtangriffsfähigkeit und die zahlenmäßige Reduzierung der Bundeswehr auf eine Personalstärke von 100.000.","We demand the abolition of compulsory military service, the conversion of the Bundeswehr to structural non-aggression capability and the numerical reduction of the Bundeswehr to a personnel strength of 100,000.","105",NA
"Deutschland beteiligt sich nicht mehr an Kriegseinsätzen in aller Welt und holt die Soldaten aus solchen Einsätzen zurück.","Germany no longer participates in war missions around the world and brings back soldiers from such missions.","105",NA
"Die Linkspartei.PDS fordert die Auflösung europäischer Interventionsstreitkräfte, der EU-Battle-Groups sowie der Schnellen Eingreiftruppe der NATO.","The Left Party.PDS demands the dissolution of European intervention forces, the EU Battle Groups as well as the NATO Rapid Reaction Force.","105",NA
"Die NATO-Strategie von 1999 ist zurückzunehmen.","The 1999 NATO strategy must be withdrawn.","105",NA
"Der Europäischen Rüstungsagentur setzen wir die Forderung entgegen, eine Agentur für Abrüstung und Konversion sowie zur Kontrolle von Rüstungsexportverboten zu schaffen.","We counter the European Arms Agency with the demand to create an agency for disarmament and conversion as well as for the control of arms export bans.","105",NA
"Statt europäisches Militär zu entsenden, wollen wir ein ständiges Green-Corps zur Katastrophenhilfe aufbauen.","Instead of sending European military, we want to establish a permanent Green Corps for disaster relief.","107",NA
"2. Arbeitsplätze durch Abrüstung und Umstellung auf zivile Produktion","2. jobs through disarmament and conversion to civilian production.",NA,NA
"Rüstung ist ein Geschäft mit dem Tod – bezahlt von Steuerzahlerinnen und Steuerzahlern.","Armaments are a business with death - paid for by taxpayers.","105",NA
"Die Bundesrepublik gibt jährlich über 25 Milliarden für Rüstung und Militär aus.","The Federal Republic spends over 25 billion annually on armaments and the military.","105",NA
"Unter Rot-Grün ist Deutschland weltweit auf den 4. Platz der Rüstungsexporteure vorgerückt.","Under the Red-Green coalition, Germany has become the world's 4th largest arms exporter.","305",NA
"Wir wollen stattdessen mit Abrüstung und Konversion Arbeitsplätze schaffen.","Instead, we want to create jobs with disarmament and conversion.","408",NA
"Allein in den nächsten zehn Jahren sind zwingend Millionen von Tonnen konventioneller Munition in Europa zu entsorgen.","In the next ten years alone, it is mandatory to dispose of millions of tons of conventional ammunition in Europe.","105",NA
"Das bedeutet zirka 15 000 Arbeitsplätze in der gesamten EU.","This means approximately 15,000 jobs across the EU.","408",NA
"Unsere Partei fordert den Deutschen Bundestag auf, von den USA zu verlangen, ihre Atomwaffen aus Deutschland abzuziehen und damit eine Dynamik für ein Europa ohne Massenvernichtungswaffen in Gang zu setzen.","Our party calls on the German Bundestag to demand that the U.S. withdraw its nuclear weapons from Germany, thus setting in motion a momentum for a Europe without weapons of mass destruction.","105",NA
"Das so frei werdende Geld kann zwischen den Kommunen für Investitionsprogramme, die Arbeitsplätze schaffen,","The money freed up in this way can be used by the municipalities for investment programs that create jobs,","408",NA
"und für Entwicklungshilfe, die auch Sicherheit bringt, aufgeteilt werden.","and for development aid, which also brings security.","107",NA
"Eine alternative Sicherheitspolitik erfordert ein konsequentes Umlenken von Wissenschafts- und Wirtschaftspotenzialen für friedliche, nicht für Rüstungszwecke,","An alternative security policy requires a consistent redirection of scientific and economic potential for peaceful, not armament purposes,","106",NA
"für den Schutz der Umwelt, für die Steigerung der Energieeffizienz, für eine sparsame Nutzung von Rohstoffen und Ressourcen, für die Entwicklung und Anwendung moderner Werkstoffe.","for the protection of the environment, for the increase of energy efficiency, for an economical use of raw materials and resources, for the development and application of modern materials.","501",NA
"Die Verwendung von hoch angereichertem Uran im Reaktor Garching ist zu beenden.","The use of highly enriched uranium at the Garching reactor must be terminated.","501",NA
"Militärische Übungsplätze sollen ab- und nicht ausgebaut werden.","Military training areas should be dismantled, not expanded.","105",NA
"Kein Bombodrom in der Kyritz-Ruppiner Heide.","No Bombodrom in the Kyritz-Ruppiner Heide.","105",NA
"Entwicklung eines nationalen Konversionsprogramms auf Bundesebene.","Develop a national conversion program at the federal level.","105",NA
"Durch Konversionspolitik 30000 bis 40000 Arbeitsplätze in Deutschland schaffen.","Create 30000 to 40000 jobs in Germany through conversion policy.","408",NA
"Schrittweise Kürzung der Rüstungsausgaben (zehn Prozent jährlich).","Gradual reduction in defense spending (ten percent annually).","105",NA
"Verbot von Landminen und Anti-Panzer-Minen.","Ban landmines and anti-tank mines.","105",NA
"Stopp und Verbot aller Rüstungsexporte.","Stop and ban all arms exports.","105",NA
"3. Für eine erneuerte Europäische Union","3. for a renewed european union",NA,NA
"Die Linkspartei.PDS sagt JA zu Europa, JA zu einer sich wandelnden Europäischen Union.","The Left Party.PDS says YES to Europe, YES to a changing European Union.","108",NA
"Die Perspektive der Bundesrepublik ist eine europäische.","The perspective of the Federal Republic is a European one.","108",NA
"Die Europäische Union ist mit außerordentlichen politischen, ökonomischen, sozialen, ökologischen und kulturellen Herausforderungen konfrontiert.","The European Union faces extraordinary political, economic, social, environmental and cultural challenges.","108",NA
"Sie wird größer, und wir wollen, dass sie auch sozialer, demokratischer und friedensfähiger wird.","It is getting bigger, and we want it to be more social, democratic and peaceful as well.","108",NA
"Das kann nur gelingen, wenn es in diese Richtung einen Wechsel im europäischen Integrationsprozess und in der deutschen Europapolitik gibt.","This can only succeed if there is a change in this direction in the European integration process and in German European policy.","108",NA
"Die vorherrschende Politik in Europa ist auf einem falschen Weg.","The prevailing policy in Europe is on a wrong track.","110",NA
"Die Ablehnung des Verfassungsvertrages in Frankreich und in den Niederlanden sowie das Scheitern der Verhandlungen über die EU-Finanzplanung haben gezeigt: Ein „Weiter so“ auf dem Weg von Maastricht gibt es nicht.","The rejection of the Constitutional Treaty in France and the Netherlands and the failure of the negotiations on EU financial planning have shown that there can be no ""business as usual"" on the Maastricht path.","110",NA
"Wir wollen eine Europäische Union, die sozial und ökologisch nachhaltig wirtschaftet, sich gemeinsame Mindeststandards bei Löhnen, Steuern und Sozialleistungen gibt","We want a European Union that operates in a socially and ecologically sustainable manner, adopts common minimum standards for wages, taxes and social benefits,","108",NA
"und konsequent zu einer nichtmilitärischen Vereinigung wird.","and consistently becomes a non-military union.","105",NA
"Im Zentrum der Brüsseler Politik dürfen nicht länger allein der Markt und die Geldwertstabilität, sondern müssen existenzsichernde Arbeitsplätze und soziale Sicherheit stehen.","Brussels' policies must no longer focus solely on the market and monetary stability, but on living wage jobs and social security.","110",NA
"Unverzichtbar ist die Ergänzung der Währungsunion durch eine Wirtschafts-, Beschäftigungs-, Sozial- und Umweltunion.","It is essential to complement monetary union with economic, employment, social and environmental union.","108",NA
"Die Linkspartei.PDS will eine Europäische Union mit demokratischen, transparenten, unbürokratischen und bürgernahen Institutionen.","The Left Party.PDS wants a European Union with democratic, transparent, non-bureaucratic institutions that are close to the people.","202",NA
"Die Bürgerinnen und Bürger sollen an der Gestaltung und den Entscheidungen über die weitere Entwicklung der Union wirksam beteiligt werden.","Citizens should be effectively involved in shaping and deciding on the further development of the Union.","202",NA
"Ganz in diesem Sinne streben wir auch einen neuen europäischen Verfassungsvertrag an.","It is in this spirit that we are also striving for a new European constitutional treaty.","108",NA
"Dem Europäischen Parlament sind das Recht zur Gesetzesinitiative und die volle Entscheidungsfreiheit bei der Auswahl des Kommissionspräsidenten zu geben.","The European Parliament must be given the right of legislative initiative and full freedom of decision in the selection of the President of the Commission.","202",NA
"Militärbündnisse – darunter die NATO – gehören aufgelöst.","Military alliances - including NATO - should be dissolved.","105",NA
"Wir sind für eine Stärkung der Organisation für Sicherheit und Zusammenarbeit in Europa (OSZE) zur nichtmilitärischen Intervention und Konfliktprävention.","We are in favor of strengthening the Organization for Security and Cooperation in Europe (OSCE) for non-military intervention and conflict prevention.","106",NA
"In den Verhandlungen zwischen den Mitgliedsstaaten muss gesichert werden, dass die erforderlichen Finanzmittel zur wirtschaftlichen, sozialen und ökologischen Entwicklung der gesamten Union zur Verfügung stehen.","Negotiations between member states must ensure that the necessary financial resources are available for the economic, social and environmental development of the entire Union.","108",NA
"Das gilt vor allem für die Regional-, Struktur-und Kohäsionspolitik, die wesentlich dazu beiträgt, die Lebensverhältnisse zwischen den Regionen anzugleichen und an der östlichen Grenze der Bundesrepublik das Zusammenwachsen der ehemals geteilten Grenzregionen im Interesse von Deutschen, Polen und Tschechen zu befördern.","This applies above all to regional, structural and cohesion policy, which contributes significantly to the harmonization of living conditions between the regions and to promoting the growing together of the formerly divided border regions on the eastern border of the Federal Republic in the interests of Germans, Poles and Czechs.","108",NA
"Wir wollen, dass die Europäische Union ihre Handelspolitik ändert und die unbeschränkte Ausweitung des Dienstleistungsabkommens GATS ablehnt.","We want the European Union to change its trade policy and reject the unrestricted expansion of the GATS services agreement.","110",NA
"Die öffentliche Daseinsvorsorge muss dem freien Wettbewerbs- und Profitsystem entzogen werden – zum Beispiel Dienstleistungen von allgemeinem Interesse wie Bildung und Gesundheitswesen.","Public services must be withdrawn from the system of free competition and profit - for example, services of general interest such as education and health care.","413",NA
"Wir wollen, dass die geplante Dienstleistungsrichtlinie (Bolkestein-Richtlinie) zurückgenommen wird, weil sie zu Rechtsunsicherheit und erheblichem Sozialdumping führt.","We want the planned Services Directive (Bolkestein Directive) to be withdrawn because it leads to legal uncertainty and significant social dumping.","110",NA
"Die Linkspartei.PDS widersetzt sich der rechtspopulistischen und nationalistischen Kampagne von CDU/CSU gegen eine Aufnahme der Türkei in die EU.","The Left Party.PDS opposes the right-wing populist and nationalist campaign of the CDU/CSU against Turkey's admission to the EU.","108",NA
"Wir treten dafür ein, zügig mit den Beitrittsverhandlungen zu beginnen und alle sozialen, ökonomischen und demokratischen Probleme sachlich und partnerschaftlich zu erörtern.","We advocate a speedy start to the accession negotiations and the objective discussion of all social, economic and democratic problems in a spirit of partnership.","108",NA
"Die Linkspartei.PDS ist überzeugt, dass eine Türkei, in der die Menschenrechte garantiert und Minderheiten geachtet werden, rechtsstaatliche und soziale Reformen stattfinden","The Left Party.PDS is convinced that a Turkey in which human rights are guaranteed and minorities are respected, rule of law and social reforms take place","201",NA
"und ein demokratischer, friedlicher Weg für die kurdische Bevölkerung eröffnet wird, wichtig für die Menschen in der Türkei und für Europa ist.","and a democratic, peaceful path is opened for the Kurdish population is important for the people in Turkey and for Europe.","202",NA
"Diese Haltung stimmt mit den Positionen der demokratischen Opposition in der Türkei und vieler Migrantinnen und Migranten in Deutschland überein.","This position is in line with the positions of the democratic opposition in Turkey and many migrants in Germany.","202",NA
"4. Globalisierung gerecht gestalten","4. shaping globalization fairly",NA,NA
"Unsere friedenspolitischen Ziele fügen sich in das Forderungs-Spektrum einer großen Anzahl von Organisationen, Vereinen und Initiativen auf regionaler, nationaler und internationaler Ebene ein.","Our peace policy goals fit into the spectrum of demands of a large number of organizations, associations and initiatives at the regional, national and international level.","106",NA
"Im Bündnis mit dieser wieder anwachsenden Friedensbewegung setzen wir der neoliberalen Globalisierung Forderungen entgegen, die auf der Stärkung internationaler Beziehungen ohne kriegerische Auseinandersetzung und militärischer Drohung","In alliance with this growing peace movement we oppose the neo-liberal globalization with demands that are based on the strengthening of international relations without war and military threat,","106",NA
"auf die Durchsetzung von sozialen und ökologischen Standards gerichtet sind","on the enforcement of social and ecological standards, on the","107",NA
"die Menschenrechte gewähren und stärken","granting and strengthening of human rights and on the","201",NA
"und eine demokratische Regulation der Finanzmärkte verlangen.","democratic regulation of the financial markets.","403",NA
"Weltweit haben Armut, Krankheit, Menschenhandel, Flucht und Vertreibung ein weibliches Gesicht.","Around the world, poverty, disease, human trafficking, flight and displacement have a female face.","706",NA
"Frauen und Kinder sind überwiegend die Opfer der Kriege des neuen Jahrtausends.","Women and children are predominantly the victims of the wars of the new millennium.","706",NA
"Wir verlangen, dass die UNO-Resolution 1325, die eine maßgebliche Beteiligung von Frauen an der Vermeidung und Lösung von bewaffneten Konflikten und an der politischen und sozialen Neugestaltung in Nachkriegszeiten verlangt, endlich umgesetzt wird.","We demand that UN Resolution 1325, which calls for women's significant participation in the prevention and resolution of armed conflict and in post-conflict political and social transformation, finally be implemented.","107",NA
"Die Entwicklungshilfe muss – so wie es die Vereinten Nationen fordern - schrittweise in den nächsten Jahren auf 0,7 Prozent des Bruttoinlandsprodukts angehoben werden.","Development aid - as demanded by the United Nations - must be gradually increased over the next few years to 0.7 percent of gross domestic product.","107",NA
