"text","text_en","cmp_code","eu_code"
"Eine stabile Währung braucht Haushaltsdisziplin.","A stable currency needs budgetary discipline.","414",NA
"Wir setzen uns deshalb weiter dafür ein, daß das Ziel der Geldwertstabilität in den Zielkanon eines zukünftigen Verfassungsvertrags aufgenommen wird.","We therefore continue to advocate that the objective of monetary stability be included in the canon of objectives of a future constitutional treaty.","414","108"
"Die Verschuldung insbesondere in den großen Mitgliedstaaten muß abgebaut, die Inflation niedrig gehalten werden.","Debt, especially in the large member states, must be reduced and inflation kept low.","414",NA
"Das ist die Grundlage für den wirtschaftlichen Erfolg der EU.","This is the basis for the EU's economic success.","108",NA
"Die EU muß ihre wirtschaftliche Wettbewerbsfähigkeit im globalen Umfeld immer wieder neu erobern.","The EU must continually recapture its economic competitiveness in the global environment.","408","108"
"Dazu muß sie sich von der Subventionierung verabschieden, finanzielle Mittel umschichten und stärker in Forschung und Entwicklung investieren.","To do this, it must move away from subsidies, reallocate financial resources and invest more in research and development.","411","108"
"Der Anteil der EU-Ausgaben für Bildung, Forschung, Entwicklung von Zukunftstechnologien muß bereits in der finanziellen Vorausschau 2007 bis 2013 auf  3 % des Bruttoinlandsprodukts erhöht werden.","The share of EU spending on education, research, development of future technologies must already be increased to 3% of gross domestic product in the financial perspective for 2007 to 2013.","506",NA
"Auch hier gilt das Subsidiaritätsprinzip: Der EU-Haushalt soll nur dann fördern, wenn nationale Maßnahmen das Förderungsziel nicht erreichen können.","Here, too, the subsidiarity principle applies: the EU budget should only provide funding if national measures cannot achieve the funding objective.","110",NA
"Die FDP erkennt das Solidaritätsprinzip innerhalb der EU ausdrücklich an.","The FDP explicitly recognizes the principle of solidarity within the EU.","108",NA
"Notwendig ist aber eine ausgewogene Lastenverteilung.","What is needed, however, is a balanced distribution of the burden.","108",NA
"Die von der Bundesregierung versprochene finanzielle Entlastung Deutschlands als größtem Nettozahler ist ausgeblieben.","The financial relief promised by the German government for Germany as the largest net contributor has failed to materialize.","110",NA
"Wir wollen, daß die Folgen europäischer Politik auf kommende Generationen stärkere Berücksichtigung finden.","We want the consequences of European policies on future generations to be given greater consideration.","706",NA
"Dies erfordert die Einführung einer Generationenbilanz auf europäischer Ebene, die Lasten und Leistungen zwischen Generationen deutlich macht.","This requires the introduction of a generational balance sheet at the European level that clearly shows burdens and benefits between generations.","706",NA
"Wir fordern mutige Schritte zur Weiterentwicklung der Gemeinsamen Europäischen Außen-, Sicherheits- und Verteidigungspolitik.","We call for bold steps to further develop the Common European Foreign, Security and Defense Policy.","108",NA
"Angesichts neuer sicherheitspolitischer Herausforderungen, der Instabilität auf dem westlichen Balkan, den andauernden Konflikten im Nahen Osten und der Zuspitzung der Krise im Irak ist mehr gemeinsames Handeln der EU in der Außenpolitik dringend geboten.","In the face of new security challenges, instability in the Western Balkans, ongoing conflicts in the Middle East and the escalation of the crisis in Iraq, more joint EU action in foreign policy is urgently needed.","108",NA
"Die Stärkung der außenpolitischen Handlungsfähigkeit Europas erfordert einen gemeinsamen Auswärtigen Dienst, der die politische Vertretung der EU nach außen wahrnimmt und die Entwicklungszusammenarbeit mit ärmeren Ländern koordiniert,","Strengthening Europe's ability to act in foreign policy requires a joint External Action Service to provide the EU's external political representation and coordinate development cooperation with poorer countries,","108",NA
"einen Pool ziviler Führungskräfte, die in Krisengebieten zum Wiederaufbau eingesetzt werden können, eine Polizei- oder Gendarmerietruppe zur Stabilisierung in Krisenregionen","a pool of civilian leaders who can be deployed in crisis areas for reconstruction, a police or gendarmerie force for stabilization in crisis regions,","108",NA
"und langfristig europäische Streitkräfte unter einheitlichem Oberbefehl.","and, in the long term, European armed forces under unified supreme command.","108",NA
"Die EU steht zunächst vor der großen Aufgabe, auch mit 25 Mitgliedern handlungsfähig zu bleiben.","For the time being, the EU faces the major task of remaining capable of acting even with 25 members.","108",NA
"Die Erweiterung der EU darf auf keinen Fall die Vertiefung der Integration in Frage stellen.","Under no circumstances should the enlargement of the EU call into question the deepening of integration.","108",NA
"Der Beitritt weiterer Staaten ist nur möglich, wenn diese sich als beitrittsfähig und die EU sich als aufnahmefähig erweisen.","The accession of further states is only possible if they prove to be ready for accession and the EU proves to be receptive.","110",NA
"Die europäische Erfolgsgeschichte wird sich nur fortsetzen, wenn an die Kontrolle dieser Voraussetzungen strenge und transparente Anforderungen gestellt werden.","The European success story will only continue if strict and transparent requirements are placed on the control of these conditions.","108",NA
"Wir setzen uns für eine wirksame und kohärente Nachbarschaftspolitik der EU ein.","We are committed to an effective and coherent EU neighborhood policy.","108",NA
"Die Schaffung eines Raums gemeinsamer Werte auf der Basis freien Handels, wirtschaftlicher Integration und intensiver kultureller Beziehungen kann Frieden, Sicherheit und Stabilität auf die Nachbarschaft der EU ausdehnen.","The creation of an area of shared values based on free trade, economic integration and intensive cultural relations can extend peace, security and stability to the EU's neighborhood.","108",NA
"Bei der konkreten Ausgestaltung der Nachbarschaftspolitik müssen die unterschiedlichen Problemlagen der Nachbarländer sowie die Perspektiven ihrer Beziehungen in die EU berücksichtigt werden.","The concrete design of the neighborhood policy must take into account the different problem situations of the neighboring countries as well as the prospects of their relations with the EU.","108",NA
"Die Verhandlungen mit Rumänien und Bulgarien sind abgeschlossen und mit Unterschrift unter die Beitrittsverträge vollendet worden.","Negotiations with Romania and Bulgaria have been concluded and completed with the signing of the accession treaties.","108",NA
"Es ist jetzt entscheidend, daß diese beiden Staaten beim Beitritt tatsächlich den Anforderungen an die Mitgliedschaft genügen.","It is now critical that these two states actually meet membership requirements upon accession.","108",NA
"Es ist im Interesse der Mitgliedstaaten der gesamten EU, sie dabei nach allen Kräften zu unterstützen und insbesondere die Umsetzung der noch ausstehenden Reformen im Bereich von Justiz, Polizei, Verwaltung, Korruptionsbekämpfung, Umweltschutz und Wettbewerb durch Bereitschaft zu Hilfe und Zusammenarbeit, aber auch durch den notwendigen Druck zu begleiten.","It is in the interest of the member states of the entire EU to support them in this to the best of their ability and, in particular, to accompany the implementation of the outstanding reforms in the areas of justice, police, administration, anti-corruption, environmental protection and competition by being ready to help and cooperate, but also by exerting the necessary pressure.","108",NA
"Für die Türkei gilt erst recht, daß Alternativen zur Vollmitgliedschaft in den im Oktober 2005 beginnenden und mehr als ein Jahrzehnt andauernden Verhandlungen vorgreiflich mitgedacht werden müssen.","For Turkey, it is even more important that alternatives to full membership be considered in advance in the negotiations that began in October 2005 and will last for more than a decade.","108",NA
"Die Beitrittsverhandlungen mit der Türkei müssen also ergebnisoffen geführt werden.","The accession negotiations with Turkey must therefore be conducted in an open-ended manner.","108",NA
"Erst gegen Ende des Verhandlungsprozesses wird man bewerten können, ob die Türkei den „acquis communautaire“ voll umgesetzt hat und ob die EU in der Lage ist, ein weiteres großes Land als Mitglied aufzunehmen.","Only towards the end of the negotiation process will it be possible to assess whether Turkey has fully implemented the ""acquis communautaire"" and whether the EU is in a position to accept another large country as a member.","110",NA
"Denn weder kann als sicher angenommen werden, daß die Türkei bis Ende des nächsten Jahrzehnts in der Lage sein wird, den „acquis communautaire“ voll anzuwenden und die mit ihm einhergehenden Souveränitätsverzichte zu akzeptieren, noch kann davon ausgegangen werden, daß bis dahin die EU die notwendige Absorptionskraft und Aufnahmefähigkeit wiedergewonnen hat, um mit der Aufnahmedieses großen und heterogenen Landes ohne Gefahr der Überdehnung und Überforderung fertig zu werden.","For it cannot be assumed that Turkey will be in a position to fully apply the ""acquis communautaire"" and accept the associated renunciation of sovereignty by the end of the next decade, nor can it be assumed that by then the EU will have regained the necessary absorptive power and capacity to cope with the absorption of this large and heterogeneous country without the risk of overexpansion and excessive demands.","110",NA
"Die Staaten des westlichen Balkans sind ein Teil Europas und haben damit grundsätzlich die Perspektive auf Mitgliedschaft in der EU.","The states of the Western Balkans are part of Europe and thus in principle have the perspective of membership in the EU.","108",NA
"Es bedarf einer langfristigen Heranführungsstrategie als entscheidende Voraussetzung für die dauerhafte Befriedung und Stabilisierung des Balkans.","A long-term pre-accession strategy is needed as a crucial prerequisite for lasting peace and stabilization in the Balkans.","108",NA
"Die EU muß die Stabilisierung und die Entwicklung demokratischer und marktwirtschaftlicher Strukturen durch ihre Präsenz in Mazedonien, Bosnien-Herzegowina und im Kosovo mit Polizeieinheiten und Truppen weiterhin unterstützen.","The EU must continue to support stabilization and the development of democratic and market-economy structures through its presence in Macedonia, Bosnia-Herzegovina and Kosovo with police units and troops.","108",NA
"Die FDP setzt sich für ein EU-Treuhandmandat im Kosovo ein.","The FDP advocates an EU trusteeship mandate in Kosovo.","108",NA
"Grundsätzlich gilt: Politische Stabilität und die Herausbildung liberaler Zivilgesellschaften müssen erreicht sein, bevor konkrete Beitrittsschritte unternommen werden können.","The basic rule is that political stability and the emergence of liberal civil societies must be achieved before concrete steps toward accession can be taken.","108",NA
"Wir wollen die Zusammenarbeit auf dem Gebiet der Justiz- und Innenpolitik in der EU verbessern.","We want to improve cooperation in the field of justice and home affairs policy in the EU.","108",NA
"Internationalem Terrorismus und Kriminalität kann nur durch gestärkte europäische Handlungsmöglichkeiten begegnet werden.","International terrorism and crime can only be countered through strengthened European capabilities for action.","605","108"
"In diesem Bereich muß es grundsätzlich Mehrheitsentscheidungen im Ministerrat geben.","In principle, there must be majority decisions in the Council of Ministers in this area.","108",NA
"Der Aufbau der europäischen Grenzpolizei zur Sicherung der Außengrenzen der EU muß schnell vorangetrieben werden.","The establishment of the European border police to secure the EU's external borders must be pushed ahead quickly.","108",NA
"Zum Ausgleich des Wegfalls der bisherigen Grenzkontrollen muß der Schengenmechanismus greifen, der einen umfassenden Datenaustausch, einheitliche Visaregelungen und funktionierende Kontrollen im bisher grenznahen Bereich vorsieht.","To compensate for the abolition of the previous border controls, the Schengen mechanism must take effect, which provides for a comprehensive exchange of data, uniform visa regulations and functioning controls in the area previously close to the border.","108",NA
"Wir fordern, die neuen Mitgliedstaaten beim Aufbau der technischen und personellen Voraussetzungen zur Sicherung des Schengenraums zu fördern und die Kontrolle des Umgangs mit den Daten zu verbessern.","We demand that the new member states be supported in building up the technical and personnel requirements for securing the Schengen area and that the control of the handling of data be improved.","108",NA
"Liberale Außenpolitik setzt auf Werte und neue Perspektiven.","Liberal foreign policy focuses on values and new perspectives.","107",NA
"Die Liberalen stehen für Weltoffenheit und Toleranz, für Transparenz und Verläßlichkeit in den internationalen Beziehungen, für die Öffnung der Märkte und den freien und friedlichen Austausch zwischen Völkern und Kulturen in einer weiter zusammenwachsenden Welt, für den Wettbewerb der Systeme und politischen Lösungsansätze.","Liberals stand for openness to the world and tolerance, for transparency and reliability in international relations, for the opening of markets and free and peaceful exchange between peoples and cultures in a world that continues to grow together, for competition between systems and political approaches to solutions.","107",NA
"Mit dem Kampf gegen den internationalen Terrorismus, der demographischen Entwicklung der Welt, den neuen geopolitischen Herausforderungen und der weltweiten Ausbreitung von HIV/AIDS hat liberale Außenpolitik auch neue und unterschätzte globale Probleme im Blick und sucht nach konzeptionellen Lösungen.","With the fight against international terrorism, the world's demographic development, new geopolitical challenges, and the worldwide spread of HIV/AIDS, liberal foreign policy also has its sights set on new and underestimated global problems and is looking for conceptual solutions.","107",NA
"Die transatlantische Partnerschaft Deutschlands mit den USA ist für uns tragende Grundkonstante deutscher Außenpolitik seit 1945.","Germany's transatlantic partnership with the U.S. has been a fundamental constant of German foreign policy since 1945.","101",NA
"Diese tiefe Verbindung, geprägt durch gemeinsame Wurzeln, Werte und Interessen sowie die historische Erfahrung der Nachkriegszeit, muß unabhängig sein von den jeweiligen Regierungen.","This deep connection, shaped by common roots, values and interests as well as the historical experience of the postwar period, must be independent of the respective governments.","101",NA
"Wir werden auf Grundlage unserer jahrzehntelangen erfolgreichen außenpolitischen Arbeit alles daran setzen, das transatlantische Verhältnis wieder in geordnete, von gegenseitigem Verständnis und Vertrauen geprägte Bahnen zu führen, so daß auch unterschiedliche Auffassungen und divergierende Interessen offen diskutiert werden können, ohne daß die für Deutschland vitalen transatlantischen Beziehungen insgesamt aufs Spiel gesetzt werden.","On the basis of our decades of successful foreign policy work, we will do everything in our power to restore order to the transatlantic relationship, characterized by mutual understanding and trust, so that differing views and divergent interests can be discussed openly without jeopardizing the transatlantic relationship as a whole, which is vital for Germany.","101",NA
"Wir wollen die Vereinten Nationen durch Reformen stärken.","We want to strengthen the United Nations through reform.","107",NA
"Die Unfähigkeit der internationalen Politik, den Irak-Krieg zu vermeiden und das Ziel der UNResolutionen auf friedlichem Wege zu erreichen, bedeutete einen schweren Rückschlag für die Vereinten Nationen, das transatlantische Verhältnis und die europäische Integration.","The inability of international politics to avoid the Iraq war and to achieve the goal of UN resolutions by peaceful means meant a serious setback for the United Nations, the transatlantic relationship and European integration.","106",NA
"Für uns sind stets die Systeme kooperativer Sicherheit – die OSZE im europäischen und die Vereinten Nationen im globalen Rahmen – der richtige Ort für die Beilegung schwerwiegender internationaler Konflikte.","For us, the systems of cooperative security - the OSCE in the European framework and the United Nations in the global framework - are always the right place for the settlement of serious international conflicts.","106",NA
"Wir streben eine Stärkung der Vereinten Nationen und der Legitimation und Handlungsfähigkeit des Sicherheitsrates an.","We seek to strengthen the United Nations and the Security Council's legitimacy and ability to act.","107",NA
"Wir setzen uns für einen gemeinsamen europäischen ständigen Sitz im Sicherheitsrat der Vereinten Nationen ein.","We advocate a joint European permanent seat on the United Nations Security Council.","108",NA
"Ein ständiger deutscher Sitz ist nur die zweitbeste Lösung, bis die Forderung nach einem europäischen Sitz Realität geworden ist.","A permanent German seat is only the second-best solution until the demand for a European seat becomes a reality.","107",NA
"In diesem Fall muß Deutschland den deutschen Sitz im Sicherheitsrat treuhänderisch auch für die anderen EU-Partner wahrnehmen.","In this case, Germany must also hold the German seat on the Security Council in trust for the other EU partners.","108",NA
"Die Vorgehensweise der rot-grünen Bundesregierung hat dem Ansehen Deutschlands geschadet.","The actions of the Red-Green government have damaged Germany's reputation.","305",NA
"Die FDP ist und bleibt bereit, zusammen mit anderen Demokratien die internationalen Aufgaben zu übernehmen, die wir übernehmen können und deren Erfüllung von uns auch erwartet wird.","The FDP is and remains ready to join other democracies in taking on the international tasks that we can and are expected to take on.","107",NA
"Es geht um das Erreichen von Zuständen struktureller Stabilität in heute noch kritischen Regionen, um die Bekämpfung von Hunger und Krankheiten, um das Durchsetzen von Prinzipien der Good Governance, die Sicherung wirtschaftlicher Rechte und individueller Freiheiten und den Schutz der Menschenrechte.","It is about achieving states of structural stability in regions that are still critical today, fighting hunger and disease, enforcing principles of good governance, securing economic rights and individual freedoms, and protecting human rights.","107",NA
"Die Reform der Vereinten Nationen muß in Zukunft Interventionen möglich machen, wenn ein Staat nicht in der Lage oder willens ist, seine Bürger vor Gewalt und Menschenrechtsverletzungen zu schützen.","In the future, reform of the United Nations must make intervention possible when a state is unable or unwilling to protect its citizens from violence and human rights abuses.","107",NA
"Der Kampf gegen den internationalen Terrorismus kann nicht nur mit militärischen Mitteln gewonnen werden.","The fight against international terrorism cannot be won by military means alone.","107",NA
"Er verlangt ein enges, abgestimmtes und vor allem multilaterales Zusammenwirken mit Partnern weltweit.","It requires close, coordinated and, above all, multilateral cooperation with partners worldwide.","107",NA
"Drohungen und militärische Sanktionen – mit UN-Legitimation – dürfen dabei nur allerletztes Mittel sein.","Threats and military sanctions - with UN legitimacy - must be a last resort.","106",NA
"Der Schwerpunkt muß auf der Förderung von Freiheit, Entwicklung und Wohlstand, Demokratie und Marktwirtschaft, Rechtsstaatlichkeit und Menschenrechten, sowie dem Dialog der Kulturen und Religionen in der ganzen Welt liegen.","The focus must be on promoting freedom, development and prosperity, democracy and a market economy, the rule of law and human rights, and dialogue among cultures and religions throughout the world.","106",NA
"Denn nur so kann dem Terrorismus langfristig der Nährboden entzogen werden.","This is the only way to remove the breeding ground for terrorism in the long term.","107",NA
"Auch die Gefahr der Verbreitung von Massenvernichtungswaffen bedarf einer gemeinsamen Antwort der Völkergemeinschaft unter maßgeblicher Oberhoheit anerkannter internationaler Institutionen, wie der Internationalen Atomenergieagentur.","The threat of proliferation of weapons of mass destruction also requires a joint response by the international community under the authoritative supremacy of recognized international institutions, such as the International Atomic Energy Agency.","107",NA
"Bestehende Übereinkommen mit strengen Inspektionsmechanismen wie der Nichtverbreitungsvertrag für Nuklearwaffen und das Chemiewaffenübereinkommen sind strikt umzusetzen.","Existing conventions with strict inspection mechanisms, such as the Nuclear Non-Proliferation Treaty and the Chemical Weapons Convention, must be strictly implemented.","107",NA
"Ihre Inspektionsmechanismen müssen verschärft werden.","Their inspection mechanisms need to be tightened.","107",NA
"Das Biowaffenübereinkommen muß mit einem entsprechenden Zusatzabkommen versehen werden, möglichst mit Unterstützung der Vereinigten Staaten.","The Biological Weapons Convention must be accompanied by an appropriate supplementary agreement, if possible with the support of the United States.","107",NA
"Um die Glaubwürdigkeit der Nichtverbreitungsbemühungen zu stärken, werden wir bei den amerikanischen Verbündeten darauf drängen, ihre bis heute in Deutschland stationierten taktischen Nuklearwaffen abzuziehen.","To strengthen the credibility of nonproliferation efforts, we will press U.S. allies to withdraw their tactical nuclear weapons still stationed in Germany.","107",NA
"Wir wünschen uns eine enge politische, sicherheitspolitische, kulturelle und nicht zuletzt wirtschaftliche Partnerschaft mit Rußland.","We want a close political, security, cultural and not least economic partnership with Russia.","101",NA
"Deutschland wird sich für eine weitere Verbesserung der Zusammenarbeit zwischen EU, NATO und Rußland einsetzen.","Germany will work to further improve cooperation between the EU, NATO and Russia.","107",NA
"Die deutsch-russischen Beziehungen müssen auf vielen Gebieten fortentwickelt werden.","German-Russian relations must be further developed in many areas.","101",NA
"Ein großes Potential für Verbesserungen liegt in der engeren Verknüpfung der Zivilgesellschaften und der stetigen Fortentwicklung unserer wirtschaftlichen Beziehungen.","A great potential for improvement lies in the closer linking of civil societies and the steady further development of our economic relations.","101",NA
"Wir wollen, daß sich Rußland fortentwickelt und weiter öffnet.","We want Russia to develop and open up further.","202",NA
"Die FDP verurteilt weitere Einschränkungen der Presse- und Meinungsfreiheit","The FDP condemns further restrictions on freedom of the press, freedom of expression and","201",NA
"und der demokratischen Strukturen.","democratic structures.","202",NA
"Im Tschetschenienkonflikt fordern wir alle beteiligten Kräfte, insbesondere die russische Regierung auf, nach einer politischen Lösung zu suchen, die von der tschetschenischen Bevölkerung akzeptiert und aktiv mitgetragen wird.","In the Chechen conflict, we call on all forces involved, especially the Russian government, to seek a political solution that is accepted and actively supported by the Chechen population.","106",NA
"Die FDP will die deutsch-chinesischen Beziehungen in vielen Bereichen weiter entwickeln.","The FDP wants to further develop German-Chinese relations in many areas.","107",NA
"Neben dem Ausbau der wirtschaftlichen Beziehungen, werden wir besondere Schwerpunkte im Bereich des Wissenschafts- und Studentenaustausches, des Tourismus und der kulturellen Beziehung setzen.","In addition to the expansion of economic relations, we will place special emphasis on scientific and student exchanges, tourism and cultural relations.","107",NA
"Nach wie vor unterliegen jedoch religiöse und ethnische Minderheiten sowie Oppositionelle staatlicher Diskriminierung und Verfolgung, wird die Todesstrafe öfter vollstreckt als in jedem anderen Land der Welt, wird das Streben der Tibeter nach kultureller Autonomie gewaltsam unterdrückt und wurde der UN-Pakt über politische Rechte nicht ratifiziert.","However, religious and ethnic minorities as well as opposition members are still subject to state discrimination and persecution, the death penalty is carried out more often than in any other country in the world, the Tibetans' striving for cultural autonomy is violently suppressed, and the UN Covenant on Political Rights has not been ratified.","201",NA
"Die FDP lehnt eine Aufhebung des EU-Waffenembargos gegen China ab, solange sich die Menschenrechtssituation nicht entscheidend verbessert hat und die Spannungen mit Taiwan beendet sind.","The FDP rejects a lifting of the EU arms embargo against China as long as the human rights situation has not improved decisively and the tensions with Taiwan have not ended.","201",NA
"Die deutsche Asienpolitik hat sich in den letzten Jahren zu stark einseitig auf China konzentriert.","In recent years, Germany's Asia policy has focused too one-sidedly on China.","305",NA
"Das Potential für gute Beziehungen vor allem mit Indien, aber auch mit Malaysia, Thailand, Pakistan, Vietnam, Indonesien und vielen anderen Ländern der Region wird bei weitem nicht ausgeschöpft.","The potential for good relations with India in particular, but also with Malaysia, Thailand, Pakistan, Vietnam, Indonesia and many other countries in the region is far from being exploited.","107",NA
"Dies gilt für die Wirtschaft, aber ebenso für Wissenschaft und Kultur.","This applies to the economy, but also to science and culture.","107",NA
"Auch unser traditionell enger Verbündeter und Handelspartner Japan, bedarf in Zukunft wieder größerer Aufmerksamkeit.","Our traditionally close ally and trading partner Japan, will also require greater attention again in the future.","101",NA
"Es ist von strategischer Bedeutung für die deutsche Außenpolitik, sich in Asien dauerhaft besser zu positionieren.","It is of strategic importance for German foreign policy to improve its position in Asia in the long term.","107",NA
"Der Nahe und Mittlere Osten bleibt mit dem immer noch ungelösten Konflikt zwischen Israel und den Palästinensern, dem schwierigen Neuanfang im Irak, aber auch aufgrund der Tatsache, daß arabische Länder der Region zu den Hauptherkunftsländern islamistischer Terroristen gehören, eine der fragilsten und gefährlichsten Konfliktregionen der Welt.","The Middle East remains one of the most fragile and dangerous conflict regions in the world, with the still unresolved conflict between Israel and the Palestinians, the difficult new beginning in Iraq, but also due to the fact that Arab countries in the region are among the main countries of origin of Islamist terrorists.","107",NA
"Der Schlüssel zu einer Befriedung der Region und einer Entschärfung der unterschiedlichen Konfliktlinien liegt dabei in der Stärkung von Freiheit, Demokratie und Menschenrechten","The key to bringing peace to the region and defusing the various lines of conflict lies in strengthening freedom, democracy and human rights","201",NA
"und einer gedeihlichen ökonomischen Entwicklung aller Länder der Region.","and ensuring the prosperous economic development of all countries in the region.","107",NA
"Unabdingbar bleibt die gegenseitige Anerkennung der Grenzen, der Souveränität und der Lebensfähigkeit der beteiligten Staaten in Freiheit und Sicherheit.","Mutual recognition of the borders, sovereignty and viability of the participating states in freedom and security remains indispensable.","106",NA
"Die Globalisierung sehen wir in erster Linie als Chance.","We see globalization first and foremost as an opportunity.","408",NA
"Diejenigen, die sich der Globalisierung verschließen, machen diese Chancen zunichte.","Those who close their minds to globalization are destroying these opportunities.","305",NA
"Abschottung führt zu immensen Wohlstandsverlusten.","Segregation leads to immense losses in prosperity.","407",NA
"Die Globalisierung hat gerade Deutschland enorme Möglichkeiten eröffnet.","Globalization has opened up enormous opportunities for Germany in particular.","408",NA
"Die deutsche Wirtschaft – extrem exportabhängig – profitiert wie kaum eine andere von den sich weltweit öffnenden Märkten.","The German economy - extremely dependent on exports - is benefiting more than almost any other from the opening of markets worldwide.","407",NA
"Massenarbeitslosigkeit und die Einbuße an sozialer Sicherheit sind nicht die Folge der Globalisierung, sondern die Folge jahrzehntelang unerledigt gebliebener nationaler Aufgaben.","Mass unemployment and the loss of social security are not the result of globalization, but the consequence of national tasks that have remained unfinished for decades.","408",NA
"Die Globalisierung hat diese Defizite in den letzten Jahren in unserem Land nur sichtbarer gemacht.","Globalization has only made these deficits more visible in our country in recent years.","408",NA
"Wir wollen diese Defizite beseitigen und die Chancen von Globalisierung und Wandel nutzen.","We want to eliminate these deficits and take advantage of the opportunities offered by globalization and change.","408",NA
"Den Wind der Veränderung kann man nicht verbieten, man kann aber Windmühlen bauen.","You can't ban the wind of change, but you can build windmills.","408",NA
"Wir setzen uns für eine weitere Liberalisierung des Welthandels ein.","We are committed to further liberalization of world trade.","407",NA
"Der ungehinderte Warenaustausch zwischen Nord und Süd, aber genauso zwischen den Ländern des Südens ist Voraussetzung für Wirtschaftswachstum und den Abbau von Armut.","The unhindered exchange of goods between North and South, but also between the countries of the South, is a prerequisite for economic growth and the reduction of poverty.","410",NA
"Damit verringert sich die Kluft zwischen dem sogenannten reichen Norden und dem armen Süden und das Konfliktpotential des starken Wohlstandsgefälles.","This reduces the gap between the so-called rich North and the poor South and the conflict potential of the strong wealth gap.","408",NA
"Europa und die USA müssen gemeinsam die Welthandelsorganisation (WTO) stärken und die dort notwendigen Reformen vorantreiben.","Europe and the U.S. must work together to strengthen the World Trade Organization (WTO) and drive forward the reforms needed there.","107",NA
"Eine euro-amerikanische Freihandelszone (Transatlantic Free Trade Area, TAFTA) kann ein Instrument zur weiteren Intensivierung der Wirtschaftsbeziehungen sein.","A Euro-American free trade area (Transatlantic Free Trade Area, TAFTA) can be an instrument for further intensifying economic relations.","407",NA
"Die anhaltende Armut in vielen Teilen der Welt ist ein Skandal, verletzt die Menschenwürde und nimmt Lebenschancen.","The persistent poverty in many parts of the world is a scandal, violates human dignity and deprives people of life opportunities.","201",NA
"Um die Armut wirksam bekämpfen zu können, ist die deutsche Entwicklungspolitik neu auszurichten.","In order to be able to fight poverty effectively, German development policy must be realigned.","107",NA
"Die FDP setzt auf Qualität, nicht auf Quantität.","The FDP focuses on quality, not quantity.","107",NA
"Grundlage jeder Entwicklung sind die Freiheit des Einzelnen, die Einhaltung der Menschenrechte, Marktwirtschaft und Rechtsstaatlichkeit.","The basis of all development is the freedom of the individual, respect for human rights, a market economy and the rule of law.","201",NA
"Nur Regierungen, die die Verantwortung für ihre Bürger und die Entwicklung ihres Landes wirklich übernehmen, haben unsere Hilfe verdient.","Only governments that truly take responsibility for their citizens and the development of their country deserve our help.","107",NA
"Außerdem sollten die knappen Mittel den Ärmsten der Armen vorbehalten sein.","Moreover, scarce resources should be reserved for the poorest of the poor.","107",NA
"Gesellschaften wie China und Indien verfügen über das nötige Know How und Kapital, um Armutsbekämpfung aus eigener Kraft zu leisten.","Societies such as China and India have the necessary know-how and capital to fight poverty on their own.","109",NA
"Das bedeutet auch, die Unterstützung von China, Indien und anderen Schwellenländern auf der Basis der wirtschaftlichen Zusammenarbeit neu auszurichten.","This also means reorienting support to China, India and other emerging economies on the basis of economic cooperation.","107",NA
"Not- und Katastrophenhilfe ist und bleibt dabei für uns unantastbarer humanitärer Grundauftrag.","For us, emergency and disaster relief is and remains an inviolable basic humanitarian mission.","201",NA
"Eine neue Entwicklungspolitik für Afrika muß die Eigenverantwortung afrikanischer Länder und Institutionen unterstützen, Mittel viel gezielter zur Stärkung rechtsstaatlicher Strukturen einsetzen und insbesondere der Afrikanischen Union helfen, zum effektiven Krisenlösungsmechanismus in Afrika zu werden.","A new development policy for Africa must support ownership by African countries and institutions, use resources in a much more targeted way to strengthen rule-of-law structures, and, in particular, help the African Union become the effective crisis-solving mechanism in Africa.","107",NA
"Die Bekämpfung von HIV/AIDS hat für uns absolute Priorität.","The fight against HIV/AIDS is an absolute priority for us.","107",NA
"HIV/AIDS, mit derzeit mehr als 43 Millionen Infizierten, ist eine der größten Bedrohungen der Weltentwicklung.","HIV/AIDS, with more than 43 million people currently infected, is one of the greatest threats to world development.","107",NA
"Diese enorme Zahl von Kranken und Infizierten und die damit verbundenen Kosten überfordern die Entwicklungsländer.","This enormous number of sick and infected people and the associated costs overwhelm developing countries.","107",NA
"Die Industrieländer müssen wesentlich mehr Einsatz leisten als bisher.","The industrialized countries will have to make much greater efforts than they have in the past.","107",NA
"Liberale Sicherheitspolitik ist Friedenspolitik.","Liberal security policy is peace policy.","106",NA
"Liberale Sicherheitspolitik ist werteorientierte Interessenpolitik auf Grundlage der Universalität der Menschenrechte und deren weltweiter Geltung, Akzeptanz und Durchsetzung, sowie der sicherheitspolitischen Ausgangs- und Bedrohungslage.","Liberal security policy is value-oriented interest policy based on the universality of human rights and their worldwide validity, acceptance and enforcement, as well as the security policy starting point and threat situation.","201",NA
"Die Kultur der Zurückhaltung und der Einsatz diplomatischer Möglichkeiten sind und bleiben allererste Wahl.","The culture of restraint and the use of diplomatic options remain the very first choice.","106",NA
"Die Anwendung militärischer Mittel darf nur ultima ratio sein, um Menschen zu helfen.","The use of military means must only be ultima ratio to help people.","106",NA
"Auf absehbare Zeit sind Deutschland und Europa im konventionellen Bereich nicht mehr der Gefahr eines militärischen Großangriffs ausgesetzt.","For the foreseeable future, Germany and Europe are no longer exposed to the danger of a major military attack in the conventional area.","106",NA
