"text","text_en","cmp_code","eu_code"
"sowie den Schutz unserer Bürger vor weltweiten Sicherheitsrisiken.","and protecting our citizens from global security risks.","605",NA
"Globalen Problemen können wir nur in globaler Kooperation begegnen.","Global problems can only be tackled through global cooperation.","107",NA
"Dadurch schaffen wir mehr Chancen für mehr Menschen auf der Welt.","In doing so, we create more opportunities for more people around the world.","503",NA
"Mehr Möglichkeiten für den eigenen Lebensentwurf und mehr Chancen zur Verbesserung der eigenen Lebensbedingungen.","More options for one's life plan and more opportunities to improve one's living conditions.","503",NA
"In Verantwortung und Partnerschaft für mehr Frieden in der Welt","In responsibility and partnership for more peace in the world",NA,NA
"Deutsche Außenpolitik ist wertegeleitet und interessenorientiert.","German foreign policy is value-driven and interest-oriented.","601",NA
"Sie orientiert sich an historisch gewachsenen und bewährten Wertegemeinschaften","It is oriented toward historically grown and proven communities of values,","601",NA
"und sie sucht und fördert neue Partnerschaften.","and it seeks and promotes new partnerships.","107",NA
"Ohne die transatlantische Partnerschaft oder unsere anderen etablierten Freundschaften und Bündnisse zu vernachlässigen, hat liberale Außenpolitik den Grundstein für neue Partnerschaften gelegt.","Without neglecting the transatlantic partnership or our other established friendships and alliances, liberal foreign policy has laid the groundwork for new partnerships.","107",NA
"Aufstrebende Staaten in Lateinamerika, Asien und Afrika sind als neue Kraftzentren in ihren jeweiligen Regionen und darüber hinaus immer wichtiger werdende Partner für Deutschland und Europa – im Handel, aber auch bei der Bewältigung globaler Zukunftsaufgaben wie dem Klimawandel, der Abrüstung und dem Schutz der Biodiversität.","As new powerhouses in their respective regions and beyond, emerging economies in Latin America, Asia and Africa are increasingly important partners for Germany and Europe - in trade, but also in tackling global challenges of the future such as climate change, disarmament and the protection of biodiversity.","107",NA
"Mit unseren Partnern weltweit werden wir weiterhin Probleme wie Klimawandel, Armut, Terrorismus, Krieg, Menschenrechtsverletzungen und die Verbreitung von Massenvernichtungswaffen im Bewusstsein gemeinsamer Verantwortung bewältigen.","With our partners around the world, we will continue to tackle problems such as climate change, poverty, terrorism, war, human rights abuses and the proliferation of weapons of mass destruction with a sense of shared responsibility.","107",NA
"Liberale Außenpolitik unterstützt die historischen politischen Umwandlungsprozesse in Nordafrika und der arabischen Welt mit maßgeschneiderten Transformationspartnerschaften.","Liberal foreign policy supports the historic political transformation processes in North Africa and the Arab world with tailored transformation partnerships.","107",NA
"Wir Liberale wollen diese Gesellschaften in Richtung freiheitlicher Demokratie","We liberals want to move these societies in the direction of liberal democracy","202",NA
"und Marktwirtschaft weiter unterstützen.","and market economy.","403",NA
"Durch zahlreiche Projekte tragen gerade auch Nicht-Regierungs-Organisationen dazu bei, Menschenrechte durchzusetzen, ihre Durchsetzung zu überwachen sowie Menschenrechte und demokratische Teilhabe im Bewusstsein der Bevölkerung und in den staatlichen Strukturen zu verankern.","Through numerous projects, non-governmental organizations in particular help to enforce human rights, monitor their implementation, and anchor human rights and democratic participation in the consciousness of the population and in state structures.","201",NA
"Die Einhaltung der Menschenrechte","Respect for human rights","201",NA
"und echte bürgerschaftliche Partizipation sind das Fundament für die demokratische, wirtschaftliche und kulturelle Entwicklung eines Landes.","and genuine civic participation are the foundation for a country's democratic, economic and cultural development.","202",NA
"Wir setzen auf den Ausbau der Kooperation innerhalb bewährter Organisationen.","We focus on expanding cooperation within proven organizations.","107",NA
"Wir setzen auf Dialog und Partnerschaft.","We focus on dialog and partnership.","107",NA
"Auch da, wo es schwierig ist.","Even where it is difficult.","107",NA
"Nur Dialog schafft Vertrauen und die Möglichkeit friedlicher Konfliktlösung.","Only dialogue creates trust and the possibility of peaceful conflict resolution.","106",NA
"Liberale Außenpolitik ist Friedenspolitik.","Liberal foreign policy is peace policy.","106",NA
"Dafür treten wir ein.","This is what we stand for.","305",NA
"Dafür treten wir an.","That is what we stand for.","305",NA
"-   Wir setzen uns ein für die vertiefte Integration in der Sicherheits-und Verteidigungspolitik der Europäischen Union (GSVP), indem wir den Vertrag von Lissabon mit Leben füllen und mit unseren europäischen Partnern in Ständige Strukturierte Zusammenarbeiten (SSZ) eintreten.","- We are committed to deeper integration in the European Union's security and defense policy (CSDP) by bringing the Treaty of Lisbon to life and entering into Permanent Structured Cooperation (PESCO) with our European partners.","108",NA
"-    Traditionelle Bindungen wollen wir weiter stärken, insbesondere die der transatlantischen Beziehungen.","- We want to further strengthen traditional ties, especially transatlantic relations.","107",NA
"-   Gemeinsame Positionen im Rahmen der GSVP sind immer auch Orientierung für die im Weltsicherheitsrat vertretenen EU-Mitglieder.","- Common positions within the framework of the CSDP are always also an orientation for the EU members represented in the Security Council.","107",NA
"-    Langfristig muss die EU im Sicherheitsrat der Vereinten Nationen über einen eigenen Sitz verfügen.","- In the long term, the EU must have its own seat on the United Nations Security Council.","108",NA
"-   Gleichzeitig wollen wir die Zusammenarbeit in Sicherheitsfragen im Rahmen des Weimarer Dreiecks mit Frankreich und Polen weiter verstärken.","- At the same time, we want to further strengthen cooperation on security issues with France and Poland within the framework of the Weimar Triangle.","107",NA
"-   Die USA und Kanada, aber auch Wertepartner wie Japan und Australien bleiben unsere natürlichen Verbündeten bei der Lösung globaler Fragen im internationalen Rahmen.","- The USA and Canada, but also value partners such as Japan and Australia, remain our natural allies in solving global issues within an international framework.","107",NA
"-    ","- ",NA,NA
"-   Die transatlantischen Beziehungen sind breit und vielfältig.","- The transatlantic relationship is broad and diverse.","107",NA
"-   Als strategisches Ziel der transatlantischen Kooperation treiben wir die Verwirklichung einer transatlantischen Freihandelszone voran, um gemeinsame Wohlstandsgewinne zu erreichen und um weltweit deutlich zu machen, dass die beiden globalen Zentren demokratischer Marktwirtschaft eng kooperieren.","- As a strategic goal of transatlantic cooperation, we are driving forward the realization of a transatlantic free trade area in order to achieve shared prosperity gains and to make it clear worldwide that the two global centers of democratic market economies are cooperating closely.","407",NA
"-    ","- ",NA,NA
"-   Die Beziehungen zu den neuen Gestaltungsmächten, die durch ihre Wirtschaftsdynamik, ihr Streben nach Teilhabe und Wohlstand und ihr wachsendes politisches Gewicht zu wichtigen Kraftzentren in ihren Regionen aufsteigen, werden wir ausbauen.","- We will expand our relations with the new shaping powers, which are emerging as important powerhouses in their regions through their economic dynamism, their striving for participation and prosperity, and their growing political weight.","107",NA
"-   Dies gilt insbesondere für Länder, die unsere demokratischen Werte teilen.","- This applies in particular to countries that share our democratic values.","202",NA
"-   Wer gestalten will, muss gesprächsbereit sein.","- If you want to shape the future, you have to be ready to talk.","107",NA
"-   Diese neuen Kraftzentren zur Übernahme von Verantwortung zu ermutigen und sie partnerschaftlich in internationale Strukturen einzubinden ist ein Kerngedanke liberaler Außenpolitik.","- Encouraging these new powerhouses to assume responsibility and integrating them into international structures on a partnership basis is a core idea of liberal foreign policy.","107",NA
"-    ","- ",NA,NA
"o Neben dem fortgesetzten Engagement in den Vereinten Nationen, der NATO, dem Europarat und der EU werden wir auch die Chancen neuer Formate wie der G20 verstärkt nutzen.","o In addition to our continued involvement in the United Nations, NATO, the Council of Europe and the EU, we will also make greater use of the opportunities offered by new formats such as the G20.","107",NA
"o  Diese Formate bieten die Chance, neue Lösungsansätze in die internationale Kooperation einzubringen.","o These formats offer the opportunity to introduce new solutions into international cooperation.","107",NA
"o Ihr dauerhafter Erfolg wird von der Verbindlichkeit in der Ergebnisumsetzung abhängen.","o Your long-term success will depend on your commitment to achieving results.","107",NA
"o Im Zentrum der Reform steht für uns ein Weltsicherheitsrat, der die neuen Gewichte in der Welt des 21. Jahrhunderts angemessen widerspiegelt.","o At the heart of the reform is a UN Security Council that adequately reflects the new balances in the world of the 21st century.","107",NA
"o Deshalb werden wir uns weiterhin für eine Stärkung und umfassende Reform der Vereinten Nationen einsetzen.","o We will therefore continue to work to strengthen and comprehensively reform the United Nations.","107",NA
"o Die Vereinten Nationen sind das Herzstück einer Weltordnung, die auf Kooperation setzt.","o The United Nations is at the heart of a world order based on cooperation.","107",NA
"o Die Verstärkung der parlamentarischen Mitarbeit in den UN-Prozessen ist anzustreben.","o Efforts should be made to strengthen parliamentary involvement in UN processes.","202",NA
"o Auch die erfolgreiche Stärkung personeller Präsenzen Deutschlands in diesen Institutionen wollen wir fortsetzen.","o We also want to continue the successful strengthening of Germany's personnel presence in these institutions.","601",NA
"o  ","o ",NA,NA
"-   Zur Flankierung der UN-Klimaverhandlungen hat die FDP in ihrem Verantwortungsbereich die Klimaaußenpolitik als einen neuen Schwerpunkt deutscher Außenpolitik deutlich gestärkt.","- To flank the UN climate negotiations, the FDP has significantly strengthened foreign climate policy as a new focus of German foreign policy in its area of responsibility.","501",NA
"-   Dies eröffnet die Chance für Allianzen mit neuen Gestaltungsmächten, aber auch mit den vom Klimawandel besonders betroffenen Staaten.","- This opens up the opportunity for alliances with new shaping powers, but also with states particularly affected by climate change.","107",NA
"-    Zugleich wollen wir den Dialog über die wirtschaftlichen Chancen einer emissionsarmen Modernisierung weiter voranbringen und die Kommunikation der Energiewende im Ausland stärken.","- At the same time, we want to further advance the dialog on the economic opportunities of low-emission modernization and strengthen communication of the energy transition abroad.","416",NA
"-   Dazu werden wir die deutsche Außenpolitik mit den notwendigen Mitteln ausstatten.","- To this end, we will provide German foreign policy with the necessary resources.","107",NA
"-    ","- ",NA,NA
"-   Wie kaum ein anderes Industrieland ist Deutschland auf Freihandel und den Zugang zu den weltweiten Rohstoffmärkten angewiesen.","- More than almost any other industrialized country, Germany is dependent on free trade and access to the global raw materials markets.","407",NA
"-   Die deutsche Außenpolitik wird hierfür weiterhin konsequent eintreten.","- German foreign policy will continue to consistently advocate this.","407",NA
"-    Hierzu gehören auch strategische Partnerschaften mit wichtigen Rohstoffländern im Rahmen einer nationalen Rohstoffstrategie und die weitere Verzahnung außen-, sicherheits-, entwicklungs-und wirtschaftspolitischer Interessen im Bereich der Außenwirtschaftspolitik.","- This also includes strategic partnerships with important raw materials countries within the framework of a national raw materials strategy and the further dovetailing of foreign, security, development and economic policy interests in the area of foreign trade policy.","407",NA
"-   Auf die Einhaltung der Menschenrechte in den Rohstoffländern legen wir großen Wert.","- We attach great importance to respect for human rights in the raw materials countries.","201",NA
"-    ","- ",NA,NA
"-   Als gewähltes Mitglied im Weltsicherheitsrat hat Deutschland 2011 und 2012 wichtige Akzente unter anderem beim Schutz von Kindern in bewaffneten Konflikten, bei aktuellen Krisen in Syrien und im Jemen, bei der Staatswerdung des Südsudan und bei der Bewältigung der Stabilisierung von Afghanistan gesetzt.","- As an elected member of the UN Security Council, Germany made important contributions in 2011 and 2012, including the protection of children in armed conflicts, the current crises in Syria and Yemen, the establishment of a state in South Sudan and the stabilization of Afghanistan.","601",NA
"-   Wir haben mit dieser sehr erfolgreichen Arbeit gezeigt, dass Deutschland bereit ist global Verantwortung zu übernehmen.","- With this very successful work, we have shown that Germany is prepared to assume global responsibility.","601",NA
"-   Auch auf Grundlage dieser Bilanz hat uns die Weltgemeinschaft für die Jahre 2013-2014 mit einem beeindruckenden Ergebnis in den Menschenrechtsrat der Vereinten Nationen gewählt.","- It was also on the basis of this record that the international community elected us to the United Nations Human Rights Council for 2013-2014 with an impressive result.","601",NA
"-   Diesem Vertrauensbeweis gilt es durch eine aktive, werteorientierte und verantwortungsvolle Menschenrechtspolitik gerecht zu werden.","- We must live up to this vote of confidence by pursuing an active, value-oriented and responsible human rights policy.","201",NA
"-    Deutschland wird darüber hinaus als Truppensteller","- Germany will also act as a troop contributor","104",NA
"-   und Geber von humanitärer Hilfe und Entwicklungszusammenarbeit im Rahmen der Vereinten Nationen weiterhin seine globale Verantwortung wahrnehmen.","- and donor of humanitarian aid and development cooperation within the framework of the United Nations.","107",NA
"-    ","- ",NA,NA
"-   Wir werden auch in Zukunft die demokratischen Kräfte in den Reformstaaten des Arabischen Frühlings durch Angebote im Bereich Rechtsstaatsaufbau, Marktzugang, Bildung und Arbeit unterstützen.","- We will continue to support the democratic forces in the reform states of the Arab Spring by offering services in the areas of rule of law development, market access, education and employment.","107",NA
"-    ","- ",NA,NA
"-   Freiheit,","- Freedom -","201",NA
"-   Menschenrechte","human rights","201",NA
"-   und Demokratie sind die Voraussetzung für politische und auch wirtschaftliche Teilhabe der Menschen und damit für den Erfolg der Reformkräfte.","- and democracy are the prerequisites for political and also economic participation by the people and thus for the success of the reform forces.","202",NA
"-    Wir setzen auf die Unterstützung regionaler Lösungsbemühungen.","- We are committed to supporting regional efforts to find solutions.","107",NA
"-   Regionale Kooperationen zur Bewältigung gemeinsamer Herausforderungen – wie etwa im Kontext der ASEAN-Staaten – wollen wir stärken und partnerschaftlich an Lösungen mitarbeiten.","- We want to strengthen regional cooperation to overcome common challenges - such as in the context of the ASEAN states - and work in partnership to find solutions.","107",NA
"-    ","- ",NA,NA
"-   Das deutsche Engagement im Nahostfriedensprozess werden wir unvermindert fortsetzen.","- We will continue Germany's commitment to the Middle East peace process unabated.","101",NA
"-   Grundlage unserer Politik bleiben das Bekenntnis zum Existenzrecht Israels und eine ausverhandelte Zweistaatenlösung.","- The basis of our policy remains the commitment to Israel's right to exist and a negotiated two-state solution.","101",NA
"-    ","- ",NA,NA
"-   Wir setzen uns mit Nachdruck für eine diplomatische Lösung des Konflikts um das iranische Nuklearprogramm entsprechend den Resolutionen des UN-Sicherheitsrats ein.","- We strongly advocate a diplomatic solution to the conflict over Iran's nuclear program in accordance with UN Security Council resolutions.","106",NA
"-   Eine atomare Bewaffnung des Irans wäre nicht nur für Israel und die gesamte Region eine Gefahr, sondern für die ganze Welt.","- A nuclear weaponization of Iran would be a danger not only for Israel and the entire region, but for the entire world.","105",NA
"-    ","- ",NA,NA
"o Frieden, Sicherheit und Wohlstand in Europa können wir nur mit Russland dauerhaft gewährleisten.","o We can only ensure lasting peace, security and prosperity in Europe with Russia.","107",NA
"o Unsere Kooperation mit Russland ist heute breit und vielfältig.","o Our cooperation with Russia today is broad and diverse.","107",NA
"o  Niemals zuvor waren unsere Volkswirtschaften und Gesellschaften so eng miteinander verflochten.","o Never before have our economies and societies been so closely intertwined.","107",NA
"o  Gerade deshalb beobachten wir die Einschränkungen von Bürgerrechten durch Regierung oder Justiz in Russland mit Sorge.","o It is precisely for this reason that we observe the restrictions on civil rights by the government or judiciary in Russia with concern.","201",NA
"o  Unser Blick für die strategischen Chancen der Zusammenarbeit mit Russland steht nicht im Widerspruch zu einem offenen und mitunter auch kritischen Dialog.","o Our view of the strategic opportunities of cooperation with Russia is not at odds with an open and sometimes critical dialogue.","107",NA
"o  ","o ",NA,NA
"-   Deutschland und China wollen die Chancen der Globalisierung gemeinsam nutzen.","- Germany and China want to jointly exploit the opportunities of globalization.","107",NA
"-   Die Frage, wie sich China langfristig in den globalen Ordnungsrahmen einbringt, wird immer wichtiger.","- The question of how China integrates itself into the global regulatory framework in the long term is becoming increasingly important.","107",NA
"-   Wir wollen ein China, das seine Rolle als verantwortungsvolle Gestaltungsmacht annimmt.","- We want a China that accepts its role as a responsible shaping power.","107",NA
"-   Unser offener Dialog mit China hält auch Meinungsunterschiede aus.","- Our open dialogue with China can also withstand differences of opinion.","107",NA
"-    Menschenrechte sind ein wichtiges Thema unseres regelmäßigen Austauschs.","- Human rights are an important topic of our regular exchanges.","201",NA
"-    ","- ",NA,NA
"-   Deutschland lebt von seiner Offenheit und Vernetzung.","- Germany thrives on its openness and networking.","107",NA
"-   Das soll ich sich auch in einer modernen liberalen Visapolitik ausdrücken.","- This should also be expressed in a modern liberal visa policy.","107",NA
"-    Wir setzen uns für die Visafreiheit mit Russland, der Türkei und den östlichen sowie südlichen Nachbarn der EU ein, sobald sie die dafür erforderlichen Voraussetzungen erfüllen.","- We are committed to visa-free travel with Russia, Turkey and the EU's eastern and southern neighbors as soon as they meet the necessary requirements.","107",NA
"-   Liberale Visapolitik in einer zusammenrückenden Welt muss Nähe gestalten und nicht Trennung verwalten.","- Liberal visa policy in a world that is moving closer together must shape proximity and not manage separation.","107",NA
"-    ","- ",NA,NA
"-   Gegenüber Weißrussland setzen wir uns für eine europäisch abgestimmte Sanktionspolitik gegenüber dem Lukaschenko-Regime","- We advocate a coordinated European sanctions policy against the Lukashenko regime in Belarus.","202",NA
"-   und verstärkte Zusammenarbeit mit der Zivilgesellschaft ein.","- and increased cooperation with civil society.","606",NA
"-   Auch in der letzten Diktatur Europas sollen die Menschen die Chance haben, ihr Land zu einer freien und toleranten Bürgergesellschaft umzugestalten.","- Even in Europe's last dictatorship, people should have the chance to transform their country into a free and tolerant civil society.","201",NA
"-    ","- ",NA,NA
"-   Die Auswärtige Kultur-und Bildungspolitik leistet als integraler Bestandteil unserer Außenpolitik einen unersetzlichen Beitrag für die globale Völkerverständigung.","- As an integral part of our foreign policy, cultural relations and education policy makes an irreplaceable contribution to global understanding. -","107",NA
"-   Wir setzen dabei auf die Zusammenarbeit mit den bewährten Mittlern wie dem Goethe-Institut, den politischen Stiftungen, Bildungsträgern und Kommunikationsforen, auf Rechtsstaatsdialoge, Wissenschaftskooperationen im Rahmen eines vernetzten Ansatzes","In this regard, we rely on cooperation with proven intermediaries such as the Goethe-Institut, political foundations, educational institutions and communication forums, on dialogues on the rule of law, scientific cooperation within the framework of a networked approach","107",NA
"-   sowie den Ausbau der positiven Eigendarstellung Deutschlands im Ausland.","- and on expanding Germany's positive image abroad.","601",NA
"-   Der Netzwerkgedanke muss dabei noch stärker in die Arbeit der Mittler einfließen.","- The networking concept must be incorporated even more strongly into the work of the intermediaries. -","107",NA
"-   Gleichzeitig wollen wir den Austausch von Wissenschaftlern und hochqualifizierten Experten noch weiter verstärken","At the same time, we want to further strengthen the exchange of scientists and highly qualified experts","107",NA
"-   und uns weltweit als die offene und tolerante Bürgergesellschaft präsentieren, die wir sind.","- and present ourselves worldwide as the open and tolerant civil society that we are.","601",NA
"-    ","- ",NA,NA
"-   Besonders angesichts unserer demographischen Herausforderungen sind wir auf motivierte Hochqualifizierte aus anderen Ländern angewiesen.","- Particularly in view of our demographic challenges, we are dependent on motivated highly qualified people from other countries.","411",NA
"-    Wichtig ist dafür die Förderung der deutschen Sprache, die weiterhin im Zentrum der Auswärtigen Kultur-und Bildungspolitik stehen muss.","- To this end, it is important to promote the German language, which must remain at the center of Germany's cultural relations and education policy.","601",NA
"-    Die weltweite kulturelle Präsenz Deutschlands durch Mittlerorganisationen wie Goethe-Institute und Auslandsschulen soll weiter vorangetrieben werden.","- Germany's global cultural presence through intermediary organizations such as Goethe Institutes and schools abroad should be further promoted.","601",NA
"-   Deutsche Auslandsschulen sind fester Bestandteil der deutschen Kultur-und Bildungspolitik.","- German schools abroad are an integral part of German cultural and educational policy.","506",NA
"-   Sie sind Botschafter deutscher Bildungspolitik und spielen auch für die Außenwirtschaft, die internationalen Beziehungen und die Wertevermittlung eine große Rolle.","- They are ambassadors of German education policy and also play a major role in foreign trade, international relations and the transmission of values.","506",NA
"-   Sie bekommen daher auch zukünftig unsere volle Unterstützung.","- They will therefore continue to receive our full support in the future.","506",NA
"-    Wir werden uns dafür einsetzen, die Auswärtige Kultur-und Bildungspolitik finanziell weiterhin auszustatten.","- We will work to ensure that cultural relations and education policy continues to receive financial support.","107",NA
"-   Sie ist eine tragende Säule der deutschen Außenpolitik.","- It is a key pillar of German foreign policy.","107",NA
"-    ","- ",NA,NA
"Menschenrechte sind das Fundament einer freien Gesellschaft","Human rights are the foundation of a free society",NA,NA
"Menschenrechte sind das Fundament für die demokratische, wirtschaftliche und kulturelle Entwicklung eines Landes.","Human rights are the foundation for a country's democratic, economic and cultural development.","201",NA
"Nur wo Menschen in Freiheit leben können, kann es auf Dauer Hoffnung, Fortschritt und Wohlstand geben.","Only where people can live in freedom can there be hope, progress and prosperity in the long term.","201",NA
"Wir betrachten Menschenrechtspolitik als Querschnittsaufgabe, die alle Politikbereiche berührt und Kern liberaler Außen-und Entwicklungspolitik ist.","We regard human rights policy as a cross-cutting task that affects all policy areas and is at the core of liberal foreign and development policy.","201",NA
"Die Einhaltung und Stärkung der Menschenrechte in Deutschland, Europa und weltweit ist Kernanliegen unserer Politik.","The observance and strengthening of human rights in Germany, Europe and worldwide is a core concern of our policy.","201",NA
"Wir richten auch unsere Entwicklungszusammenarbeit an diesem Ziel aus.","We also align our development cooperation with this goal.","201",NA
"Finanzielle Zuwendungen für bestimmte Länder werden seither konsequent an die Einhaltung menschenrechtspolitischer Bedingungen geknüpft.","Since then, financial assistance for certain countries has been consistently linked to compliance with human rights policy conditions.","201",NA
"Wir haben durchgesetzt, dass der Zugang zu sauberem Trinkwasser und Sanitäranlagen von den Vereinten Nationen als Menschenrecht anerkannt wird.","We have succeeded in having access to clean drinking water and sanitation recognized as a human right by the United Nations.","503",NA
"Wir haben Strafbarkeitslücken im internationalen Recht geschlossen und den Internationalen Strafgerichtshof gestärkt.","We have closed criminal liability gaps in international law and strengthened the International Criminal Court.","107",NA
"Wir sind engagiert für die Menschenrechte von Lesben, Schwulen, Bi-Sexuellen, Transgender und Intersexuellen eingetreten.","We are committed to advocating for the human rights of lesbian, gay, bi-sexual, transgender and intersex people.","201",NA
"Das Auswärtige Amt und das Entwicklungsministerium haben verstärkt Menschenrechtsprojekte für Homosexuelle im Ausland finanziert.","The German Foreign Office and the Ministry of Development have increasingly funded human rights projects for homosexuals abroad.","201",NA
"Die Budgethilfe wurde für Staaten gestrichen, die Strafgesetze gegen Homosexualität erlassen haben.","Budget support has been eliminated for states that have enacted punitive laws against homosexuality.","201",NA
"Asylbewerber, die in ihren Heimatländern mit entsprechenden Strafen rechnen müssen, werden nicht mehr abgeschoben.","Asylum seekers who face appropriate penalties in their home countries will no longer be deported.","201",NA
"Und wir treten ein für die freie Ausübung der Religion und setzen uns ein gegen die Verfolgung von religiösen Minderheiten auf der Welt.","And we stand up for the free exercise of religion and oppose the persecution of religious minorities around the world.","503",NA
"Die Universalität der Menschenrechte bleibt Garant für gesellschaftlichen Frieden, persönliche Freiheit, Sicherheit und wirtschaftlichen Erfolg.","The universality of human rights remains the guarantor of social peace, personal freedom, security and economic success.","201",NA
"Sie zu stärken – in Deutschland, Europa und weltweit – ist unser Ziel.","Strengthening them - in Germany, Europe and worldwide - is our goal.","201",NA
"Dafür treten wir ein.","This is what we stand for.","305",NA
"Dafür treten wir an.","That is what we stand for.","305",NA
"-   Wir treten gegen eine kulturelle Relativierung des Menschenrechtsbegriffs","- We oppose the cultural relativization of the concept of human rights","201",NA
"-   und für die effektive Durchsetzung von rechtsstaatlichem Handeln in den internationalen Beziehungen ein.","- and for the effective enforcement of the rule of law in international relations.","202",NA
"-    ","- ",NA,NA
"-   Wir wenden uns gegen jegliche Diskriminierung aufgrund von Religion, ethnischer Herkunft, Geschlecht, Behinderung, Alter oder sexueller Orientierung.","- We oppose any discrimination based on religion, ethnic origin, gender, disability, age or sexual orientation.","503",NA
"-   Die Unterdrückung oder der Angriff auf andere Menschen und einzelne Bevölkerungsgruppen sind stets Angriffe auf die Freiheit der ganzen Gesellschaft.","- The oppression or attack on other people and individual population groups are always attacks on the freedom of the whole society.","201",NA
"-    ","- ",NA,NA
"-   Wir werden weiterhin entschlossen der Diskriminierung von Lesben, Schwulen, Bi-Sexuellen, Transgender und Intersexuellen in der Außen-und Entwicklungspolitik entgegentreten und die begonnene Politik in diesem Bereich fortsetzen.","- We will continue to resolutely oppose discrimination against lesbian, gay, bi-sexual, transgender and intersex people in foreign and development policy and continue the policies we have started in this area.","503",NA
"-    ","- ",NA,NA
"-   Freie Meinungsbildung ist die Grundlage von selbstbestimmtem Handeln und bürgerschaftlicher Partizipation, sie ist ein grundlegendes Menschenrecht.","- Freedom of opinion is the basis of self-determined action and civic participation; it is a fundamental human right.","201",NA
"-   Wir treten ein für Meinungsfreiheit, Versammlungsfreiheit und die Freiheit der Presse.","- We stand up for freedom of opinion, freedom of assembly and freedom of the press.","201",NA
"-    ","- ",NA,NA
"-   Wir setzen uns für die uneingeschränkte körperliche und geistige Unversehrtheit der Menschen ein.","- We are committed to the unrestricted physical and mental integrity of people.","201",NA
"-   Deshalb engagieren wir uns mit allem Nachdruck für die weltweite Abschaffung der Todesstrafe und Folter.","- That is why we are firmly committed to the worldwide abolition of the death penalty and torture.","201",NA
"-   Bei der Bekämpfung des internationalen Terrorismus heiligt der Zweck nicht die Mittel; sie darf nicht mit einer Einschränkung menschenrechtlicher Standards einhergehen.","- In the fight against international terrorism, the end does not justify the means; it must not be accompanied by a restriction of human rights standards.","201",NA
"-   Wir wenden uns daher gegen jegliche Versuche, im Namen von Terrorismusbekämpfung fundamentale Menschenrechte einzuschränken.","- We therefore oppose any attempts to restrict fundamental human rights in the name of fighting terrorism.","201",NA
"-    ","- ",NA,NA
"-   Wir treten für die weltweite Ächtung von Menschenhandel, Kinderarbeit, Zwangsarbeit, Zwangsprostitution und den Einsatz von Kindersoldaten ein.","- We advocate the worldwide outlawing of human trafficking, child labor, forced labor, forced prostitution and the use of child soldiers.","201",NA
"-   Denn körperliche Unversehrtheit ist ein fundamentales Menschenrecht.","- Because physical integrity is a fundamental human right.","201",NA
"-    Durch weibliche Genitalverstümmelung wird in dieses Menschenrecht von Frauen und Mädchen auf grausamste Weise eingegriffen.","- Female genital mutilation interferes with this human right of women and girls in the cruelest way.","706",NA
"-   Wir treten für eine explizite Strafbarkeit dieses Verbrechens ein, damit ein deutliches Signal ausgeht, wie verabscheuungswürdig dieses Verbrechen ist.","- We advocate an explicit criminalization of this crime, so that a clear signal goes out how despicable this crime is.","706",NA
"-    ","- ",NA,NA
"-   Wir streben eine Ratifizierung des Übereinkommens des Europarates zur Verhütung und Bekämpfung von Gewalt gegen Frauen und häusliche Gewalt an, um betroffenen Frauen einen verbesserten Opferschutz zu bieten.","- We aim to ratify the Council of Europe Convention on Preventing and Combating Violence against Women and Domestic Violence in order to provide affected women with improved victim protection.","706",NA
"-    ","- ",NA,NA
"-   Mit Ratifizierung des Zusatzprotokolls zum Pakt der Vereinten Nationen über wirtschaftliche, soziale und kulturelle Rechte wollen wir Einzelpersonen nach Ausschöpfung des nationalen Rechtsweges die Möglichkeit geben, auf diesem Weg ihre persönlichen Rechte vor einem internationalen Gremium einzuklagen.","- By ratifying the Additional Protocol to the United Nations Covenant on Economic, Social and Cultural Rights, we want to give individuals the opportunity, after exhausting national legal remedies, to use this route to claim their individual rights before an international body.","201",NA
"-    ","- ",NA,NA
"o Der Zugang zu sauberem Trinkwasser und zu sanitären Einrichtungen ist eine wesentliche Voraussetzung für die Gesundheit der Menschen und für deren Ernährungssicherheit.","o Access to clean drinking water and sanitation is essential for people's health and for their food security.","503",NA
"o  Deshalb setzen wir uns für eine bessere Geltung des Menschenrechts auf Trinkwasser und sanitäre Grundversorgung ein und unterstützen entsprechende Initiativen auf Ebene der Vereinten Nationen.","o Therefore, we advocate for a better recognition of the human right to drinking water and sanitation and support corresponding initiatives at the United Nations level.","503",NA
"o  ","o ",NA,NA
"o  ","o ",NA,NA
"-   Korruption steht der Durchsetzung von Menschenrechten entgegen.","- Corruption stands in the way of the implementation of human rights.","304",NA
"-    Menschenrechtsschutz umfasst daher auch die Bekämpfung von Korruption.","- Human rights protection therefore also includes the fight against corruption.","304",NA
"-   Wir setzen uns ein für eine verfassungskonforme Ratifizierung der UN-Konvention gegen Korruption.","- We advocate ratification of the UN Convention against Corruption in conformity with the constitution.","304",NA
"-    ","- ",NA,NA
"-   Wir wollen eine weitere Stärkung der internationalen Strafgerichtsbarkeit – wie zum Beispiel des Internationalen Strafgerichtshofs.","- We want to further strengthen international criminal jurisdiction - such as the International Criminal Court.","107",NA
"-   Unter dem Dach der Vereinten Nationen wollen wir den völkerrechtlichen Begriff der Schutzverantwortung ausdifferenzieren und weiter entwickeln.","- Under the umbrella of the United Nations, we want to differentiate and further develop the concept of the responsibility to protect under international law.","107",NA
